time,ProvidenciaExampleScenario.node[2517].veinsmobility.speed
27371,7.1
27371.5,8.35
27372,9.6
27372.5,10.85
27373,12.1
27373.5,13.35
27374,14.6
27374.5,15.85
27375,15.6
27375.5,14.7554
27376,13.7903
27376.5,13.7903
27377,12.8048
27377.5,11.8928
27378,11.0488
27378.5,10.2676
27379,9.54327
27379.5,8.87024
27380,8.245
27380.5,7.66425
27381,7.12488
27381.5,6.62395
27382,6.15755
27382.5,5.72215
27383,5.3207
27383.5,4.95114
27384,4.611
27384.5,4.27353
27385,3.96374
27385.5,3.68246
27386,3.40471
27386.5,3.15501
27387,2.93439
27387.5,2.77836
27388,2.69819
27388.5,2.67408
27389,3.14998
27389.5,4.12588
27390,5.37588
27390.5,4.63941
27391,4.63941
27391.5,4.65894
27392,4.77782
27392.5,5.21789
27393,5.74002
27393.5,6.29598
27394,6.85896
27394.5,7.4261
27395,7.94733
27395.5,8.30447
27396,8.61409
27396.5,8.91246
27397,9.0439
27397.5,9.35909
27398,9.48501
27398.5,9.61344
27399,9.74113
27399.5,9.86628
27400,9.98913
27400.5,10.111
27401,10.2295
27401.5,10.333
27402,10.3976
27402.5,10.454
27403,10.5687
27403.5,10.6998
27404,10.8254
27404.5,10.9439
27405,11
27405.5,11.5
27406,12.2
27406.5,12.5379
27407,12.598
27407.5,13.1581
27408,14.2182
27408.5,13.5021
27409,12.3621
27409.5,12.3621
27410,12.2653
27410.5,11.1685
27411,11.1685
27411.5,8.91846
27412,8.91846
27412.5,8.99572
27413,8.70994
27413.5,8.72773
27414,8.57157
27414.5,7.70288
27415,5.8342
27415.5,5.8342
27416,3.5842
27416.5,1.3342
27417,0.408177
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0
27431.5,0
27432,0
27432.5,0
27433,0
27433.5,0
27434,0
27434.5,0
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0.026858
27444.5,0
27445,0.0842934
27445.5,0.288667
27446,0.585229
27446.5,1.19066
27447,1.68999
27447.5,2.10866
27448,2.46132
27448.5,2.77637
27449,3.09198
27449.5,3.44274
27450,3.85545
27450.5,4.34855
27451,4.92451
27451.5,5.56637
27452,6.26798
27452.5,7.03396
27453,6.18234
27453.5,6.18234
27454,6.68234
27454.5,7.68234
27455,8.67636
27455.5,9.58697
27456,10.4862
27456.5,11.3898
27457,12.255
27457.5,13.0323
27458,13.6816
27458.5,14.1311
27459,14.4144
27459.5,14.6012
27460,14.6443
27460.5,14.4354
27461,13.2265
27461.5,11.0176
27462,8.7676
27462.5,8.7676
27463,9.22149
27463.5,9.02699
27464,9.08267
27464.5,9.47576
27465,10.2259
27465.5,10.7222
27466,10.5449
27466.5,10.4563
27467,10.412
27467.5,10.3898
27468,10.3787
27468.5,10.3732
27469,10.3704
27469.5,9.36767
27470,9.36767
27470.5,9.49469
27471,9.57758
27471.5,9.61546
27472,9.62078
27472.5,9.4742
27473,9.44437
27473.5,9.57161
27474,9.97501
27474.5,9.84537
27475,8.71573
27475.5,7.61202
27476,5.50831
27476.5,3.25831
27477,3.25831
27477.5,1.62353
27478,1.62353
27478.5,2.12353
27479,1.06047
27479.5,0.529557
27480,0.133058
27480.5,0.236558
27481,0.840059
27481.5,1
27482,0.75
27482.5,0
27483,0
27483.5,0.5
27484,0.614249
27484.5,0.723198
27485,0.818991
27485.5,0.901607
27486,0.970079
27486.5,1.02935
27487,1.07513
27487.5,1.10658
27488,1.11715
27488.5,1.11862
27489,1.09836
27489.5,1.06489
27490,1.01848
27490.5,0.95954
27491,0
27491.5,0.0855614
27492,0.169765
27492.5,0.249126
27493,0.32068
27493.5,0.381384
27494,0.428542
27494.5,0.46074
