time,ProvidenciaExampleScenario.node[1936].veinsmobility.speed
27286,6.9
27286.5,8.15
27287,9.4
27287.5,9.9
27288,10.9
27288.5,12.15
27289,13.4
27289.5,14.65
27290,15.9
27290.5,17.15
27291,17.1356
27291.5,17.108
27292,17.0666
27292.5,17.0114
27293,16.942
27293.5,16.8582
27294,16.7598
27294.5,17.1614
27295,17.6614
27295.5,18.1614
27296,18.6614
27296.5,19.1614
27297,19.6614
27297.5,20.1614
27298,20.6614
27298.5,18.6266
27299,16.4905
27299.5,16
27300,16
27300.5,16
27301,16
27301.5,16.5
27302,17.5
27302.5,18.75
27303,20
27303.5,21.25
27304,21
27304.5,20.75
27305,20.5644
27305.5,20.4716
27306,20.4253
27306.5,20.4021
27307,19.5605
27307.5,18.7481
27308,18.7481
27308.5,18.3736
27309,18.4991
27309.5,16.2491
27310,13.9991
27310.5,12.1658
27311,10.7582
27311.5,9.65463
27312,8.77235
27312.5,8.05356
27313,8.05356
27313.5,7.35725
27314,6.78705
27314.5,6.78705
27315,6.86416
27315.5,6.90572
27316,6.90643
27316.5,6.86295
27317,6.16272
27317.5,5.59101
27318,5.59101
27318.5,5.52881
27319,5.42194
27319.5,5.26992
27320,5.07737
27320.5,4.3913
27321,3.85486
27321.5,3.75508
27322,3.60081
27322.5,3.05371
27323,2.61865
27323.5,2.21802
27324,1.9011
27324.5,1.6143
27325,1.46967
27325.5,1.35242
27326,1.10912
27326.5,0.915067
27327,0
27327.5,0.399112
27328,0.432471
27328.5,0
27329,0.0624354
27329.5,0.126607
27330,0.187618
27330.5,0.24067
27331,0.283807
27331.5,0.316173
27332,0
27332.5,0.0597689
27333,0.119253
27333.5,0.173889
27334,0.221126
27334.5,0.259176
27335,0.287215
27335.5,0
27336,0.0507332
27336.5,0.100624
27337,0.146998
27337.5,0.186319
27338,0.215312
27338.5,0
27339,0.0430954
27339.5,0.0849067
27340,0.12293
27340.5,0.154115
27341,0
27341.5,0.0366567
27342,0.0719018
27342.5,0.102897
27343,0
27343.5,0.0320605
27344,0.0628215
27344.5,0.0896738
27345,0
27345.5,0.0277332
27346,0.0542888
27346.5,0
27347,0.0257062
27347.5,0
27348,0.0250573
27348.5,0
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0.0259456
27353.5,0.0527756
27354,0.314621
27354.5,0.353226
27355,0.678761
27355.5,0.958148
27356,1.35298
27356.5,1.84995
27357,2.49875
27357.5,3.42722
27358,4.67722
27358.5,5.92722
27359,7.17722
27359.5,8.42723
27360,9.67723
27360.5,10.9272
27361,12.1772
27361.5,13.4272
27362,14.5863
27362.5,15.5432
27363,16
27363.5,16
27364,16
27364.5,16
27365,13.75
27365.5,13.75
27366,12.1171
27366.5,12.1171
27367,9.86715
27367.5,9.86715
27368,7.61715
27368.5,5.36715
27369,0.334989
27369.5,0.334989
27370,0.834989
27370.5,1.2716
27371,1.4105
27371.5,1.55842
27372,1.79375
27372.5,2.10314
27373,2.40017
27373.5,2.58728
27374,2.71523
27374.5,3.05717
27375,3.09306
27375.5,3.05576
27376,3.11914
27376.5,2.95706
27377,2.76342
27377.5,2.80471
27378,3.07861
27378.5,3.65139
27379,4.03013
27379.5,4.11741
27380,4.18987
27380.5,4.19764
27381,3.97879
27381.5,3.18491
27382,1.58172
27382.5,0.776285
27383,-0.0861816
27383.5,0
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0.0436631
27389.5,0.140354
27390,0.274231
27390.5,0.361226
27391,0.426885
27391.5,0.58072
27392,0.965332
27392.5,1.84994
27393,1.44213
27393.5,1.53431
27394,1.30798
27394.5,1.16161
27395,1.03268
27395.5,1.02519
27396,0.926002
27396.5,0
27397,0.0684938
27397.5,0.135892
27398,0.202713
27398.5,0.258979
27399,0.321574
27399.5,0.354116
27400,0
27400.5,0.0599631
27401,0.403338
27401.5,0
27402,0.401759
27402.5,0
27403,0.37345
27403.5,0
27404,0.0564813
27404.5,0.112485
27405,0.170081
27405.5,0.217731
