time,ProvidenciaExampleScenario.node[623].veinsmobility.speed
27092.5,7.1
27093,8.35
27093.5,9.6
27094,10.85
27094.5,12.1
27095,13.35
27095.5,14.6
27096,15.85
27096.5,15.6
27097,15.35
27097.5,15.1229
27098,15.0094
27098.5,14.9526
27099,14.9242
27099.5,14.91
27100,14.9029
27100.5,14.8994
27101,14.8976
27101.5,14.8967
27102,14.8963
27102.5,13.8958
27103,11.8954
27103.5,11
27104,11
27104.5,11
27105,11
27105.5,11.5
27106,12.5
27106.5,13.75
27107,15
27107.5,12.75
27108,10.5
27108.5,10.5
27109,11
27109.5,12
27110,13.25
27110.5,14.2966
27111,14.7368
27111.5,14.916
27112,14.9059
27112.5,14.9009
27113,14.8984
27113.5,14.8726
27114,14.8193
27114.5,14.7447
27115,14.6501
27115.5,13.5554
27116,13.5554
27116.5,13.6317
27117,13.9975
27117.5,14.0642
27118,13.9635
27118.5,12.8627
27119,10.7619
27119.5,8.51189
27120,8.51189
27120.5,6.26189
27121,6.26189
27121.5,6.76189
27122,4.51189
27122.5,4.51189
27123,3.87739
27123.5,3.87739
27124,3.96812
27124.5,4.0281
27125,3.87175
27125.5,2.71539
27126,2.71539
27126.5,0.488657
27127,0
27127.5,0
27128,0.273582
27128.5,0
27129,0.371346
27129.5,0.400554
27130,0.669438
27130.5,0
27131,0.0426402
27131.5,0.0969739
27132,0.818662
27132.5,1.26191
27133,1.28855
27133.5,0.71712
27134,0
27134.5,0.276208
27135,0.309636
27135.5,0
27136,0.0488059
27136.5,0.557238
27137,0.618184
27137.5,0.972552
27138,1.00414
27138.5,1.03445
27139,0.547836
27139.5,0
27140,0.0324017
27140.5,0.340183
27141,0.374366
27141.5,0.41486
27142,0.666523
27142.5,0.691924
27143,0
27143.5,0.047564
27144,0.0990746
27144.5,0.146642
27145,0.193946
27145.5,0.244956
27146,0.272894
27146.5,0
27147,0.0595423
27147.5,0.625148
27148,0
27148.5,0.0604736
27149,0.120764
27149.5,0.178633
27150,0.232315
27150.5,0.280688
27151,0.323229
27151.5,0.355522
27152,0
27152.5,0.0605726
27153,0.121542
27153.5,0.180435
27154,0.23516
27154.5,0.284135
27155,0.323169
27155.5,0
27156,0.0603537
27156.5,0.120619
27157,0.178094
27157.5,0.230405
27158,0.273623
27158.5,0.303888
27159,0
27159.5,0.0545579
27160,0.109273
27160.5,0.160071
27161,0.202922
27161.5,0.235826
27162,0
27162.5,0.0483186
27163,0.0952558
27163.5,0.13811
27164,0.173672
27164.5,0.203377
27165,0
27165.5,0.332566
27166,0.367906
27166.5,0.421578
27167,0.775554
27167.5,1.16469
27168,1.71341
27168.5,2.46936
27169,3.71936
27169.5,4.65857
27170,5.76535
27170.5,6.98626
27171,8.23626
27171.5,9.48626
27172,10.7363
27172.5,11.9863
27173,13.2363
27173.5,14.4863
27174,15.7363
27174.5,16.2147
27175,16.0935
27175.5,16.0328
27176,16.0025
27176.5,15.9874
27177,15.9798
27177.5,15.976
27178,15.9741
27178.5,15.9732
27179,15.9727
27179.5,15.6778
27180,15.2294
27180.5,14.6141
27181,13.9907
27181.5,13.0299
27182,12.2646
27182.5,11.1995
27183,11.1995
27183.5,11.6995
27184,12.6995
27184.5,12.0041
27185,11.4697
27185.5,10.9084
27186,10.3306
27186.5,9.73953
27187,9.18653
27187.5,9.18653
27188,8.65768
27188.5,8.40742
27189,8.44412
27189.5,8.54229
27190,8.64891
27190.5,8.94101
27191,9.65273
27191.5,10.6487
27192,11.5161
27192.5,11.6503
27193,11.7586
27193.5,11.8544
27194,11
27194.5,11
27195,11
27195.5,11
27196,11
27196.5,11
27197,11.5
27197.5,12.5
27198,13.75
27198.5,15
27199,14.9479
27199.5,14.9219
27200,14.9089
27200.5,14.9023
27201,14.8991
27201.5,14.8975
27202,14.8966
27202.5,14.8962
27203,14.896
27203.5,14.8959
27204,14.8959
27204.5,14.8959
27205,14.8958
27205.5,14.8958
27206,14.8958
27206.5,14.8958
27207,14.8958
27207.5,14.7788
27208,14.3219
27208.5,13.4119
27209,12.7247
27209.5,11.5122
27210,9.29969
27210.5,7.34565
27211,7.34565
27211.5,6.07392
27212,5.20667
27212.5,4.58307
27213,4.10813
27213.5,3.73422
27214,3.43257
27214.5,3.18385
27215,2.97462
27215.5,2.79523
27216,2.63856
27216.5,2.49921
27217,2.373
27217.5,2.25659
27218,2.14265
27218.5,2.0255
27219,1.90649
27219.5,1.78707
27220,1.66867
27220.5,1.55263
27221,1.44002
27221.5,1.32752
27222,1.21198
27222.5,1.09619
27223,1.00968
27223.5,0.936463
27224,0
27224.5,0.599626
27225,1.69925
27225.5,0.0610927
27226,0.643896
27226.5,1.48224
27227,2.52642
27227.5,3.77642
27228,5.02642
27228.5,6.27642
27229,7.52642
27229.5,8.77642
27230,10.0264
27230.5,11
27231,11
27231.5,11
27232,11
27232.5,11
27233,11.5
27233.5,12.5
27234,13.75
27234.5,15
27235,14.9479
27235.5,14.9219
27236,14.9089
27236.5,14.9023
27237,14.8991
27237.5,14.8975
27238,14.8966
27238.5,14.8962
27239,14.896
27239.5,14.8959
