time,ProvidenciaExampleScenario.node[4653].veinsmobility.speed
27704.5,5.5
27705,6.75
27705.5,8
27706,9.25
27706.5,10.5
27707,11.75
27707.5,13
27708,13.118
27708.5,13.7361
27709,13.8439
27709.5,14.4517
27710,14.5464
27710.5,15.1411
27711,16.2359
27711.5,15.9859
27712,13.5091
27712.5,13.5091
27713,13.5175
27713.5,13.5117
27714,13.4933
27714.5,13.464
27715,13.3456
27715.5,13.2298
27716,13.1794
27716.5,13.1181
27717,13.0466
27717.5,13.1298
27718,13.713
27718.5,14.7961
27719,16.0461
27719.5,15.6498
27720,15.5911
27720.5,15.5618
27721,15.1813
27721.5,15.3009
27722,15.288
27722.5,15.7752
27723,15.3392
27723.5,15.4032
27724,15.9032
27724.5,15.6989
27725,15.4666
27725.5,15.2044
27726,14.693
27726.5,14.2078
27727,13.9156
27727.5,13.6052
27728,13.2806
27728.5,13.4216
27729,11.7645
27729.5,10.5212
27730,9.48051
27730.5,7.43981
27731,7.43981
27731.5,7.93981
27732,8.80239
27732.5,9.29328
27733,9.59175
27733.5,9.78708
27734,7.53708
27734.5,5.28708
27735,5.28708
27735.5,5.78708
27736,6.69946
27736.5,7.41227
27737,7.74429
27737.5,7.82286
27738,7.14482
27738.5,7.14482
27739,6.66711
27739.5,6.077
27740,6.077
27740.5,6.577
27741,7.577
27741.5,7.03255
27742,6.53529
27742.5,6.03195
27743,5.57473
27743.5,5.15932
27744,4.76707
27744.5,4.41338
27745,4.06047
27745.5,3.73333
27746,3.43916
27746.5,3.17447
27747,2.91579
27747.5,2.66004
27748,2.43241
27748.5,2.20926
27749,2.01126
27749.5,1.80988
27750,1.63138
27750.5,1.45428
27751,1.28837
27751.5,1.13062
27752,0.98292
27752.5,0
27753,0.545075
27753.5,0.572935
27754,0
27754.5,0.527413
27755,0.573095
27755.5,0.62759
27756,0.702685
27756.5,1.03521
27757,1.35498
27757.5,1.6826
27758,2.04911
27758.5,2.46963
27759,2.90547
27759.5,3.34624
27760,4.00815
27760.5,4.83216
27761,5.7415
27761.5,6.7518
27762,7.85187
27762.5,9.01838
27763,10.2684
27763.5,11.5184
27764,12.6199
27764.5,12.7555
27765,12.8894
27765.5,13.0079
27766,11.8318
27766.5,11
27767,11
27767.5,11
27768,11
27768.5,11
27769,11
27769.5,11
27770,11
27770.5,10.8294
27771,10.6594
27771.5,10.5585
27772,10.4633
27772.5,10.3809
27773,10.2798
27773.5,10.1539
27774,9.96411
27774.5,9.88055
27775,9.98243
27775.5,10.1018
27776,10.1962
27776.5,9.25928
27777,7.87089
27777.5,7.87089
27778,7.34891
27778.5,7
27779,6.94131
27779.5,6.85277
27780,6.81146
27780.5,6.73277
27781,5.65408
27781.5,5.65408
27782,5.29675
27782.5,4.82311
27783,4.41779
27783.5,4.14222
27784,4.36666
27784.5,4.47472
27785,4.52302
27785.5,4.54307
27786,4.65552
27786.5,5.22526
27787,5.97078
27787.5,7.2163
27788,7.32606
27788.5,7.43414
27789,7.53884
27789.5,7.63288
27790,7.68612
27790.5,5.43612
27791,5.43612
27791.5,3.18612
27792,3.18612
27792.5,3.07199
27793,1.95785
27793.5,0
27794,0.0294444
27794.5,0.0576611
27795,0
27795.5,0.0304453
27796,0.286857
27796.5,0.601511
27797,1.16941
27797.5,1.75164
27798,1.82437
27798.5,1.88486
27799,1.9087
27799.5,1.89802
27800,1.84467
27800.5,1.74321
27801,1.57224
27801.5,1.07791
27802,1.08358
27802.5,1.48521
27803,0
27803.5,0.288475
27804,0
27804.5,0.974497
27805,2.2245
27805.5,2.34161
27806,2.44522
27806.5,2.52458
27807,2.57034
27807.5,2.57121
27808,2.04373
27808.5,1.69062
27809,1.42128
27809.5,1.18931
27810,1.00018
27810.5,0.8806
27811,0
27811.5,0.546838
27812,0
27812.5,0.0718807
27813,0.779488
27813.5,0
27814,0.0714575
27814.5,0.142821
27815,0.215224
27815.5,0.277532
27816,0.333348
27816.5,0.408728
27817,0.48442
27817.5,0
27818,0.0719954
27818.5,0.343368
27819,0.454792
27819.5,0.563098
27820,0.668946
27820.5,0.771009
27821,0.868429
27821.5,1.46585
27822,2.56327
27822.5,3.81327
27823,5.06327
27823.5,6.31327
27824,6.25664
27824.5,6.36516
27825,6.97369
27825.5,8.08222
27826,9.33222
27826.5,10.3133
27827,11.5633
27827.5,11.6069
27828,9.35687
27828.5,9.35687
27829,7.10687
27829.5,4.85687
27830,2.60687
27830.5,2.60687
27831,2.51272
27831.5,2.91857
27832,3.8074
27832.5,4.69286
27833,5.59768
27833.5,6.55401
27834,7.80401
27834.5,9.02153
27835,10.2258
27835.5,11.4474
27836,12.6974
27836.5,13.5561
27837,13.5246
27837.5,13.4599
27838,13.5092
27838.5,13.8641
27839,14.6665
27839.5,15.6927
27840,16.8308
27840.5,18.0249
27841,19.2469
27841.5,20.4969
27842,21.7469
27842.5,21.7461
27843,21.7458
27843.5,21.7456
27844,21.7455
27844.5,21.7454
27845,21.7454
27845.5,20.7454
27846,0
27846.5,0
27847,1
27847.5,0
27848,0
27848.5,0.5
27849,1.5
27849.5,2.75
27850,4
27850.5,5.25
27851,6.5
27851.5,7.75
27852,9
