time,ProvidenciaExampleScenario.node[3481].veinsmobility.speed
27511,4.60691
27511.5,4.69609
27512,4.77964
27512.5,4.85928
27513,4.93525
27513.5,5.00637
27514,5.07513
27514.5,5.13852
27515,5.19363
27515.5,5.23795
27516,5.26505
27516.5,5.26521
27517,5.42316
27517.5,6.0811
27518,7.23905
27518.5,8.48905
27519,8.14488
27519.5,7.14871
27520,5.70115
27520.5,4.67952
27521,3.95021
27521.5,2.8499
27522,2.8499
27522.5,1.89949
27523,1.89949
27523.5,2.26802
27524,3.07891
27524.5,4.10936
27525,5.24958
27525.5,5.81969
27526,6.72975
27526.5,7.80977
27527,8.97479
27527.5,6.72479
27528,4.722
27528.5,4.722
27529,5.222
27529.5,6.222
27530,3.972
27530.5,1.722
27531,0
27531.5,0
27532,0.5
27532.5,1.5
27533,2.75
27533.5,2.85854
27534,2.97116
27534.5,2.9579
27535,2.94732
27535.5,2.83114
27536,2.70757
27536.5,2.26625
27537,1.94228
27537.5,1.67249
27538,1.49838
27538.5,1.40418
27539,1.35053
27539.5,1.34957
27540,1.38774
27540.5,1.44357
27541,1.47212
27541.5,0.734242
27542,0
27542.5,0.276791
27543,0
27543.5,0.420153
27544,0
27544.5,0.043801
27545,0.0865631
27545.5,0.129918
27546,0.174485
27546.5,0.220338
27547,0.476751
27547.5,0
27548,0.0389526
27548.5,0.0782546
27549,0.367304
27549.5,0.412867
27550,0.670838
27550.5,0
27551,0.0368044
27551.5,0.0726474
27552,0.109654
27552.5,0.138729
27553,0.164598
27553.5,0
27554,0.0331878
27554.5,0.0655822
27555,0.0958056
27555.5,0.130545
27556,0.387239
27556.5,0
27557,0.366615
27557.5,0
27558,0.0314004
27558.5,0.0630975
27559,0.341173
27559.5,0
27560,0.033093
27560.5,0.0654185
27561,0.0956362
27561.5,0.130422
27562,0.388301
27562.5,0
27563,0.0340261
27563.5,0.066703
27564,0.0958844
27564.5,0
27565,0.293481
27565.5,0
27566,0.0337109
27566.5,0.0660803
27567,0.0950034
27567.5,0
27568,0.294244
27568.5,0
27569,0.0334702
27569.5,0.0656049
27570,0.0943025
27570.5,0
27571,0.293344
27571.5,0
27572,0.0330699
27572.5,0.0648141
27573,0.0931451
27573.5,0
27574,0.292608
27574.5,0
27575,0.0325602
27575.5,0.0638083
27576,0.09168
27576.5,0
27577,0.291977
27577.5,0
27578,0.0319742
27578.5,0.0626511
27579,0.0899986
27579.5,0
