time,ProvidenciaExampleScenario.node[2443].veinsmobility.speed
27360.5,4.13268
27361,4.10555
27361.5,4.13255
27362,4.19029
27362.5,4.2619
27363,4.34786
27363.5,4.45293
27364,4.71607
27364.5,5.0291
27365,5.45542
27365.5,5.54245
27366,3.42731
27366.5,3.42731
27367,3.18858
27367.5,3.1096
27368,2.99794
27368.5,2.71065
27369,2.64304
27369.5,2.77204
27370,3.01918
27370.5,3.28643
27371,3.51634
27371.5,4.00901
27372,4.34777
27372.5,4.44373
27373,4.54644
27373.5,4.55749
27374,3.4975
27374.5,3.4975
27375,3.3554
27375.5,3.40441
27376,3.60142
27376.5,3.97744
27377,4.68083
27377.5,3.73873
27378,3.03726
27378.5,2.47894
27379,2.03052
27379.5,1.66703
27380,1.36972
27380.5,1.12439
27381,0.920387
27381.5,0.749725
27382,0.499626
27382.5,0.748705
27383,1.34093
27383.5,2.00655
27384,2.61645
27384.5,3.16316
27385,0
27385.5,1
27386,2.25
27386.5,3.381
27387,4.17333
27387.5,4.84273
27388,5.50007
27388.5,6.15797
27389,6.75307
27389.5,7.17336
27390,7.1412
27390.5,6.10903
27391,-2.31081
27391.5,0
27392,0
27392.5,0
27393,0.186981
27393.5,0.609379
27394,1.2317
27394.5,1.87377
27395,2.34309
27395.5,2.80737
27396,2.88926
27396.5,2.32865
27397,1.37342
27397.5,1.37342
27398,1.28891
27398.5,1.55518
27399,2.0143
27399.5,2.59105
27400,3.2201
27400.5,4.23313
27401,5.24315
27401.5,6.36212
27402,7.54661
27402.5,8.79661
27403,10.0265
27403.5,10.1509
27404,10.7753
27404.5,11.8997
27405,12.0093
27405.5,12.0407
27406,11.0658
27406.5,10.5157
27407,9.42183
27407.5,9.42183
27408,9.17183
27408.5,8.92183
27409,8.67183
27409.5,8.53973
27410,7.40763
27410.5,7.40763
27411,5.15763
27411.5,3.12154
27412,0
27412.5,0
27413,0
27413.5,0.148886
27414,0.765415
27414.5,1.66483
27415,2.13101
27415.5,2.10459
27416,2.57817
27416.5,0.528165
27417,0.528165
27417.5,0
27418,0
27418.5,0
27419,0.5
27419.5,1.5
27420,2.75
27420.5,4
27421,5.25
27421.5,5.65485
27422,6.55969
27422.5,7.80259
27423,8.22367
27423.5,8.22784
27424,8.6048
27424.5,9.35653
27425,10.3574
27425.5,11.4828
27426,12.6706
