time,ProvidenciaExampleScenario.node[318].veinsmobility.speed
27048,7.1
27048.5,8.35
27049,9.6
27049.5,10.85
27050,12.1
27050.5,12.0204
27051,12.4408
27051.5,12.4748
27052,13.0088
27052.5,10.7588
27053,10.7588
27053.5,11.2588
27054,11.3488
27054.5,11.1922
27055,11.0724
27055.5,10.5681
27056,10.1741
27056.5,9.35457
27057,8.73601
27057.5,8.73601
27058,8.46284
27058.5,8.37957
27059,8.28092
27059.5,8.11618
27060,7.39269
27060.5,7.09624
27061,5.79979
27061.5,4.24047
27062,4.24047
27062.5,3.86062
27063,3.40774
27063.5,3.03908
27064,2.87184
27064.5,2.72431
27065,2.59051
27065.5,2.20567
27066,1.876
27066.5,1.59637
27067,1.43539
27067.5,1.32085
27068,1.24037
27068.5,1.18383
27069,0.910506
27069.5,0
27070,0.0680294
27070.5,0.134789
27071,0.202273
27071.5,0.259281
27072,0.309539
27072.5,0.352836
27073,0.389548
27073.5,0.420335
27074,0
27074.5,0.0677879
27075,0.135019
27075.5,0.199158
27076,0.258093
27076.5,0.310342
27077,0.355062
27077.5,0.388369
27078,0
27078.5,0.0640802
27079,0.128089
27079.5,0.189321
27080,0.245414
27080.5,0.292393
27081,0.326306
27081.5,0
27082,0.0589447
27082.5,0.118093
27083,0.173285
27083.5,0.220413
27084,0.257497
27084.5,0.29785
27085,0
27085.5,0.0548121
27086,0.111105
27086.5,0.166986
27087,0.218042
27087.5,0.26579
27088,0.723563
27088.5,0.765273
27089,1.14235
27089.5,1.28294
27090,1.69886
27090.5,2.49871
27091,3.51066
27091.5,4.63304
27092,5.81382
27092.5,7.06382
27093,8.31382
27093.5,9.56382
27094,10.7503
27094.5,11.4296
27095,11.8778
27095.5,11.9645
27096,12.0223
27096.5,12.0553
27097,11
27097.5,11
27098,10.8707
27098.5,10.8061
27099,10.7738
27099.5,10.7576
27100,10.7495
27100.5,10.7429
27101,10.6806
27101.5,10.6763
27102,10.9153
27102.5,11.196
27103,11.7687
27103.5,12.5531
27104,13.5067
27104.5,11.2567
27105,9.00671
27105.5,9.00671
27106,6.75671
27106.5,6.75671
27107,7.25671
27107.5,5.00671
27108,5.00671
27108.5,3.54035
27109,3.54035
27109.5,4.04035
27110,4.11374
27110.5,4.68714
27111,5.76054
27111.5,7.01054
27112,7.79213
27112.5,7.91467
27113,8.03067
27113.5,8.13241
27114,5.88241
27114.5,4.09226
27115,4.09226
27115.5,3.55993
27116,3.22757
27116.5,2.98213
27117,2.78383
27117.5,2.61709
27118,2.47203
27118.5,2.34201
27119,2.22235
27119.5,2.10534
27120,1.98538
27120.5,1.86372
27121,1.74168
27121.5,1.62059
27122,1.50165
27122.5,1.38267
27123,1.26151
27123.5,1.14058
27124,1.02243
27124.5,0.909554
27125,0
27125.5,0.0738014
27126,0.1464
27126.5,0.214742
27127,0.275227
27127.5,0.32443
27128,0.360553
27128.5,0
27129,0.0627974
27129.5,0.124033
27130,0.180618
27130.5,0.229099
27131,0.266367
27131.5,0
27132,0.052335
27132.5,0.103001
27133,0.14863
27133.5,0.18604
27134,0.212576
27134.5,0
27135,0.0400698
27135.5,0.0786555
27136,0.112771
27136.5,0.139649
27137,0
27137.5,0.0322586
27138,0.0632127
27138.5,0.0902423
27139,0
27139.5,0.0279181
27140,0.0546531
27140.5,0
27141,0.0258837
27141.5,0
27142,0.025232
27142.5,0
27143,0
27143.5,0
27144,0
27144.5,0
27145,0
27145.5,0
27146,0
27146.5,0
27147,0
27147.5,0
27148,0
27148.5,0
27149,0
27149.5,0
27150,0
27150.5,0
27151,0
27151.5,0
27152,0
27152.5,0
27153,0
27153.5,0
27154,0
27154.5,0
27155,0
27155.5,0.0449671
27156,0.0883623
27156.5,0.128891
27157,0.399081
27157.5,0.534918
27158,1.01875
27158.5,1.78132
27159,3.03132
27159.5,4.26773
27160,5.3942
27160.5,6.11553
27161,6.56455
27161.5,6.68617
27162,6.80524
27162.5,6.87641
27163,5.99226
27163.5,4.10811
27164,4.10811
27164.5,3.43833
27165,1.76856
27165.5,1.76856
27166,2.26856
27166.5,3.26856
27167,4.23772
27167.5,4.29479
27168,3.77804
27168.5,2.26128
27169,1.05666
27169.5,0.675809
27170,0.79496
27170.5,1.41411
27171,2.53326
27171.5,2.63913
27172,2.70902
27172.5,2.73641
27173,2.51098
27173.5,2.29747
27174,2.11588
27174.5,2.4343
27175,2.31801
27175.5,2.22695
27176,1.84859
27176.5,1.55474
27177,1.30235
27177.5,1.54995
27178,1.38125
27178.5,1.25779
27179,1.15737
27179.5,0.799627
27180,0.901663
27180.5,1.37899
27181,1.65785
27181.5,1.68173
27182,0
27182.5,0.0752462
27183,0.151869
27183.5,0.223632
27184,0.292553
27184.5,0.864172
27185,0
27185.5,0.0709881
27186,0.141011
27186.5,0.21197
27187,0.281926
27187.5,0.349872
27188,0.414508
27188.5,0.476143
27189,0.954681
27189.5,0.98618
27190,0
27190.5,0.689384
27191,0.953796
27191.5,1.29946
27192,1.37449
27192.5,1.44554
27193,1.50587
27193.5,1.5393
27194,1.49276
27194.5,1.47696
27195,0.0251405
27195.5,0
27196,0.274954
27196.5,0
27197,0.205434
27197.5,0.46409
27198,0.786176
27198.5,1.40116
27199,1.75419
27199.5,1.82955
27200,1.88567
27200.5,1.93136
27201,2.17948
27201.5,2.60592
27202,3.15466
27202.5,3.77595
27203,4.53251
27203.5,5.46754
27204,6.13675
27204.5,6.62971
27205,7.04229
27205.5,7.38833
27206,7.63479
27206.5,8.19098
27207,8.86453
27207.5,9.89874
27208,11.1487
27208.5,12.3987
27209,13.6487
27209.5,11
27210,11
27210.5,11
27211,11
27211.5,11
27212,11.5
27212.5,11.437
27213,11.3652
27213.5,11.7934
27214,12.7217
27214.5,13.9717
27215,15.2217
27215.5,15.08
27216,15.0091
27216.5,14.9737
27217,13.9383
27217.5,11
27218,11
27218.5,11
27219,11
27219.5,11
27220,11
27220.5,11.5
27221,12.5
27221.5,13.75
27222,15
27222.5,14.9691
27223,14.9537
27223.5,14.946
27224,14.9421
27224.5,14.9402
27225,14.9392
27225.5,14.9388
27226,14.9385
27226.5,14.9384
27227,14.9383
27227.5,14.9383
27228,14.9383
27228.5,14.9383
27229,14.9383
27229.5,14.9383
27230,14.9383
27230.5,14.9383
27231,15.4383
27231.5,15.1883
27232,15.0633
27232.5,15.4383
27233,16.3133
27233.5,17.5633
27234,18.8133
27234.5,18.5633
27235,18.3133
27235.5,18.1196
27236,18.0228
27236.5,17.9743
27237,17.9501
27237.5,17.938
27238,17.932
27238.5,17.929
27239,17.9274
27239.5,17.9267
27240,17.9263
27240.5,17.9261
27241,17.926
27241.5,17.926
27242,17.9259
27242.5,17.9259
27243,17.9259
27243.5,17.9259
27244,17.9259
27244.5,17.9259
27245,17.9259
27245.5,17.9259
27246,17.9259
27246.5,17.9259
27247,17.9259
27247.5,17.9259
27248,17.9259
27248.5,17.8953
27249,17.8547
27249.5,17.8074
27250,16.76
27250.5,14
27251,14
27251.5,14
27252,14
27252.5,14
27253,14.5
27253.5,15.5
27254,16.75
27254.5,18
27255,17.963
27255.5,17.9444
27256,17.9352
27256.5,17.9306
27257,17.9282
27257.5,17.9271
27258,17.9265
27258.5,17.9262
27259,17.9261
27259.5,17.926
27260,17.926
27260.5,17.9259
27261,17.9259
27261.5,17.9259
27262,17.9259
27262.5,17.9259
