time,ProvidenciaExampleScenario.node[3092].veinsmobility.speed
27451,4.66143
27451.5,4.81716
27452,5.10494
27452.5,5.54566
27453,3.29566
27453.5,3.29566
27454,1.04566
27454.5,1.04566
27455,1.54566
27455.5,1.67754
27456,2.30942
27456.5,3.4413
27457,4.6913
27457.5,2.60867
27458,2.60867
27458.5,3.10867
27459,4.04866
27459.5,4.82897
27460,5.32461
27460.5,5.66111
27461,6.06373
27461.5,6.52959
27462,6.9931
27462.5,7.44242
27463,7.56126
27463.5,6.52974
27464,6.52974
27464.5,4.91904
27465,3.56195
27465.5,3.56195
27466,3.35426
27466.5,3.21079
27467,3.56731
27467.5,3.59577
27468,1.34577
27468.5,1.34577
27469,1.49804
27469.5,1.74151
27470,2.48497
27470.5,0.9412
27471,0.719736
27471.5,0.590231
27472,0.960726
27472.5,1.83122
27473,3.08122
27473.5,4.33122
27474,2.77176
27474.5,2.77176
27475,3.27176
27475.5,4.27176
27476,5.52176
27476.5,6.77176
27477,8.02176
27477.5,9.27176
27478,10.5218
27478.5,11.7718
27479,13.0218
27479.5,14.2718
27480,15.5218
27480.5,15.2718
27481,15.0218
27481.5,14.7718
27482,14.5618
27482.5,14.4568
27483,14.4043
27483.5,14.3781
27484,14.365
27484.5,14.3584
27485,14.3551
27485.5,14.2423
27486,14.1135
27486.5,13.9712
27487,13.8175
27487.5,13.5706
27488,13.3302
27488.5,13.1571
27489,13.484
27489.5,14.3109
27490,14.2639
27490.5,14.2404
27491,14.2286
27491.5,14.2227
27492,14.2198
27492.5,14.2183
27493,14.2176
27493.5,14.2172
27494,14.217
27494.5,14.2169
27495,14.2169
27495.5,14.2168
27496,14.2168
27496.5,14.2168
27497,13.5088
27497.5,12.8794
27498,12.1451
27498.5,12.1451
27499,12.6451
27499.5,13.6451
27500,12.4052
27500.5,11.1268
27501,9.33088
27501.5,7.84863
27502,6.62028
27502.5,5.59819
27503,4.74418
27503.5,4.02756
27504,3.42349
27504.5,3.42349
27505,2.87223
27505.5,2.87223
27506,2.9042
27506.5,2.86049
27507,3.31677
27507.5,3.03344
27508,2.8606
27508.5,2.67618
27509,2.71284
27509.5,2.98145
27510,3.13158
27510.5,3.51668
27511,4.04923
27511.5,4.6789
27512,5.46537
27512.5,6.66438
27513,7.77101
27513.5,8.55287
27514,8.87737
27514.5,8.95367
27515,8.88195
27515.5,7.81192
27516,6.93386
27516.5,6.93386
27517,7.26193
27517.5,7.42615
27518,7.71034
27518.5,8.14622
27519,8.26962
27519.5,8.30789
27520,8.23151
27520.5,8.1651
27521,8.17348
27521.5,8.17872
27522,5.92872
27522.5,3.67872
27523,3.67872
27523.5,4.17872
27524,3.71057
27524.5,3.71687
27525,3.42696
27525.5,2.94876
27526,2.43497
27526.5,2.43497
27527,1.20798
27527.5,0.731129
27528,0
27528.5,0.095884
27529,0.490341
27529.5,1.23823
27530,2.2938
27530.5,2.94246
27531,2.90851
27531.5,2.69372
27532,2.04793
27532.5,1.73557
27533,0
27533.5,0.0776149
27534,0.65523
27534.5,1.53528
27535,1.1879
27535.5,0.920467
27536,0
27536.5,0.403616
27537,0.448574
27537.5,0
27538,0.0669282
27538.5,0.132558
27539,0.196543
27539.5,0.261559
27540,0.327445
27540.5,0.393911
27541,0.460559
27541.5,0.526849
27542,0
27542.5,0.0707034
27543,0.14234
27543.5,0.209268
27544,0.272146
27544.5,0.335314
27545,0.398674
27545.5,0.461868
27546,0
27546.5,0.0711836
27547,0.142861
27547.5,0.2098
27548,0.272587
27548.5,0.335461
27549,0.398311
27549.5,0.423456
27550,0
27550.5,0.071003
27551,0.142372
27551.5,0.208963
27552,0.271063
27552.5,0.321201
27553,0.361805
27553.5,0.424697
27554,0
27554.5,0.0675663
27555,0.5651
27555.5,0
27556,0.507993
27556.5,0.928965
27557,1.15907
27557.5,1.72214
27558,2.56011
27558.5,3.7298
27559,4.5687
27559.5,5.1084
27560,5.42382
27560.5,5.5457
27561,5.66368
27561.5,5.77198
27562,5.8628
27562.5,5.83476
27563,5.38032
27563.5,4.92896
27564,4.9641
27564.5,4.93523
27565,4.72951
27565.5,4.59963
27566,4.56522
27566.5,3.53082
27567,1.51541
27567.5,0.084898
27568,0.084898
27568.5,0.584898
27569,1.5849
27569.5,2.8349
27570,4.0849
27570.5,5.3349
27571,6.29121
27571.5,6.83661
27572,6.94723
27572.5,4.69723
27573,2.44723
27573.5,2.44723
27574,0.949996
27574.5,0
27575,0
27575.5,0
27576,0.526668
27576.5,0
27577,0.632951
27577.5,0
27578,0.755772
27578.5,0.807778
27579,0
27579.5,0
27580,0.5
27580.5,1.5
27581,2.75
27581.5,4
27582,5.25
27582.5,5.34954
27583,5.37468
27583.5,5.40262
27584,5.3339
27584.5,5.76518
27585,4.42763
27585.5,3.43527
27586,2.68712
27586.5,2.11443
27587,1.66951
27587.5,1.31888
27588,1.03891
27588.5,0.769078
27589,0.621207
27589.5,0.87157
27590,1.22555
27590.5,1.44322
27591,2.14883
27591.5,1.56938
27592,1.56938
27592.5,0.314117
27593,0.314117
27593.5,0.814117
27594,1.81412
27594.5,3.06412
27595,3.89464
27595.5,4.36207
27596,4.64825
27596.5,4.84167
27597,5.24909
27597.5,5.20148
27598,4.37704
27598.5,3.1405
27599,3.1405
27599.5,3.05184
27600,1.96951
27600.5,1.96951
27601,1.72303
27601.5,1.84518
27602,2.15249
27602.5,2.55065
27603,2.91905
27603.5,3.20627
27604,3.36231
27604.5,3.37604
27605,1.12604
27605.5,1.12604
27606,1.62604
27606.5,2.20596
27607,2.30805
27607.5,2.40172
27608,1.69654
27608.5,1.69654
27609,1.30122
27609.5,0.940648
27610,0
27610.5,0.0602844
27611,0.124512
27611.5,0.184272
27612,0.240753
27612.5,0.298749
27613,0.35815
27613.5,0.418882
27614,0
27614.5,0.597588
27615,0.658025
27615.5,0.702558
27616,0
27616.5,0.0640709
27617,0.128552
27617.5,0.194015
27618,0.260417
27618.5,0.327716
27619,0.395848
27619.5,0
27620,0.0647178
27620.5,0.129756
27621,0.195622
27621.5,0.262261
27622,0.329625
27622.5,0.397642
27623,0
27623.5,0.0647356
27624,0.12975
27624.5,0.195515
27625,0.261905
27625.5,0.328595
27626,0.395078
27626.5,0.461289
27627,0
27627.5,0.0631498
27628,0.125791
27628.5,0.185473
27629,0.250741
27629.5,0.316587
27630,0.382598
27630.5,0.448455
27631,0.514112
27631.5,0
27632,0.0615859
27632.5,0.12341
27633,0.185877
27633.5,0.248907
27634,0.312317
27634.5,0.375477
27635,0.437345
27635.5,0
27636,0.0590626
27636.5,0.11848
27637,0.178711
27637.5,0.239573
27638,0.300839
27638.5,0.362475
27639,0.424663
27639.5,0.487322
27640,0
27640.5,0.0579796
27641,0.11632
27641.5,0.175502
27642,0.235469
27642.5,0.296174
27643,0.357542
27643.5,0
27644,0.0579406
27644.5,0.116359
27645,0.175797
27645.5,0.236099
27646,0.297089
27646.5,0.358742
27647,0.422507
27647.5,0.700534
27648,0.935152
27648.5,1.66977
27649,2.90439
27649.5,4.15439
27650,5.40439
27650.5,6.65439
27651,7.90439
27651.5,9.15439
27652,10.4044
27652.5,11.6544
27653,11.7922
27653.5,11.4961
27654,10.8049
27654.5,10.4798
27655,9.40517
27655.5,9.40517
27656,7.15517
27656.5,7.15517
27657,4.90517
27657.5,4.90517
27658,2.65517
27658.5,0.405174
27659,0.489466
27659.5,1.07376
27660,2.15805
27660.5,1.98745
27661,1.88421
27661.5,1.82159
27662,1.78428
27662.5,1.74007
27663,1.70999
27663.5,1.68971
27664,1.66136
27664.5,1.64016
27665,1.62351
27665.5,1.59528
27666,1.57045
27666.5,1.53342
27667,1.48531
27667.5,1.42771
27668,1.36256
27668.5,1.29195
27669,1.21797
27669.5,1.14255
27670,1.06254
27670.5,0.974872
27671,0
27671.5,0.0825635
27672,0.164738
27672.5,0.243605
27673,0.315408
27673.5,0.37643
27674,0.42472
27674.5,0.459224
27675,0
27675.5,0.0722502
27676,0.142929
27676.5,0.208924
27677,0.267388
27677.5,0.315064
27678,0.349037
27678.5,0
27679,0.0599289
27679.5,0.118312
27680,0.172091
27680.5,0.217844
27681,0.252228
27681.5,0
27682,0.0489433
27682.5,0.0962572
27683,0.138657
27683.5,0.173052
27684,0
27684.5,0.0407402
27685,0.0799832
27685.5,0.114716
27686,0.142143
27686.5,0
27687,0.032884
27687.5,0.0644471
27688,0.0920366
27688.5,0
27689,0.0285026
27689.5,0.0558048
27690,0
27690.5,0.0264448
27691,0.0517514
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0
27699,0
27699.5,0
27700,0
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0
27703,0
27703.5,0
27704,0
27704.5,0
27705,0
27705.5,0
27706,0
27706.5,0
27707,0
27707.5,0
27708,0
27708.5,0
27709,0
27709.5,0
27710,0
27710.5,0
27711,0
27711.5,0
27712,0
27712.5,0
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0
27725,0
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0
27738.5,0
27739,0
27739.5,0
27740,0
27740.5,0
27741,0
27741.5,0
27742,0.0262634
27742.5,0
27743,0.158422
27743.5,0.520119
27744,1.10914
27744.5,1.93195
27745,2.96836
27745.5,4.21836
27746,5.46836
27746.5,6.71836
27747,7.905
27747.5,9.155
27748,9.87585
27748.5,10.562
27749,11
27749.5,11
27750,11
27750.5,11
27751,11
27751.5,11
27752,11.5
27752.5,12.5
27753,13.75
27753.5,14.8907
27754,14.6407
27754.5,14.4288
27755,14.3228
27755.5,14.2698
27756,14.2433
27756.5,14.2301
27757,14.2234
27757.5,14.2201
27758,14.2185
27758.5,14.2176
27759,14.2172
27759.5,14.217
27760,14.2169
27760.5,14.2169
27761,14.2168
27761.5,11.9668
27762,11.9668
27762.5,12.4668
27763,13.4668
27763.5,14.7168
27764,14.4668
