time,ProvidenciaExampleScenario.node[504].veinsmobility.speed
27075,5.5
27075.5,6.75
27076,8
27076.5,9.25
27077,10.5
27077.5,11.75
27078,13
27078.5,14.25
27079,14.0637
27079.5,13.9705
27080,13.9239
27080.5,13.9006
27081,13.889
27081.5,11.6331
27082,11.6331
27082.5,12.1331
27083,13.1331
27083.5,14.3831
27084,14.1331
27084.5,14.0052
27085,13.9413
27085.5,13.9093
27086,13.8933
27086.5,13.8853
27087,13.8813
27087.5,13.8793
27088,13.8783
27088.5,13.8778
27089,13.8776
27089.5,13.8774
27090,13.8774
27090.5,13.8773
27091,13.8773
27091.5,13.8773
27092,13.8773
27092.5,13.8773
27093,13.8764
27093.5,14.3756
27094,14.1264
27094.5,14.0019
27095,13.9396
27095.5,13.9085
27096,13.8929
27096.5,13.8851
27097,13.8812
27097.5,13.8793
27098,13.8783
27098.5,13.8778
27099,13.8776
27099.5,13.8774
27100,13.8774
27100.5,13.8773
27101,13.8773
27101.5,13.8773
27102,13.8773
27102.5,13.8773
27103,13.843
27103.5,13.6486
27104,13.3172
27104.5,12.8534
27105,12.2893
27105.5,11.5899
27106,10.8294
27106.5,10.0187
27107,9.64152
27107.5,8.75055
27108,8.26633
27108.5,7.7162
27109,7.13588
27109.5,6.52295
27110,5.87821
27110.5,5.2562
27111,3.63419
27111.5,2.41277
27112,2.41277
27112.5,1.72916
27113,1.72916
27113.5,2.22916
27114,3.22916
27114.5,2.36671
27115,2.36671
27115.5,1.76158
27116,1.32573
27116.5,1.0191
27117,0.822007
27117.5,0
27118,0.334307
27118.5,0
27119,0.0572204
27119.5,0.117253
27120,0.418097
27120.5,0
27121,0.0718737
27121.5,0.142305
27122,0.211358
27122.5,0.273041
27123,0.323899
27123.5,0.366559
27124,0.409326
27124.5,0
27125,0.206663
27125.5,0.281717
27126,0.359367
27126.5,0.430594
27127,1.00182
27127.5,2.07305
27128,1.58622
27128.5,1.37281
27129,0.789766
27129.5,0
27130,0.0409899
27130.5,0.303147
27131,0
27131.5,0.327501
27132,0.36097
27132.5,0
27133,0.0434677
27133.5,0.0858207
27134,0.127721
27134.5,0
27135,0.0558325
27135.5,0.110361
27136,0.161085
27136.5,0.213298
27137,0.26521
27137.5,0.316717
27138,0.362326
27138.5,0
27139,0.0551403
27139.5,0.109841
27140,0.166032
27140.5,0.222828
27141,0.280066
27141.5,0
27142,0.0630878
27142.5,0.124754
27143,0.182247
27143.5,0.240055
27144,0.296677
27144.5,0.327095
27145,0
27145.5,0.0570091
27146,0.113319
27146.5,0.170308
27147,0.227161
27147.5,0.265791
27148,0.293717
27148.5,0
27149,0.0514048
27149.5,0.326557
27150,0
27150.5,0.0525212
27151,0.104953
27151.5,0.152772
27152,0.193756
27152.5,0.235688
27153,0.276418
27153.5,0.305759
27154,0.359578
27154.5,0.436395
27155,0.548487
27155.5,0.784919
27156,1.09269
27156.5,1.4662
27157,1.99276
27157.5,2.72225
27158,3.61691
27158.5,4.63016
27159,5.72646
27159.5,6.88318
27160,8.08562
27160.5,9.31184
27161,10.55
27161.5,10.6961
27162,10.8403
27162.5,10.9811
27163,11.1181
27163.5,11.7551
27164,11
27164.5,11
27165,11
27165.5,11
27166,11
27166.5,11
27167,11
27167.5,11
27168,11.1308
27168.5,11.2128
27169,11.2225
27169.5,11.2152
