time,ProvidenciaExampleScenario.node[1483].veinsmobility.speed
27222,5.5
27222.5,6.75
27223,8
27223.5,9.25
27224,7
27224.5,7
27225,6.04286
27225.5,6.04286
27226,6.54286
27226.5,7.54286
27227,8.79286
27227.5,9.93115
27228,11.1253
27228.5,12.3474
27229,13.5834
27229.5,14.8334
27230,15.6777
27230.5,16.0915
27231,15.844
27231.5,15.5496
27232,12.0052
27232.5,12.0052
27233,12.1203
27233.5,12.2295
27234,12.5207
27234.5,13.1381
27235,13.4394
27235.5,13.5609
27236,13.6665
27236.5,13.7443
27237,13.7572
27237.5,13.868
27238,14.2222
27238.5,14.6493
27239,14.7432
27239.5,15.3371
27240,15.4247
27240.5,15.8418
27241,15.9682
27241.5,15.9625
27242,15.9596
27242.5,15.4482
27243,15.3743
27243.5,15.1812
27244,15.059
27244.5,14.9207
27245,15.2823
27245.5,15.5738
27246,15.7055
27246.5,16.1239
27247,16.0403
27247.5,15.8766
27248,15.5333
27248.5,15.6121
27249,15.1986
27249.5,14.8893
27250,14.8213
27250.5,14.7876
27251,15.0597
27251.5,14.8943
27252,13.7288
27252.5,11.5633
27253,9.31332
27253.5,7.06332
27254,4.81332
27254.5,2.62525
27255,2.62525
27255.5,2.58562
27256,2.59327
27256.5,2.56656
27257,2.56796
27257.5,2.58565
27258,3.10335
27258.5,4.12105
27259,5.37105
27259.5,5.0073
27260,4.71164
27260.5,4.84448
27261,4.96237
27261.5,5.0576
27262,5.12542
27262.5,5.16396
27263,4.72188
27263.5,4.74733
27264,4.33551
27264.5,4.00133
27265,4.03761
27265.5,4.02145
27266,3.95227
27266.5,3.84336
27267,3.70123
27267.5,3.52952
27268,3.03607
27268.5,2.63273
27269,2.28362
27269.5,2.00251
27270,1.77639
27270.5,1.59068
27271,1.43531
27271.5,1.16192
27272,0.946457
27272.5,0
27273,0.628848
27273.5,0.694306
27274,1.25976
27274.5,1.3022
27275,1.37913
27275.5,1.72946
27276,2.02893
27276.5,2.34741
27277,2.67153
27277.5,3.17657
27278,3.86993
27278.5,4.71255
27279,5.5303
27279.5,6.32109
27280,7.12981
27280.5,7.9853
27281,8.87924
27281.5,9.77407
27282,10.6362
27282.5,11.3871
27283,11.9628
27283.5,12.093
27284,12.2203
27284.5,12.226
27285,11.2848
27285.5,11
27286,11
27286.5,11
27287,11
27287.5,11
27288,11
27288.5,11
27289,11.3215
27289.5,11.446
27290,11.5625
27290.5,11.648
27291,9.39797
27291.5,9.39797
27292,7.14797
27292.5,7.14797
27293,6.87962
27293.5,7.11127
27294,7.84075
27294.5,8.50289
27295,8.86691
27295.5,8.97238
27296,8.97272
27296.5,8.67777
27297,8.36986
27297.5,7.68416
27298,7
27298.5,7
27299,6.99875
27299.5,6.99818
27300,6.99137
27300.5,6.86157
27301,6.51451
27301.5,5.62707
27302,5.17323
27302.5,4.77821
27303,4.44487
27303.5,4.39337
27304,4.73411
27304.5,5.47846
27305,5.83112
27305.5,6.06412
27306,6.23763
27306.5,6.68931
27307,6.78763
27307.5,6.88566
27308,6.98263
27308.5,7.07556
27309,7.15683
27309.5,7.20033
27310,7.12723
27310.5,6.48149
27311,4.83576
27311.5,4.83576
27312,2.58576
27312.5,2.58576
27313,2.80509
27313.5,0.555086
27314,0.555086
27314.5,0.905245
27315,0.937241
27315.5,1.25735
27316,1.30133
27316.5,1.73628
27317,2.34578
27317.5,0.0957823
27318,0
27318.5,0
27319,0.527778
27319.5,1.29861
27320,2.54861
27320.5,2.59948
27321,0.989284
27321.5,0
27322,0
27322.5,0.5
27323,1.5
27323.5,1.26883
27324,1.08845
27324.5,0.92431
27325,0
27325.5,0.505884
27326,0.548064
27326.5,0.588017
27327,0.625139
27327.5,0.858766
27328,0
27328.5,0.659095
27329,1.09495
27329.5,1.14002
27330,1.18954
27330.5,0.780233
27331,0
27331.5,0
27332,0.5
27332.5,1.5
27333,1.58438
27333.5,1.66188
27334,1.28195
27334.5,1.08223
27335,1.38251
27335.5,1.46809
27336,1.54386
27336.5,1.60149
27337,1.14263
27337.5,0.923411
27338,0
27338.5,0.0683854
27339,0.508915
27339.5,0
27340,0.549686
27340.5,0.604995
27341,0.666491
27341.5,1.22799
27342,2.28948
27342.5,3.53948
27343,4.78948
27343.5,4.81703
27344,5.34457
27344.5,4.30067
27345,3.46071
27345.5,3.46071
27346,3.96071
27346.5,4.96071
27347,5.95705
27347.5,3.70705
27348,3.70705
27348.5,4.20705
27349,5.20705
27349.5,5.27833
27350,5.31824
27350.5,4.80195
27351,3.28566
27351.5,1.03566
27352,1.03566
27352.5,1.08708
27353,1.6385
27353.5,2.68992
27354,2.61796
27354.5,3.046
27355,3.97405
27355.5,5.22405
27356,6.47405
27356.5,7.72405
27357,8.97405
27357.5,10.224
27358,11.474
27358.5,12.724
27359,13.974
27359.5,15.224
27360,16.474
27360.5,17.724
27361,18.974
27361.5,20.224
27362,21.474
27362.5,21.6197
27363,21.7647
27363.5,21.9088
27364,22.0517
27364.5,22.1931
27365,22.3326
27365.5,22.47
27366,22.4047
27366.5,22.3721
27367,22.3558
27367.5,22.3477
27368,22.3436
27368.5,22.3415
