time,ProvidenciaExampleScenario.node[1966].veinsmobility.speed
27292,6.9
27292.5,8.15
27293,9.4
27293.5,9.50237
27294,9.58619
27294.5,9.64257
27295,9.66041
27295.5,9.66039
27296,9.60094
27296.5,9.46448
27297,9.23163
27297.5,7.99879
27298,5.76594
27298.5,5.76594
27299,4.85588
27299.5,4.85588
27300,4.80596
27300.5,3.75604
27301,2.8791
27301.5,2.31892
27302,1.87136
27302.5,1.92379
27303,2.47623
27303.5,0.226227
27304,0.304351
27304.5,0.401167
27305,0.997984
27305.5,2.0948
27306,3.3448
27306.5,3.4097
27307,2.55036
27307.5,2.14587
27308,1.92952
27308.5,2.04106
27309,2.1434
27309.5,1.86668
27310,1.68602
27310.5,1.56977
27311,1.4839
27311.5,1.38447
27312,1.29073
27312.5,1.19132
27313,1.08975
27313.5,0.989922
27314,0
27314.5,0.0843127
27315,0.169499
27315.5,0.252763
27316,0.329972
27316.5,0.90718
27317,0.973898
27317.5,1.03452
27318,1.08969
27318.5,1.15143
27319,1.22392
27319.5,1.30273
27320,1.71378
27320.5,2.02174
27321,2.63075
27321.5,3.49104
27322,4.54618
27322.5,5.69875
27323,6.90004
27323.5,8.15004
27324,9.40004
27324.5,10.65
27325,11.9
27325.5,11
27326,11
27326.5,11
27327,11
27327.5,11
27328,11
27328.5,11
27329,11
27329.5,11
27330,11.5
27330.5,12.5
27331,13.75
27331.5,15
27332,15.1421
27332.5,15.0826
27333,15.0529
27333.5,14.0231
27334,12.9182
27334.5,11.9862
27335,11.9862
27335.5,11.1721
27336,11.1721
27336.5,11.6721
27337,10.8358
27337.5,10.8358
27338,10.0739
27338.5,10.0739
27339,9.36234
27339.5,8.72667
27340,8.72667
27340.5,8.11108
27341,7.55631
27341.5,7.05442
27342,6.59883
27342.5,6.18407
27343,5.80546
27343.5,5.45902
27344,5.14129
27344.5,4.84923
27345,4.58006
27345.5,4.33125
27346,4.10051
27346.5,3.88573
27347,3.68505
27347.5,3.49318
27348,3.30579
27348.5,3.12346
27349,2.94678
27349.5,2.77631
27350,2.61257
27350.5,2.45597
27351,2.30681
27351.5,2.16156
27352,2.01694
27352.5,1.87446
27353,1.73572
27353.5,1.6023
27354,1.47562
27354.5,1.35678
27355,1.24647
27355.5,1.13863
27356,1.02792
27356.5,0.918425
27357,0
27357.5,0.0771691
27358,0.15479
27358.5,0.229958
27359,0.298515
27359.5,0.356316
27360,0.401621
27360.5,0.433732
27361,0.483199
27361.5,0.525216
27362,0.560316
27362.5,0.597034
27363,0.651836
27363.5,1.00368
27364,1.21933
27364.5,1.7099
27365,2.41901
27365.5,3.32941
27366,4.40962
27366.5,5.57472
27367,6.78227
27367.5,8.01104
27368,9.26104
27368.5,10.3223
27369,10.9111
27369.5,11
27370,11
27370.5,11
27371,11
27371.5,11
27372,11
27372.5,11
27373,11
27373.5,11
27374,11
27374.5,11
27375,11.5
27375.5,12.5
27376,13.75
27376.5,14.5049
27377,14.8793
27377.5,15.0116
27378,15.1378
27378.5,15.0805
27379,15.0518
27379.5,15.0375
27380,15.0303
27380.5,15.0267
27381,15.0249
27381.5,15.024
27382,15.0236
27382.5,15.0234
27383,15.0233
27383.5,15.0232
27384,15.0232
27384.5,15.0232
27385,15.0232
27385.5,15.0232
27386,15.0231
27386.5,15.0231
27387,15.0231
27387.5,15.0231
27388,15.0231
27388.5,15.0231
