time,ProvidenciaExampleScenario.node[1445].veinsmobility.speed
27215.5,3.23606
27216,2.55464
27216.5,2.17439
27217,1.94584
27217.5,2.21729
27218,2.98873
27218.5,3.07489
27219,2.51087
27219.5,2.16478
27220,1.94426
27220.5,2.05636
27221,2.15756
27221.5,2.23738
27222,1.88605
27222.5,1.63488
27223,1.4483
27223.5,1.29033
27224,1.13936
27224.5,0.999127
27225,0
27225.5,0.0791135
27226,0.755234
27226.5,0.794054
27227,0
27227.5,0.0759335
27228,0.150432
27228.5,0.220701
27229,0.284324
27229.5,0.339527
27230,0.385287
27230.5,0.421275
27231,0
27231.5,0.0691363
27232,0.137333
27232.5,0.201742
27233,0.259852
27233.5,0.308064
27234,0.342917
27234.5,0
27235,0.0609214
27235.5,0.121835
27236,0.178638
27236.5,0.227272
27237,0.265563
27237.5,0.292379
27238,0
27238.5,0.0502732
27239,0.0996203
27239.5,0.144556
27240,0.181726
27240.5,0.209312
27241,0
27241.5,0.040808
27242,0.0801175
27242.5,0.114912
27243,0.142396
27243.5,0
27244,0.0329475
27244.5,0.0645726
27245,0.092219
27245.5,0
27246,0
27246.5,0.0285621
27247,0.055922
27247.5,0
27248,0.0265018
27248.5,0.0521892
27249,0
27249.5,0.0251622
27250,0
27250.5,0.0258036
27251,0.0511476
27251.5,0.0777987
27252,0.10288
27252.5,0.384187
27253,0
27253.5,0.341195
27254,0
27254.5,0.198764
27255,0.538936
27255.5,1.05069
27256,1.72895
27256.5,2.5528
27257,3.52899
27257.5,4.59694
27258,5.63468
27258.5,6.83129
27259,7.75325
27259.5,8.39476
27260,8.90068
27260.5,9.29011
27261,9.61042
27261.5,10.4307
27262,11.3583
27262.5,11
27263,11
27263.5,10.8887
27264,10.8722
27264.5,11.0142
27265,11.6562
27265.5,12.7983
27266,14.0483
27266.5,13.8151
27267,13.7472
27267.5,13.2601
27268,12.9576
27268.5,12.1021
27269,11.4537
27269.5,10.6758
27270,9.81805
27270.5,8.76607
27271,7.83496
27271.5,7.12049
27272,6.51323
27272.5,5.96277
27273,5.50764
27273.5,5.33664
27274,5.29645
27274.5,5.30752
27275,5.57807
27275.5,5.33149
27276,4.46599
27276.5,4.46599
27277,4.2815
27277.5,3.18351
27278,3.18351
27278.5,3.28412
27279,1.03412
27279.5,0.733057
27280,0.931994
27280.5,1.63093
27281,2.82987
27281.5,2.89412
27282,2.91468
27282.5,2.01879
27283,1.58941
27283.5,1.66003
27284,1.75204
27284.5,1.81956
27285,1.84745
27285.5,1.31162
27286,0.949678
27286.5,0
27287,0.380509
27287.5,0.426959
27288,0
27288.5,0.0609346
27289,0.12532
27289.5,0.187457
27290,0.241877
27290.5,0.286845
27291,0.321785
27291.5,0.34727
27292,0
27292.5,0.0621986
27293,0.124615
27293.5,0.523465
27294,0
27294.5,0.494385
27295,0.565862
27295.5,0.678823
27296,1.05851
27296.5,1.71407
27297,2.58676
27297.5,3.6195
27298,4.76087
27298.5,6.01087
27299,7.26087
27299.5,8.51087
27300,9.76087
27300.5,11.0109
27301,11
27301.5,11
27302,11.5
27302.5,12.5
27303,13.75
27303.5,15
27304,16.25
27304.5,17.5
27305,17.4838
27305.5,17.4757
27306,17.4716
27306.5,17.4696
27307,17.6115
27307.5,17.7143
27308,17.7293
27308.5,17.753
27309,16.5049
27309.5,15.1447
27310,15.1447
27310.5,12.6447
27311,12.6447
27311.5,13.1447
27312,14.1447
27312.5,15.3947
27313,15.1447
27313.5,14.8947
27314,14.0242
27314.5,14.0242
27315,14.5242
