time,ProvidenciaExampleScenario.node[5492].veinsmobility.speed
27874,0.2
27874.5,1.36125
27875,1.29478
27875.5,1.72832
27876,1.72612
27876.5,1.66496
27877,1.65026
27877.5,2.13556
27878,2.97468
27878.5,3.65281
27879,4.27711
27879.5,4.72136
27880,4.83185
27880.5,4.93552
27881,4.99786
27881.5,4.9053
27882,4.36499
27882.5,3.7716
27883,3.7716
27883.5,3.73996
27884,3.75156
27884.5,3.78712
27885,3.94411
27885.5,4.22461
27886,4.09634
27886.5,4.03215
27887,2.96796
27887.5,2.96796
27888,3.42758
27888.5,3.54795
27889,3.54976
27889.5,3.57763
27890,3.51174
27890.5,2.90653
27891,2.56725
27891.5,2.37885
27892,2.34305
27892.5,2.48234
27893,2.66624
27893.5,2.85881
27894,3.05359
27894.5,3.24216
27895,3.47493
27895.5,3.79317
27896,4.22213
27896.5,4.78417
27897,5.45243
27897.5,6.08638
27898,6.55777
27898.5,6.85756
27899,7.02675
27899.5,7.11914
27900,7.00756
