time,ProvidenciaExampleScenario.node[2666].veinsmobility.speed
27389.5,5.5
27390,6.75
27390.5,8
27391,9.25
27391.5,10.5
27392,11.75
27392.5,13
27393,14.25
27393.5,15.5
27394,13.25
27394.5,11
27395,11
27395.5,11
27396,11
27396.5,11.5
27397,11.5658
27397.5,11.4547
27398,11.3042
27398.5,11.6537
27399,12.5032
27399.5,13.8527
27400,14.2453
27400.5,14.4136
27401,14.4826
27401.5,14.5098
27402,14.5205
27402.5,14.5251
27403,14.5279
27403.5,14.5302
27404,14.4872
27404.5,13.9717
27405,13.7203
27405.5,13.7589
27406,11.5089
27406.5,11.5089
27407,9.25893
27407.5,9.25893
27408,9.75893
27408.5,9.68545
27409,9.62969
27409.5,9.56267
27410,8.49565
27410.5,5.96205
27411,3.71205
27411.5,3.71205
27412,1.80539
27412.5,0.88871
27413,0
27413.5,0
27414,0.5
27414.5,1.5
27415,1.49142
27415.5,1.518
27416,2.04458
27416.5,3.07116
27417,3.19277
27417.5,3.28888
27418,3.34533
27418.5,3.34191
27419,2.79356
27419.5,2.4042
27420,2.40326
27420.5,1.99432
27421,2.08537
27421.5,1.59409
27422,1.22634
27422.5,0.952306
27423,0
27423.5,0.454313
27424,0
27424.5,0.0672357
27425,0.134829
27425.5,0.197657
27426,0.253799
27426.5,0.312571
27427,0.377444
27427.5,0.409933
27428,0
27428.5,0.0658978
27429,0.133069
27429.5,0.201327
27430,0.270329
27430.5,0.339622
27431,0.373756
27431.5,0
27432,0.0630406
27432.5,0.127368
27433,0.192726
27433.5,0.258694
27434,0.30483
27434.5,0.340053
27435,0
27435.5,0.335187
27436,0.365157
27436.5,0
27437,0.383848
27437.5,0
27438,0.0569461
27438.5,0.112547
27439,0.164481
27439.5,0.21605
27440,0.269647
27440.5,0.329794
27441,0.704109
27441.5,1.08288
27442,1.41018
27442.5,1.49121
27443,1.74779
27443.5,2.03082
27444,2.12823
27444.5,2.44817
27445,2.95468
27445.5,3.87854
27446,4.82719
27446.5,5.83933
27447,6.91778
27447.5,8.05119
27448,9.22523
27448.5,10.4273
27449,11.6478
27449.5,12.8978
27450,14.1478
27450.5,14.8877
27451,14.8705
27451.5,14.862
27452,14.8577
27452.5,14.8555
27453,14.8545
27453.5,14.8539
27454,14.8537
27454.5,14.8535
27455,14.8535
27455.5,14.8534
27456,14.8534
27456.5,14.8534
27457,14.8534
27457.5,14.8534
27458,14.8534
27458.5,14.8534
27459,14.9867
27459.5,14.9201
27460,14.8867
27460.5,14.8701
27461,14.8617
27461.5,14.8576
27462,14.8555
27462.5,13.8534
27463,13.8534
27463.5,12.1796
27464,10.9574
27464.5,10.9574
27465,9.47905
27465.5,9.47905
27466,7.58692
27466.5,7.58692
27467,5.76947
27467.5,5.76947
27468,5.79243
27468.5,5.69262
27469,5.62544
27469.5,5.57229
27470,5.52838
27470.5,5.43535
27471,5.37365
27471.5,5.31252
27472,5.2084
27472.5,5.1433
27473,4.68854
27473.5,4.73378
27474,4.84093
27474.5,4.88745
27475,3.85914
27475.5,3.0679
27476,3.0679
27476.5,2.75803
27477,2.44401
27477.5,2.14713
27478,1.87634
27478.5,0.934675
27479,0
27479.5,0
27480,0
27480.5,0
27481,0.037648
27481.5,0
27482,0
27482.5,0.0290165
27483,0.429778
27483.5,0
27484,0.0324889
27484.5,0.0658169
27485,0.0989404
27485.5,0.131086
27486,0.161761
27486.5,0.190611
27487,0
27487.5,0.0423398
27488,0.0846189
27488.5,0.12491
27489,0.161672
27489.5,0.193897
27490,0
27490.5,0.0437707
27491,0.0871263
27491.5,0.127837
27492,0.164035
27492.5,0.192265
27493,0
27493.5,0.0400542
27494,0.0801948
27494.5,0.116906
27495,0.146732
27495.5,0
27496,0.0364615
27496.5,0.0718018
27497,0.103855
27497.5,0.129816
27498,0
27498.5,0.0306346
27499,0.0600082
27499.5,0.0855898
27500,0
27500.5,0.0264071
27501,0.0526259
27501.5,0
27502,0.049882
27502.5,0.333983
27503,0.880244
27503.5,1.65215
27504,2.90215
27504.5,4.15215
27505,5.40215
27505.5,6.65215
27506,7.90215
27506.5,9.0625
27507,9.77639
27507.5,10.4307
27508,11
27508.5,11
27509,11
27509.5,11.5
27510,12.5
27510.5,12.3201
27511,11.6873
27511.5,11.6873
27512,9.43729
27512.5,7.18729
27513,7.18729
27513.5,6.26463
27514,5.66517
27514.5,5.14618
27515,4.43867
27515.5,3.91492
27516,3.91492
27516.5,3.92956
27517,3.85747
27517.5,3.69577
27518,2.99931
27518.5,2.46308
27519,2.05414
27519.5,1.68651
27520,1.41938
27520.5,1.16546
27521,0.967011
27521.5,0
27522,0.0717822
27522.5,0.142114
27523,0.208182
27523.5,0.267568
27524,0.318526
27524.5,0.36009
27525,0.3891
27525.5,0
27526,0.0620473
27526.5,0.123926
27527,0.182907
27527.5,0.236597
27528,0.28109
27528.5,0.312563
27529,0
27529.5,0.0561949
27530,0.112602
27530.5,0.165099
27531,0.209604
27531.5,0.244116
27532,0
27532.5,0.0502624
27533,0.0991261
27533.5,0.143854
27534,0.181177
27534.5,0.208219
27535,0
27535.5,0.041165
27536,0.0810779
27536.5,0.116745
27537,0.145064
27537.5,0
27538,0.0337851
27538.5,0.0662266
27539,0.0946252
27539.5,0
27540,0.0293475
27540.5,0.0574701
27541,0
27541.5,0.0272569
27542,0.0533505
27542.5,0
27543,0.0252499
27543.5,0
27544,0
27544.5,0
27545,0
27545.5,0
27546,0
27546.5,0
27547,0
27547.5,0
27548,0
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0.0280602
27551.5,0.0629864
27552,0.172801
27552.5,0.286304
27553,0.600767
27553.5,1.36814
27554,1.88666
27554.5,2.28866
27555,2.7097
27555.5,3.10854
27556,3.39213
27556.5,3.49961
27557,3.60571
27557.5,3.71169
27558,3.81617
27558.5,3.92441
27559,4.03632
27559.5,4.31471
27560,4.57448
27560.5,4.84381
27561,5.13142
27561.5,5.43532
27562,5.75073
27562.5,6.07675
27563,6.40744
27563.5,6.72913
27564,7.02616
27564.5,7.28304
27565,7.39317
27565.5,5.14317
27566,5.14317
27566.5,5.64317
27567,4.58002
27567.5,4.58002
27568,4.39906
27568.5,3.21811
27569,-1.08773
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0
27572,0
27572.5,0
27573,0
27573.5,0
27574,0
27574.5,0
27575,0
27575.5,0.0607585
27576,0.383765
27576.5,0.948347
27577,1.709
27577.5,2.62658
27578,2.19777
27578.5,2.26895
27579,2.84014
27579.5,3.7745
27580,4.61053
27580.5,5.25897
27581,5.61175
27581.5,3.36175
27582,3.36175
27582.5,1.11175
27583,1.11175
27583.5,0.802755
27584,0
27584.5,0
27585,0.508385
27585.5,0.820218
27586,1.03912
27586.5,1.75803
27587,2.95802
27587.5,3.65169
27588,4.01637
27588.5,4.11846
27589,4.21455
27589.5,4.30337
27590,4.38338
27590.5,4.45248
27591,4.50739
27591.5,4.54252
27592,4.54759
27592.5,4.49971
27593,4.58892
27593.5,4.60329
27594,3.27558
27594.5,3.27558
27595,2.4735
27595.5,2.4735
27596,2.22257
27596.5,2.14014
27597,2.12697
27597.5,2.11777
27598,2.0868
27598.5,2.25687
27599,2.21215
27599.5,2.21463
27600,2.39058
27600.5,2.72857
27601,3.11569
