time,ProvidenciaExampleScenario.node[2562].veinsmobility.speed
27377,6.9
27377.5,8.15
27378,9.4
27378.5,10.65
27379,11.9
27379.5,13.15
27380,11.9544
27380.5,11.9544
27381,11.5073
27381.5,11.3443
27382,11.3013
27382.5,11.2978
27383,11.3797
27383.5,11.5143
27384,12.1489
27384.5,9.89892
27385,9.89892
27385.5,10.234
27386,10.734
27386.5,9.78978
27387,9.78978
27387.5,9.64924
27388,10.0087
27388.5,9.78195
27389,9.78023
27389.5,9.89631
27390,10.5124
27390.5,10.6449
27391,11.2773
27391.5,11.4029
27392,11.5178
27392.5,11.6179
27393,11.7196
27393.5,11.85
27394,12.4805
27394.5,13.611
27395,13.73
27395.5,14.349
27396,14
27396.5,14
27397,14
27397.5,14
27398,14
27398.5,13.4226
27399,12.8593
27399.5,12.3138
27400,11.7938
27400.5,11.3017
27401,10.9757
27401.5,10.6411
27402,10.3011
27402.5,10.4611
27403,11.1212
27403.5,12.2812
27404,13.5312
27404.5,14.7812
27405,14.2328
27405.5,12.6844
27406,10.4344
27406.5,8.33945
27407,8.33945
27407.5,6.67169
27408,6.67169
27408.5,6.59034
27409,6.46406
27409.5,6.49765
27410,6.17094
27410.5,5.71017
27411,5.68454
27411.5,5.00707
27412,5.00707
27412.5,4.87928
27413,4.76993
27413.5,4.02016
27414,3.48418
27414.5,3.48418
27415,3.48725
27415.5,3.4901
27416,2.91166
27416.5,2.50273
27417,2.21095
27417.5,1.99346
27418,2.02606
27418.5,1.76173
27419,1.99741
27419.5,1.58232
27420,1.25552
27420.5,1.00075
27421,0.805706
27421.5,0
27422,0.0631693
27422.5,0.12876
27423,0.193976
27423.5,0.253775
27424,0.303149
27424.5,0.341038
27425,0.367759
27425.5,0.423532
27426,0
27426.5,0.0629328
27427,0.126309
27427.5,0.184944
27428,0.574888
27428.5,0.635425
27429,0.963714
27429.5,1.47826
27430,2.01161
27430.5,2.90329
27431,3.97413
27431.5,4.7825
27432,4.7946
27432.5,4.74785
27433,4.57934
27433.5,4.44678
27434,3.31422
27434.5,3.31422
27435,1.65168
27435.5,1.65168
27436,2.15168
27436.5,2.69129
27437,1.34533
27437.5,0.794915
27438,0.404565
27438.5,0.514215
27439,1.12387
27439.5,2.23352
27440,3.48352
27440.5,4.73352
27441,5.98352
27441.5,7.23352
27442,7.2548
27442.5,6.8512
27443,6.1156
27443.5,6.1156
27444,6.6156
27444.5,7.6156
27445,6.4772
27445.5,5.20306
27446,2.95306
27446.5,0.703058
27447,0
27447.5,0.0792789
27448,0.165168
27448.5,0.751058
27449,0
27449.5,0
27450,0.0942525
27450.5,0.186976
27451,0.275331
27451.5,0.364874
27452,0.954418
27452.5,1.04481
27453,1.63521
27453.5,1.72446
27454,1.81128
27454.5,1.89579
27455,1.97757
27455.5,1.28253
27456,1.28253
27456.5,1.04492
27457,0.846184
27457.5,0
27458,0.823907
27458.5,1.22143
27459,1.60613
27459.5,1.68717
27460,2.06381
27460.5,2.35608
27461,2.43241
27461.5,2.4996
27462,2.53312
27462.5,2.47445
27463,0.520313
27463.5,0
27464,0.0655461
27464.5,0.129621
27465,0.560441
27465.5,0.617096
27466,0.669316
27466.5,0
27467,0.0616278
27467.5,0.12182
27468,0.177784
27468.5,0.547133
27469,0.596925
27469.5,0.640713
27470,0.679052
27470.5,0
27471,0.0450621
27471.5,0.0898236
27472,0.132217
27472.5,0.396975
27473,0.443987
27473.5,0.80917
27474,1.09578
27474.5,1.12778
27475,1.12038
27475.5,1.46926
27476,1.45447
27476.5,1.59611
27477,1.79671
27477.5,1.95747
27478,2.18058
27478.5,2.39841
27479,2.55624
27479.5,2.78411
27480,3.10529
27480.5,3.47641
27481,3.85563
27481.5,4.26736
27482,4.95946
27482.5,5.45483
27483,5.82524
27483.5,6.01671
27484,6.43795
27484.5,6.91644
27485,7.74655
27485.5,8.36064
27486,8.8901
27486.5,9.15483
27487,9.46352
27487.5,9.76473
27488,10.1137
27488.5,10.5124
27489,10.7588
27489.5,11.2255
27490,11.7523
27490.5,9.50231
27491,9.50231
27491.5,7.40016
27492,7.40016
27492.5,7.90016
27493,8.90016
27493.5,9.02685
27494,9.15065
27494.5,9.26795
27495,9.3716
27495.5,9.44826
27496,9.47075
27496.5,9.35175
27497,9.04109
27497.5,8.76575
27498,8.58491
27498.5,8.3768
27499,8.05189
27499.5,7.0376
27500,7.0376
27500.5,7.04817
27501,7.21719
27501.5,7.54778
27502,8.02419
27502.5,8.61047
27503,9.26072
27503.5,9.9427
27504,10.6399
27504.5,11.3156
27505,11.9691
27505.5,12.5362
27506,13.0233
27506.5,13.6669
27507,14.5318
27507.5,14.8608
27508,14.9167
27508.5,14.9515
27509,14
27509.5,14
27510,14
27510.5,14
27511,14.5
27511.5,15.5
27512,16.75
27512.5,18
27513,18.6936
27513.5,19.0605
27514,18.9515
27514.5,18.8971
27515,18.8698
27515.5,18.8562
27516,18.8494
27516.5,18.846
27517,18.8443
27517.5,18.8434
27518,18.843
27518.5,18.8428
27519,18.8427
27519.5,18.8237
27520,18.81
27520.5,18.8725
27521,18.8575
27521.5,18.8501
27522,18.8463
27522.5,18.8445
27523,18.8435
27523.5,18.8431
27524,18.7973
27524.5,18.5065
27525,18.3971
27525.5,18.3305
27526,18.0319
27526.5,16.7334
27527,14.4834
27527.5,14
27528,13.9998
27528.5,13.9997
27529,14
27529.5,14
27530,14.5
27530.5,15.5
27531,16.75
27531.5,18
27532,18.6941
27532.5,19.0616
27533,18.9521
27533.5,18.8973
27534,18.87
27534.5,18.8563
27535,18.8494
27535.5,18.846
27536,18.8443
27536.5,18.8434
27537,18.843
27537.5,18.8428
27538,18.8427
27538.5,18.8426
