time,ProvidenciaExampleScenario.node[1625].veinsmobility.speed
27242.5,4.35056
27243,4.6449
27243.5,4.83917
27244,4.44765
27244.5,3.61449
27245,3.61449
27245.5,3.4729
27246,3.49955
27246.5,3.55314
27247,3.58742
27247.5,3.59345
27248,3.64117
27248.5,3.79926
27249,4.07107
27249.5,4.42115
27250,4.78835
27250.5,5.06717
27251,5.09799
27251.5,2.84799
27252,2.84799
27252.5,3.3353
27253,3.20007
27253.5,3.07287
27254,2.93212
27254.5,2.84174
27255,0.82287
27255.5,0.653591
27256,0.577626
27256.5,0.648351
27257,1.04504
27257.5,1.68892
27258,1.37486
27258.5,1.16636
27259,0.979297
27259.5,0.739541
27260,0.602811
27260.5,0.509811
27261,0.41902
27261.5,0.333851
27262,0.257365
27262.5,0.128082
27263,0.173172
27263.5,0.462922
27264,0.348826
27264.5,0.47483
27265,0.690864
27265.5,1.26328
27266,0.291915
27266.5,0.291915
27267,0.791915
27267.5,1.75246
27268,2.29678
27268.5,2.61237
27269,2.80323
27269.5,2.91451
27270,2.94432
27270.5,2.8888
27271,2.79084
27271.5,2.70281
27272,2.65488
27272.5,2.66499
27273,2.71507
27273.5,2.7441
27274,0.86158
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0.110938
27279,0.756446
27279.5,1.5151
27280,0.941218
27280.5,0
27281,0.75346
27281.5,0
27282,0
27282.5,0
27283,0.602024
27283.5,0
27284,0.657893
27284.5,0.722078
27285,0.796782
27285.5,1.05183
27286,1.36318
27286.5,1.68545
27287,1.74671
27287.5,1.98019
27288,2.31219
27288.5,2.69051
27289,3.10239
27289.5,3.56803
27290,4.34601
27290.5,5.04795
27291,5.71579
27291.5,6.24809
27292,7.16399
27292.5,7.94386
27293,8.48871
27293.5,8.62
27294,8.75107
27294.5,8.88184
27295,9.01229
27295.5,9.14219
27296,9.27132
27296.5,9.39844
27297,9.50655
27297.5,9.58949
27298,9.65895
27298.5,9.72087
27299,9.47087
27299.5,9.22087
27300,8.97087
27300.5,8.72087
27301,8.47087
27301.5,8.43053
27302,7.80533
27302.5,6.22409
27303,6.22409
27303.5,5.90213
27304,6.08017
27304.5,6.63933
27305,7.5439
27305.5,8.62119
27306,9.82608
27306.5,10.7623
27307,11.8554
27307.5,13.0269
27308,14.2377
27308.5,15.3848
27309,15.1348
27309.5,14.8848
27310,14.7205
27310.5,14.6384
27311,14.5974
27311.5,14.5769
27312,14.5666
27312.5,14.5615
27313,14.5589
27313.5,14.5576
27314,14.557
27314.5,14.5566
27315,14.5565
27315.5,14.5564
27316,14.5564
27316.5,14.5563
27317,14.5563
27317.5,14.2994
27318,14.0351
27318.5,12.7708
27319,11
27319.5,11
27320,11
27320.5,11
27321,11
27321.5,11
27322,8.75
27322.5,8.75
27323,9.25
27323.5,10.25
27324,11.4041
27324.5,11.5359
27325,11.6576
27325.5,11.7641
27326,11.8498
27326.5,11.9084
27327,11.9279
27327.5,11.9272
27328,11.9817
27328.5,12.1174
27329,12.753
27329.5,13.4623
27330,13.7288
27330.5,13.8611
27331,13.9885
27331.5,14.1116
27332,14.2448
27332.5,14.7041
27333,14.6302
27333.5,14.5933
27334,14.5748
27334.5,14.5656
27335,14.5609
27335.5,14.5586
27336,14.5575
27336.5,14.5569
27337,14.5566
27337.5,14.5565
27338,14.5564
27338.5,13.5563
27339,13.5563
27339.5,13.5874
27340,13.5049
27340.5,12.4223
27341,11
27341.5,11
27342,11
27342.5,11
27343,11
27343.5,11
27344,11.5
27344.5,12.5
27345,12.5054
27345.5,13.0108
27346,12.7401
27346.5,12.9693
27347,13.1096
27347.5,13.1917
27348,13.303
27348.5,13.3639
27349,11.1139
27349.5,9.10992
27350,9.10992
27350.5,8.65478
27351,8.69964
27351.5,9.2445
27352,10.2894
27352.5,11.5394
