time,ProvidenciaExampleScenario.node[3002].veinsmobility.speed
27438,6.58268
27438.5,7.11259
27439,7.43916
27439.5,7.56266
27440,7.67873
27440.5,7.77135
27441,7.89797
27441.5,8.16306
27442,8.28297
27442.5,8.39339
27443,8.47636
27443.5,8.24385
27444,8.03952
27444.5,7.86388
27445,7.65437
27445.5,6.44486
27446,6.44486
27446.5,6.18634
27447,6.18336
27447.5,5.72159
27448,5.23013
27448.5,4.95416
27449,4.65144
27449.5,4.49249
27450,4.2618
27450.5,4.1546
27451,3.9692
27451.5,3.88745
27452,3.70873
27452.5,3.64591
27453,3.56097
27453.5,3.40375
27454,3.35638
27454.5,3.30007
27455,3.11464
27455.5,1.92921
27456,0.787824
27456.5,0
27457,0.0418047
27457.5,0.241713
27458,0.815301
27458.5,1.71321
27459,2.5319
27459.5,2.63293
27460,2.68405
27460.5,2.71771
27461,2.74194
27461.5,2.72064
27462,2.81058
27462.5,2.75787
27463,2.38512
27463.5,2.0826
27464,1.95989
27464.5,0.979758
27465,0
27465.5,0.97308
27466,1.57147
27466.5,1.60414
27467,1.07982
27467.5,0.750975
27468,0
27468.5,0.0486377
27469,0.392615
27469.5,0.438834
27470,0.484156
27470.5,0.526638
27471,0
27471.5,0.0415437
27472,0.0835729
27472.5,0.124585
27473,0.40825
27473.5,0.44204
27474,0
27474.5,0.0445202
27475,0.0880398
27475.5,0.132434
27476,0.177941
27476.5,0.207249
27477,0
27477.5,0.0502522
27478,0.101249
27478.5,0.14781
27479,0.187925
27479.5,0.2205
27480,0
27480.5,0.050665
27481,0.10143
27481.5,0.147648
27482,0.18712
27482.5,0.218508
27483,0
27483.5,0.0472383
27484,0.0931796
27484.5,0.13531
27485,0.171535
27485.5,0.198824
27486,0
27486.5,0.0401464
27487,0.080311
27487.5,0.332813
27488,0
27488.5,0.372433
27489,0
27489.5,0.374602
27490,0.839861
27490.5,1.45545
27491,2.23014
27491.5,3.1568
27492,4.09919
27492.5,5.09275
27493,6.20384
27493.5,7.38439
27494,8.63439
27494.5,8.77786
27495,8.91987
27495.5,9.05965
27496,9.19633
27496.5,9.33015
27497,9.4576
27497.5,9.57097
27498,9.34969
27498.5,8.98805
27499,9.01698
27499.5,8.42746
27500,7.76586
27500.5,7.49157
27501,6.73996
27501.5,6.07703
27502,5.4837
27502.5,4.94787
27503,4.4632
27503.5,4.02406
27504,3.62707
27504.5,3.27131
27505,2.95008
27505.5,2.65512
27506,2.38356
27506.5,2.13562
27507,1.90867
27507.5,1.70828
27508,1.51365
27508.5,1.81902
27509,2.62439
27509.5,1.93185
27510,0.509355
27510.5,0.509355
27511,1.00936
27511.5,2.00936
27512,3.25823
27512.5,4.3341
27513,5.3873
27513.5,6.49724
27514,7.67343
27514.5,8.88652
27515,9.86807
27515.5,10.9838
27516,12.2338
27516.5,13.4838
27517,14.7338
27517.5,12.787
27518,11
27518.5,11
27519,11.5
27519.5,12.5
27520,13.75
27520.5,15
27521,16.25
27521.5,17.5
27522,17.6447
27522.5,18.2895
27523,19.4342
27523.5,19.558
27524,19.5755
27524.5,19.6413
27525,19.694
27525.5,20.2467
27526,21.2993
27526.5,19.977
27527,18.611
27527.5,17.1871
27528,15.6734
27528.5,15.6734
27529,15.3145
27529.5,15.0645
27530,14.8316
27530.5,14.0079
27531,14.0079
27531.5,12.6012
27532,11.161
27532.5,9.68225
27533,8.15818
27533.5,6.57878
27534,4.92836
27534.5,3.17863
27535,3.17863
27535.5,3.67863
27536,4.67863
27536.5,5.92863
27537,7.17863
27537.5,8.42863
27538,8.5358
27538.5,8.67255
27539,8.7709
27539.5,8.85623
27540,8.92244
27540.5,8.68925
27541,8.15153
27541.5,7.21788
27542,6.38219
27542.5,5.64662
27543,4.99792
27543.5,4.42463
27544,3.91683
27544.5,3.46589
27545,3.06434
27545.5,2.70567
27546,2.38422
27546.5,2.0951
27547,1.83407
27547.5,1.59752
27548,1.38242
27548.5,1.18631
27549,1.00731
27549.5,0.844109
27550,0
27550.5,0.0620165
27551,0.122296
27551.5,0.177328
27552,0.223753
