time,ProvidenciaExampleScenario.node[5402].veinsmobility.speed
27850,6.64666
27850.5,7.76999
27851,8.89332
27851.5,10.0167
27852,11.14
27852.5,12.2633
27853,13.3866
27853.5,14.51
27854,15.6333
27854.5,15.3833
27855,15.1333
27855.5,14.9297
27856,14.8279
27856.5,14.777
27857,14.7515
27857.5,14.7388
27858,14.7324
27858.5,14.6623
27859,14.4969
27859.5,14.1336
27860,13.4034
27860.5,12.3593
27861,11.4516
27861.5,11.4516
27862,11.9516
27862.5,10.537
27863,9.08178
27863.5,7.57833
27864,6.01536
27864.5,4.37452
27865,4.37452
27865.5,4.87452
27866,5.87452
27866.5,7.12452
27867,8.37452
27867.5,9.62452
27868,10.8745
27868.5,12.1245
27869,12.2713
27869.5,12.9182
27870,14.065
27870.5,14.1959
27871,14.3091
27871.5,14.3775
27872,14.3247
27872.5,14.0929
27873,13.6236
27873.5,12.8412
27874,11.6628
27874.5,9.89304
27875,8.41252
27875.5,7.16986
27876,6.12337
27876.5,5.23908
27877,4.48923
27877.5,3.851
27878,3.30561
27878.5,2.83754
27879,2.43396
27879.5,2.08423
27880,1.77955
27880.5,1.51269
27881,1.27777
27881.5,1.07011
27882,0.886165
27882.5,0
27883,0.0628786
27883.5,0.124017
27884,0.1799
27884.5,0.227157
27885,0.262857
27885.5,0
27886,0.0508434
27886.5,0.100034
27887,0.144238
27887.5,0.180313
27888,0.205654
27888.5,0
27889,0.0386117
27889.5,0.075769
27890,0.108546
27890.5,0.134242
27891,0
27891.5,0.0309076
27892,0.0605467
27892.5,0.086371
27893,0
27893.5,0.0266604
27894,0.0521758
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0.5
