time,ProvidenciaExampleScenario.node[4336].veinsmobility.speed
27646,6.9
27646.5,8.15
27647,8.24834
27647.5,8.84668
27648,9.94502
27648.5,11.195
27649,11.695
27649.5,12.195
27650,12.695
27650.5,13.195
27651,13.695
27651.5,14.195
27652,14.695
27652.5,13.7004
27653,12.7744
27653.5,11.9087
27654,11.9087
27654.5,11.0191
27655,10.1971
27655.5,9.4372
27656,8.73425
27656.5,8.08364
27657,7.4811
27657.5,6.92271
27658,6.40485
27658.5,5.92421
27659,5.4777
27659.5,5.06251
27660,4.67603
27660.5,4.31586
27661,3.97976
27661.5,3.66569
27662,3.37176
27662.5,3.09621
27663,2.83742
27663.5,2.59392
27664,2.36434
27664.5,2.14744
27665,1.94212
27665.5,1.74741
27666,1.56247
27666.5,1.38666
27667,1.21952
27667.5,1.06086
27668,0.910756
27668.5,0
27669,0.0682257
27669.5,0.134704
27670,0.195905
27670.5,0.248422
27671,0.289237
27671.5,0.316016
27672,0
27672.5,0.0518856
27673,0.102107
27673.5,0.147306
27674,0.184312
27674.5,0.210485
27675,0
27675.5,0.0417661
27676,0.0820155
27676.5,0.117695
27677,0.145969
27677.5,0
27678,0.265348
27678.5,0
27679,0.324183
27679.5,0.576596
27680,0
27680.5,0.214932
27681,0.596453
27681.5,1.47797
27682,1.33348
27682.5,1.43558
27683,1.523
27683.5,1.59948
27684,1.7943
27684.5,2.29743
27685,2.58523
27685.5,2.51062
27686,2.49313
27686.5,2.50268
27687,2.65028
27687.5,3.29787
27688,3.92655
27688.5,4.01976
27689,1.76976
27689.5,1.76976
27690,2.26976
27690.5,2.27039
27691,0.981723
27691.5,0.981723
27692,1.06531
27692.5,1.15091
27693,1.57118
27693.5,1.93882
27694,1.95789
27694.5,1.85594
27695,2.25398
27695.5,1.18333
27696,0.725276
27696.5,0
27697,0.0428191
27697.5,0.0887622
27698,0.130652
27698.5,0.166693
27699,0.196038
27699.5,0
27700,0.0465317
27700.5,0.0933436
27701,0.135797
27701.5,0.171875
27702,0.200496
27702.5,0.239379
27703,0.276991
27703.5,0.312551
27704,0
27704.5,0.042374
27705,0.0846699
27705.5,0.129052
27706,0.17457
27706.5,0.221094
27707,0
27707.5,0.0434571
27708,0.0895581
27708.5,0.391095
27709,0.442993
27709.5,0.495198
27710,0
27710.5,0.0460645
27711,0.0919142
27711.5,0.139698
27712,0
27712.5,0
27713,0.359933
27713.5,0
27714,0.0573989
27714.5,0.11425
27715,0.17258
27715.5,0.231234
27716,0.271037
27716.5,0.303611
27717,0
27717.5,0.0558404
27718,0.111083
27718.5,0.169187
27719,0.217747
27719.5,0.255816
27720,0.282662
27720.5,0.316329
27721,0
27721.5,0.0558103
27722,0.109421
27722.5,0.160143
27723,0.203093
27723.5,0.236786
27724,0.262165
27724.5,0
27725,0.0509215
27725.5,0.104113
27726,0.154631
