time,ProvidenciaExampleScenario.node[1052].veinsmobility.speed
27157,5.4
27157.5,5.50017
27158,5.59899
27158.5,5.69643
27159,5.79247
27159.5,5.88711
27160,5.97393
27160.5,6.56075
27161,6.63349
27161.5,6.70502
27162,7.27656
27162.5,8.34809
27163,9.59809
27163.5,10.8481
27164,12.0981
27164.5,11.9229
27165,11.5514
27165.5,11.5873
27166,10.9688
27166.5,10.9688
27167,10.2805
27167.5,10.2805
27168,10.0146
27168.5,8.74884
27169,7.27633
27169.5,6.24516
27170,5.32876
27170.5,4.6677
27171,4.01832
27171.5,3.47629
27172,3.02456
27172.5,2.60008
27173,2.26126
27173.5,2.00975
27174,1.79562
27174.5,2.08149
27175,1.92075
27175.5,1.36749
27176,0.991873
27176.5,0
27177,0.403529
27177.5,0.449648
27178,0.500674
27178.5,0.979526
27179,0
27179.5,0.0547626
27180,0.109342
27180.5,0.42769
27181,0.461897
27181.5,0.495721
27182,0.527679
27182.5,0
27183,0.0469254
27183.5,0.0959392
27184,0.523667
27184.5,0.577594
27185,0
27185.5,0.0483666
27186,0.0966433
27186.5,0.362486
27187,0
27187.5,0.375537
27188,0.423588
27188.5,0
27189,0.0459308
27189.5,0.091878
27190,0.355439
27190.5,0
27191,0.365673
27191.5,0.412345
27192,0
27192.5,0.0439756
27193,0.0880551
27193.5,0.130401
27194,0.401187
27194.5,0
27195,0.387671
27195.5,0.43555
27196,0
27196.5,0.0438637
27197,0.301332
27197.5,0.33087
27198,0.634682
27198.5,0
27199,0.0399439
27199.5,0.306857
27200,0.644493
27200.5,1.0155
27201,1.07364
27201.5,1.43882
27202,1.81575
27202.5,1.91024
27203,2.30064
27203.5,2.94311
27204,3.8886
27204.5,5.1386
27205,4.99617
27205.5,4.76562
27206,4.60976
27206.5,4.9456
27207,5.73875
27207.5,6.98875
27208,7.52533
27208.5,7.85613
27209,7.977
27209.5,5.727
27210,5.727
27210.5,6.227
27211,6.93543
27211.5,7.03269
27212,6.47033
27212.5,6.10707
27213,5.65899
27213.5,5.08637
27214,5.08637
27214.5,4.48091
27215,0
27215.5,1
27216,2.25
27216.5,3.5
27217,4.75
27217.5,6
27218,7.25
27218.5,8.46633
27219,9.43013
27219.5,10.4774
27220,11
27220.5,11.6148
27221,11.7427
27221.5,11.8458
27222,11.8236
27222.5,11.4135
27223,10.0034
27223.5,10.0034
27224,10.5034
27224.5,11.5034
27225,12.7534
27225.5,13.9465
27226,11.6965
27226.5,11.6965
27227,10.258
27227.5,10.258
27228,9.54398
27228.5,8.18859
27229,6.52319
27229.5,6.52319
27230,5.39361
27230.5,4.66351
27231,4.13973
27231.5,3.74292
27232,3.4311
27232.5,3.17848
27233,2.96833
27233.5,2.78926
27234,2.63323
27234.5,2.49435
27235,2.36816
27235.5,2.25122
27236,2.13649
27236.5,2.0186
27237,1.89883
27237.5,1.77854
27238,1.65909
27238.5,1.54174
27239,1.42417
27239.5,1.30414
27240,1.18407
27240.5,1.06655
27241,0.954074
27241.5,0
27242,0.0769349
27242.5,0.152702
27243,0.2243
27243.5,0.288985
27244,0.343342
27244.5,0.384131
27245,0.410291
27245.5,0
27246,0.0632647
27246.5,0.124973
27247,0.182047
27247.5,0.231028
27248,0.268791
27248.5,0.2939
27249,0
27249.5,0.0490423
27250,0.096454
27250.5,0.138947
27251,0.17343
27251.5,0
27252,0.0408372
27252.5,0.0801754
27253,0.114997
27253.5,0.142505
27254,0
27254.5,0.0329747
27255,0.0646262
27255.5,0.092297
27256,0
27256.5,0.0285875
27257,0.0559722
27257.5,0
27258,0.0265263
27258.5,0.0519118
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0
27262,0
27262.5,0
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0
27267,0
27267.5,0
27268,0
27268.5,0.0261292
27269,0.382558
27269.5,1.2033
27270,1.73911
27270.5,0.675372
27271,0
27271.5,0.515004
27272,0.925371
27272.5,0.986493
27273,1.04885
27273.5,1.3756
27274,1.41819
27274.5,1.42015
27275,1.52434
27275.5,2.00191
27276,2.76784
27276.5,3.3681
27277,3.45418
27277.5,1.20418
27278,0.898832
27278.5,0
27279,0.407424
27279.5,1.11284
27280,1.96562
27280.5,2.61588
27281,3.16531
27281.5,3.44003
27282,1.19003
27282.5,0.835987
27283,0
27283.5,0.631289
27284,1.23319
27284.5,1.90823
27285,2.48042
27285.5,2.81685
27286,2.91008
27286.5,3.00038
27287,3.08393
27287.5,0.833932
27288,0
27288.5,0
27289,0.5
27289.5,1.5
27290,2.75
27290.5,3.99065
27291,4.6108
27291.5,4.9654
27292,5.39645
27292.5,6.02015
27293,6.68344
27293.5,7.47196
27294,8.38523
27294.5,9.46686
