time,ProvidenciaExampleScenario.node[3].veinsmobility.speed
27001.5,7.1
27002,8.55
27002.5,9.8
27003,11.05
27003.5,12.3
27004,13.55
27004.5,14.8
27005,16.05
27005.5,15.8
27006,15.55
27006.5,15.3
27007,15.1616
27007.5,15.0924
27008,15.0578
27008.5,15.0405
27009,15.0318
27009.5,15.0275
27010,15.0253
27010.5,15.0242
27011,15.0237
27011.5,15.0234
27012,15.0233
27012.5,15.0232
27013,15.0232
27013.5,15.0232
27014,14.0231
27014.5,12.4411
27015,10.8234
27015.5,9.16367
27016,7.45321
27016.5,5.6783
27017,3.81505
27017.5,1.81205
27018,0
27018.5,1
27019,2.25
27019.5,3.5
27020,4.75
27020.5,6
27021,7.25
27021.5,8.5
27022,9.75
27022.5,11
27023,11
27023.5,11
27024,11
27024.5,11
27025,11
27025.5,11
27026,11
27026.5,11
27027,11.5
27027.5,12.5
27028,13.75
27028.5,15
27029,16.25
27029.5,16
27030,15.75
27030.5,15.5
27031,15.2616
27031.5,15.1424
27032,15.0828
27032.5,15.053
27033,15.038
27033.5,15.0306
27034,15.0269
27034.5,15.025
27035,15.0241
27035.5,15.0236
27036,15.0234
27036.5,15.0233
27037,15.0232
27037.5,15.0232
27038,15.0232
27038.5,15.2232
27039,15.1232
27039.5,15.0732
27040,15.0481
27040.5,15.0356
27041,15.0294
27041.5,14.0231
27042,12.2298
27042.5,10.3979
27043,8.51982
27043.5,6.58355
27044,4.56893
27044.5,2.43451
27045,0
27045.5,0
27046,0
27046.5,0
27047,0
27047.5,0
27048,0
27048.5,0
27049,0
27049.5,0
27050,0
27050.5,0
27051,0
27051.5,0
27052,0
27052.5,0
27053,0
27053.5,0
27054,0
27054.5,0
27055,0
27055.5,0
27056,0
27056.5,0
27057,0
27057.5,0
27058,0
27058.5,0
27059,0
27059.5,1
27060,2.25
27060.5,3.5
27061,4.75
27061.5,6
27062,7.25
27062.5,8.5
27063,9.75
27063.5,11
27064,11
27064.5,11
27065,11
27065.5,11
27066,11
27066.5,11
27067,11
27067.5,11
27068,11.5
27068.5,12.5
27069,13.75
27069.5,15
27070,16.25
27070.5,16
27071,15.75
27071.5,15.5
27072,15.2616
27072.5,15.1424
27073,15.0828
27073.5,15.053
27074,15.038
27074.5,15.0306
27075,15.0269
27075.5,15.025
27076,15.0241
27076.5,15.0236
27077,15.0234
27077.5,15.2233
27078,15.1232
27078.5,15.0732
27079,15.0482
27079.5,15.0357
27080,15.0294
27080.5,15.0263
27081,15.2247
27081.5,15.1239
27082,15.0735
27082.5,15.0483
27083,15.0357
27083.5,15.0294
27084,15.0263
27084.5,15.0247
27085,15.0239
27085.5,15.0235
27086,14.0231
27086.5,12.0228
27087,11
27087.5,11
27088,11.5
27088.5,12.5
27089,13.75
27089.5,15
27090,16.25
27090.5,16
27091,15.75
27091.5,15.5
27092,15.2616
27092.5,15.1424
27093,15.0828
27093.5,14.0231
27094,11.9635
27094.5,11
27095,11
27095.5,11
27096,11
27096.5,11
27097,11.5
27097.5,12.5
27098,13.75
27098.5,15
27099,16.25
27099.5,16
27100,15.75
27100.5,15.5
27101,15.2616
