time,ProvidenciaExampleScenario.node[1282].veinsmobility.speed
27190,5.18829
27190.5,6.33244
27191,7.58244
27191.5,8.83244
27192,8.97464
27192.5,9.10496
27193,9.73528
27193.5,7.85321
27194,6.40209
27194.5,4.53799
27195,4.53799
27195.5,3.03979
27196,3.03979
27196.5,2.72579
27197,1.48638
27197.5,1.48638
27198,0.589961
27198.5,0
27199,0.0378236
27199.5,0.0747891
27200,0.112072
27200.5,0.150962
27201,0.191319
27201.5,0.442584
27202,0
27202.5,0.0341405
27203,0.0688466
27203.5,0.330461
27204,0
27204.5,0.349772
27205,0
27205.5,0.0420327
27206,0.0853346
27206.5,0.340768
27207,0
27207.5,0.356161
27208,0
27208.5,0.0482327
27209,0.0953251
27209.5,0.141825
27210,0.189113
27210.5,0.237277
27211,0
27211.5,0.0521221
27212,0.104854
27212.5,0.153069
27213,0.200689
27213.5,0.516234
27214,0
27214.5,0.0504893
27215,0.100529
27215.5,0.152184
27216,0.204257
27216.5,0.256645
27217,0
27217.5,0.049517
27218,0.0986237
27218.5,0.149412
27219,0.200707
27219.5,0.252419
27220,0
27220.5,0.0487756
27221,0.0971667
27221.5,0.147277
27222,0.197946
27222.5,0.24909
27223,0
27223.5,0.0481746
27224,0.0959822
27224.5,0.145529
27225,0.195664
27225.5,0.246308
27226,0
27226.5,0.0476567
27227,0.0949588
27227.5,0.14401
27228,0.193666
27228.5,0.243845
27229,0.294466
27229.5,0.345384
27230,0.396455
27230.5,0.447532
27231,0.498464
27231.5,0.549013
27232,0
27232.5,0.346805
27233,0.381876
27233.5,0.854002
27234,1.32711
27234.5,1.63461
27235,1.71083
27235.5,2.00507
27236,2.11064
27236.5,2.44818
27237,2.97146
27237.5,3.89845
27238,4.85269
27238.5,5.885
27239,6.98083
27239.5,8.08291
27240,9.12735
27240.5,10.1464
27241,11.0893
27241.5,11.9013
27242,12.5419
27242.5,12.9863
27243,13.119
27243.5,13.2461
27244,13.2424
27244.5,12.2386
27245,10.7696
27245.5,10.7696
27246,10.5147
27246.5,9.60367
27247,8.56812
27247.5,8.56812
27248,9.06812
27248.5,9.6096
27249,9.68834
27249.5,7.43834
27250,5.18834
27250.5,2.93834
27251,2.93834
27251.5,3.43834
27252,3.46243
27252.5,3.98652
27253,3.9572
27253.5,3.93035
27254,3.89873
27254.5,3.90808
27255,3.85357
27255.5,3.7803
27256,2.81404
27256.5,2.12238
27257,2.12238
27257.5,2.62238
27258,0.859416
27258.5,0.859416
27259,1.35942
27259.5,2.35942
27260,2.4369
27260.5,2.51682
27261,2.59591
27261.5,2.67481
27262,2.69008
27262.5,2.54692
27263,2.14954
27263.5,1.58026
27264,0
27264.5,0.0702854
27265,0.640571
27265.5,0
27266,0.0785166
27266.5,0.157421
27267,0.236865
27267.5,0.305179
27268,0.366305
