time,ProvidenciaExampleScenario.node[1937].veinsmobility.speed
27286.5,7.1
27287,7.46961
27287.5,8.33922
27288,9.58922
27288.5,10.8392
27289,10.9424
27289.5,10.5132
27290,10.3012
27290.5,9.81848
27291,9.83571
27291.5,9.97919
27292,10.1799
27292.5,10.2941
27293,10.3514
27293.5,10.4904
27294,10.9201
27294.5,11.6961
27295,12.4299
27295.5,12.8115
27296,13.0581
27296.5,13.3605
27297,13.9443
27297.5,14.5797
27298,14.958
27298.5,15.2102
27299,15.3981
27299.5,15.3804
27300,15.3715
27300.5,15.3671
27301,15.3649
27301.5,15.3638
27302,15.2693
27302.5,15.1768
27303,14.8959
27303.5,14.18
27304,12.5894
27304.5,10.3394
27305,10.3394
27305.5,10.6684
27306,10.833
27306.5,10.9154
27307,10.9566
27307.5,10.9772
27308,10.9875
27308.5,10.9927
27309,10.9953
27309.5,10.9966
27310,10.9923
27310.5,10.9562
27311,10.654
27311.5,9.71881
27312,8.66035
27312.5,8.66035
27313,8.19462
27313.5,7.99021
27314,7.91802
27314.5,7.91323
27315,7.94321
27315.5,7.99127
27316,6.9557
27316.5,6.9557
27317,7.4557
27317.5,7.58941
27318,6.64123
27318.5,5.93802
27319,5.38508
27319.5,5.03853
27320,4.96729
27320.5,4.86476
27321,4.71054
27321.5,5.05631
27322,3.81847
27322.5,2.88631
27323,2.2127
27323.5,1.72557
27324,1.51185
27324.5,1.35227
27325,1.32167
27325.5,1.79107
27326,2.76047
27326.5,2.8581
27327,2.95238
27327.5,3.04285
27328,3.13695
27328.5,3.24309
27329,3.35866
27329.5,3.48012
27330,3.60299
27330.5,3.72538
27331,3.84652
27331.5,3.95996
27332,3.99521
27332.5,3.86432
27333,3.70962
27333.5,3.76093
27334,4.31225
27334.5,5.36356
27335,6.61356
27335.5,6.6569
27336,6.77527
27336.5,7.31015
27337,7.87692
27337.5,8.48577
27338,9.18869
27338.5,9.95012
27339,10.7503
27339.5,11.569
27340,12.3649
27340.5,13.0786
27341,13.2158
27341.5,13.3008
27342,13.3824
27342.5,13.457
27343,13.5371
27343.5,13.295
27344,13.0406
27344.5,11.9098
27345,11
27345.5,11
27346,11
27346.5,11
27347,11
27347.5,11
27348,11
27348.5,11
27349,11
27349.5,11.5
27350,12.5
27350.5,13.75
27351,14.4538
27351.5,14.779
27352,14.9106
27352.5,15.0352
27353,15.1499
27353.5,15.2515
27354,15.3361
27354.5,15.399
27355,15.3808
27355.5,15.3717
