time,ProvidenciaExampleScenario.node[2358].veinsmobility.speed
27347.5,5.70245
27348,5.76239
27348.5,5.82139
27349,5.87805
27349.5,5.85989
27350,5.62121
27350.5,5.37844
27351,5.63568
27351.5,6.13568
27352,6.63568
27352.5,6.38464
27353,6.34649
27353.5,6.34129
27354,6.35091
27354.5,6.40319
27355,6.31341
27355.5,5.22363
27356,3.13385
27356.5,0.883854
27357,0
27357.5,0
27358,0.196057
27358.5,0
27359,0.442095
27359.5,1.38419
27360,2.16431
27360.5,0.41005
27361,0.438501
27361.5,0.966953
27362,0
27362.5,0
27363,0.5
27363.5,0.569995
27364,1.13999
27364.5,2.20998
27365,2.00638
27365.5,1.98753
27366,1.96672
27366.5,1.93748
27367,1.90837
27367.5,1.88275
27368,1.86103
27368.5,0
27369,0.0742615
27369.5,0.149864
27370,0.220606
27370.5,0.283649
27371,0.342796
27371.5,0.383424
27372,0.412275
27372.5,0
27373,0.471253
27373.5,0
27374,0.542614
27374.5,0.593998
27375,0.640021
27375.5,0
27376,0.0571371
27376.5,0.113486
27377,0.169805
27377.5,0.225414
27378,0.280054
27378.5,0
27379,0.0542136
27379.5,0.108337
27380,0.163154
27380.5,0.218443
27381,0.273921
27381.5,0.329395
27382,0.385287
27382.5,0.44163
27383,0.498462
27383.5,0.555841
27384,0.615369
27384.5,0.681577
27385,1.09986
27385.5,0.769549
27386,0
27386.5,0.0715696
27387,0.141627
27387.5,0.207227
27388,0.272734
27388.5,0.324547
27389,0.80112
27389.5,0
27390,0.636114
27390.5,1.26302
27391,2.38993
27391.5,2.80261
27392,3.34013
27392.5,3.87423
27393,4.35526
27393.5,4.46674
27394,4.5781
27394.5,4.689
27395,4.79842
27395.5,4.90251
27396,5.00005
27396.5,5.29722
27397,6.02289
27397.5,6.68837
27398,7.21048
27398.5,7.79907
27399,8.09337
27399.5,8.659
27400,9.4291
27400.5,10.3823
27401,11.4603
27401.5,12.5637
27402,13.1834
27402.5,13.5469
27403,14.0196
27403.5,14.4806
27404,14.6179
27404.5,15.0226
27405,15.4531
27405.5,16.0221
27406,16.639
27406.5,17.1356
27407,17.2602
27407.5,17.2328
27408,16.2055
27408.5,14.5753
27409,14
27409.5,14
27410,14
27410.5,14
27411,14.5
27411.5,15.3542
27412,16.4062
27412.5,17.4819
27413,18.0237
27413.5,18.1605
27414,18.2941
27414.5,18.4223
27415,18.5428
27415.5,18.6533
27416,18.6461
27416.5,18.6425
27417,18.6407
27417.5,18.6398
27418,18.6393
27418.5,18.6391
27419,18.639
27419.5,18.6389
27420,18.6389
27420.5,18.5884
27421,18.4267
27421.5,17.9152
27422,17.8951
27422.5,17.885
27423,17.88
27423.5,17.8775
27424,17.8762
27424.5,17.8756
27425,17.8753
27425.5,17.8751
27426,18.0088
27426.5,18.114
27427,15.864
27427.5,15.864
27428,14
27428.5,14
27429,13.9991
27429.5,13.9985
27430,14.0397
27430.5,14.352
27431,15.0302
27431.5,15.9943
27432,17.2419
27432.5,17.8371
27433,18.1204
27433.5,18.2405
27434,18.3332
27434.5,18.3769
27435,18.3246
27435.5,17.9566
27436,17.916
27436.5,17.8956
27437,17.8853
27437.5,17.8802
27438,17.8776
27438.5,17.8763
27439,17.8756
27439.5,18.3749
