time,ProvidenciaExampleScenario.node[4640].veinsmobility.speed
27700.5,7.1
27701,8.35
27701.5,9.6
27702,10.85
27702.5,12.1
27703,12.2174
27703.5,12.3259
27704,12.4198
27704.5,12.5067
27705,12.5721
27705.5,12.5516
27706,11.5312
27706.5,10.0725
27707,10.0725
27707.5,9.85444
27708,8.6364
27708.5,8.6364
27709,7.44187
27709.5,6.51856
27710,5.77247
27710.5,5.51536
27711,5.14818
27711.5,4.74185
27712,4.52275
27712.5,3.71512
27713,3.15543
27713.5,3.15543
27714,3.11753
27714.5,3.0497
27715,2.94944
27715.5,2.81519
27716,2.04057
27716.5,1.59681
27717,1.6515
27717.5,1.26182
27718,0.968423
27718.5,0
27719,0.0636266
27719.5,0.128827
27720,0.193163
27720.5,0.722414
27721,0.764308
27721.5,0
27722,0.0612437
27722.5,0.122131
27723,0.180287
27723.5,0.24441
27724,0.309441
27724.5,0.377615
27725,0.969117
27725.5,1.03946
27726,1.11934
27726.5,1.5669
27727,2.15285
27727.5,2.90481
27728,3.81043
27728.5,4.73895
27729,5.56814
27729.5,6.34196
27730,7.00641
27730.5,7.64496
27731,7.08061
27731.5,6.35857
27732,6.35857
27732.5,6.5061
27733,6.58047
27733.5,6.84796
27734,6.87025
27734.5,4.62025
27735,4.62025
27735.5,2.37025
27736,2.37025
27736.5,2.87025
27737,3.31502
27737.5,3.88333
27738,4.62256
27738.5,5.52348
27739,6.55208
27739.5,7.66796
27740,8.88124
27740.5,6.63124
27741,6.63124
27741.5,7.13124
27742,7.14434
27742.5,7.08582
27743,6.9991
27743.5,5.91239
27744,3.82567
27744.5,3.82567
27745,3.39146
27745.5,3.45725
27746,4.02304
27746.5,5.08882
27747,6.33882
27747.5,7.58882
27748,8.83883
27748.5,10.0888
27749,11.3388
27749.5,12.5888
27750,13.8388
27750.5,15.0888
27751,16.3388
27751.5,17.5888
27752,18.5726
27752.5,18.7098
27753,16.4827
27753.5,16.4827
27754,15.4318
27754.5,14.803
27755,14.3537
27755.5,13.6953
27756,12.5768
27756.5,12.5768
27757,10.7388
27757.5,10.7388
27758,8.48875
27758.5,6.23875
27759,3.98875
27759.5,3.98875
27760,4.31478
27760.5,4.06284
27761,3.84311
27761.5,3.62834
27762,3.42741
27762.5,2.22648
27763,1.11267
27763.5,1.11267
27764,1.61267
27764.5,2.49654
27765,2.5893
27765.5,2.65601
27766,1.36148
27766.5,1.36148
27767,1.14001
27767.5,1.41854
27768,2.19707
27768.5,1.53943
27769,1.21304
27769.5,1.02475
27770,0.884049
27770.5,0
27771,0.0691345
27771.5,0.138582
27772,0.205844
27772.5,0.268831
27773,0.326009
27773.5,0.376385
27774,0.41575
27774.5,0
27775,0.0697048
27775.5,0.139292
27776,0.206054
27776.5,0.267646
27777,0.320107
27777.5,0.359454
27778,0.385169
27778.5,0
27779,0.0626725
27779.5,0.126118
27780,0.185873
27780.5,0.23752
27781,0.278924
27781.5,0.308986
27782,0
27782.5,0.0556668
27783,0.109877
27783.5,0.159775
27784,0.202873
27784.5,0.236027
27785,0
27785.5,0.0474373
27786,0.0937522
27786.5,0.139585
27787,0.178461
27787.5,0.224168
27788,0.277952
27788.5,0.703159
27789,1.24241
27789.5,1.96028
27790,2.85584
27790.5,3.90388
27791,5.0529
27791.5,6.3029
27792,7.5529
27792.5,8.8029
27793,10.0529
27793.5,11.0166
27794,11.9159
27794.5,12.6973
27795,13.3224
27795.5,14
27796,13.9868
27796.5,12.9736
27797,10.9604
27797.5,8.71039
27798,6.46039
27798.5,4.21039
27799,1.96039
27799.5,1.96039
27800,2.46039
27800.5,3.46039
27801,3.56937
27801.5,3.65059
27802,3.68763
27802.5,3.66842
27803,3.58302
27803.5,3.42081
27804,2.25861
27804.5,0.649552
27805,0.649552
27805.5,1.14955
27806,2.14955
27806.5,2.22599
27807,1.6379
27807.5,1.33551
27808,1.53311
27808.5,1.61474
27809,1.66964
27809.5,1.68153
27810,1.03809
27810.5,0.685618
27811,0
27811.5,0.311084
27812,0.349592
27812.5,0
27813,0.0488351
27813.5,0.102407
27814,0.154586
27814.5,0.199535
27815,0.235909
27815.5,0.263627
27816,0
27816.5,0.0537734
27817,0.107901
27817.5,0.15746
27818,0.200325
27818.5,0.235259
27819,0.262025
27819.5,0
27820,0.0509478
27820.5,0.100574
27821,0.146325
27821.5,0.186075
27822,0.218421
27822.5,0
27823,0.0456477
27823.5,0.090588
27824,0.132332
27824.5,0.167446
27825,0.192756
27825.5,0
27826,0.0385196
27826.5,0.075859
27827,0.109134
27827.5,0.135693
27828,0
27828.5,0.0319244
27829,0.062553
27829.5,0.0892839
27830,0
27830.5,0.0307063
27831,0.063215
27831.5,0.332387
27832,0
27832.5,0.527901
