time,ProvidenciaExampleScenario.node[541].veinsmobility.speed
27081,6.9
27081.5,8.15
27082,9.4
27082.5,10.65
27083,11.9
27083.5,13.15
27084,14.4
27084.5,14.537
27085,15.174
27085.5,15.2889
27086,15.3809
27086.5,15.9729
27087,15.7739
27087.5,15.6743
27088,15.6246
27088.5,15.5997
27089,15.5772
27089.5,15.776
27090,15.462
27090.5,14.69
27091,13.9483
27091.5,13.3784
27092,12.7183
27092.5,12.1143
27093,11.5542
27093.5,11.0139
27094,10.3677
27094.5,9.52374
27095,9.52374
27095.5,10.0237
27096,9.06102
27096.5,8.35026
27097,7.73458
27097.5,6.92387
27098,6.92387
27098.5,5.96939
27099,5.32132
27099.5,4.82336
27100,4.41121
27100.5,3.72275
27101,2.03429
27101.5,0.928989
27102,0
27102.5,0.314624
27103,0.358076
27103.5,0.404144
27104,0.451869
27104.5,0.501152
27105,0
27105.5,0.0504682
27106,0.0999209
27106.5,0.14984
27107,0.201703
27107.5,0.255116
27108,0.545725
27108.5,0
27109,0.0563049
27109.5,0.114006
27110,0.167219
27110.5,0.218849
27111,0.271723
27111.5,0.299789
27112,0
27112.5,0.0597747
27113,0.120188
27113.5,0.175945
27114,0.224887
27114.5,0.265762
27115,0.29835
27115.5,0
27116,0.0605099
27116.5,0.121285
27117,0.177293
27117.5,0.226149
27118,0.26629
27118.5,0.297148
27119,0.347777
27119.5,0
27120,0.0515534
27120.5,0.105178
27121,0.465084
27121.5,0
27122,0.365776
27122.5,0.42047
27123,0.669078
27123.5,1.41769
27124,2.58536
27124.5,3.79419
27125,5.02361
27125.5,6.27361
27126,7.52361
27126.5,8.77361
27127,10.0236
27127.5,11.1722
27128,11
27128.5,11
27129,11
27129.5,11
27130,11
27130.5,11
27131,11
27131.5,10.9747
27132,11.3178
27132.5,11.7063
27133,12.3679
27133.5,12.9085
27134,13.2427
27134.5,13.3257
27135,13.4076
27135.5,13.77
27136,13.7784
27136.5,13.6932
27137,13.6659
27137.5,13.7711
27138,13.935
27138.5,14.067
27139,12.7842
27139.5,11.3747
27140,11
27140.5,11
27141,11
27141.5,11
27142,11
27142.5,8.75
27143,8.75
27143.5,9.25
27144,10.25
27144.5,11
27145,11
27145.5,11
27146,11.5
27146.5,12.5
27147,13.75
27147.5,13.8775
27148,13.9987
27148.5,14.1121
27149,14.1984
27149.5,14.2329
27150,14.7674
27150.5,14.9135
27151,15.0591
27151.5,15.204
27152,14.7269
27152.5,14.2433
27153,13.7544
27153.5,13.2613
27154,12.7653
27154.5,12.2676
27155,11.4507
27155.5,10.7103
27156,10.2927
27156.5,9.87225
27157,9.44935
27157.5,9.02477
27158,8.38079
27158.5,7.80042
27159,7.43813
27159.5,7.07004
27160,6.60851
27160.5,6.64697
27161,6.16648
27161.5,5.77706
27162,5.42759
27162.5,4.93495
27163,4.48577
27163.5,4.08872
27164,3.71403
27164.5,3.38357
27165,3.14448
27165.5,3.40539
27166,3.18813
27166.5,3.04553
27167,2.91618
27167.5,2.8369
27168,2.7953
27168.5,3.25369
27169,4.21209
27169.5,5.46209
27170,6.71209
27170.5,6.81874
27171,6.85204
27171.5,6.55207
27172,6.7521
27172.5,5.98466
27173,5.65562
27173.5,0
27174,0
27174.5,0
27175,1
27175.5,1.05592
27176,1.61183
27176.5,2.56286
27177,3.66337
27177.5,4.83863
27178,6.05126
27178.5,7.28257
27179,8.52323
27179.5,9.77323
27180,11.0232
27180.5,11.159
27181,11.7947
