time,ProvidenciaExampleScenario.node[4077].veinsmobility.speed
27604.5,5.5
27605,6.75
27605.5,8
27606,5.75
27606.5,3.61482
27607,3.61482
27607.5,4.11482
27608,4.96526
27608.5,4.87532
27609,4.74769
27609.5,4.56446
27610,4.54821
27610.5,4.97327
27611,5.52586
27611.5,6.05449
27612,6.52272
27612.5,7.18009
27613,7.53258
27613.5,8.02048
27614,7.99756
27614.5,6.97464
27615,4.95171
27615.5,4.95171
27616,5.2846
27616.5,5.56238
27617,6.07652
27617.5,6.31734
27618,7.0072
27618.5,7.96489
27619,9.01728
27619.5,10.0095
27620,10.8149
27620.5,11.4199
27621,11.9005
27621.5,12.8101
27622,10.5601
27622.5,10.5601
27623,11.0601
27623.5,12.0601
27624,12.0955
27624.5,9.84551
27625,7.94603
27625.5,7.94603
27626,6.55572
27626.5,5.45214
27627,4.54833
27627.5,3.80403
27628,3.18755
27628.5,2.67385
27629,2.24305
27629.5,1.87932
27630,1.57007
27630.5,1.30533
27631,1.07734
27631.5,0.787174
27632,0.632263
27632.5,0.532324
27633,0.988384
27633.5,0.997692
27634,0.953557
27634.5,0.844303
27635,0.727916
27635.5,0
27636,0
27636.5,1
27637,1.41167
27637.5,2.32334
27638,3.57334
27638.5,4.82334
27639,6.07334
27639.5,6.26332
27640,6.33736
27640.5,6.07982
27641,4.82228
27641.5,0.322278
27642,0
27642.5,0.501693
27643,0
27643.5,0
27644,0.145585
27644.5,0.732046
27645,1.40295
27645.5,2.22824
27646,3.12906
27646.5,4.03721
27647,4.94669
27647.5,5.80865
27648,6.6839
27648.5,7.6401
27649,5.68141
27649.5,3.62997
27650,1.42265
27650.5,1.42265
27651,1.92265
27651.5,2.92265
27652,4.17265
27652.5,5.42265
27653,6.67265
27653.5,7.92265
27654,9.17265
27654.5,10.4227
27655,11.6727
27655.5,12.9227
27656,14.1727
27656.5,14.3006
27657,14.4288
27657.5,14.5143
27658,13.8983
27658.5,12.8925
27659,12.8925
27659.5,12.1985
27660,11.4818
27660.5,10.823
27661,10.823
27661.5,11.323
27662,12.323
27662.5,13.573
27663,12.4056
27663.5,12.4056
27664,11.9385
27664.5,11.7953
27665,11.846
27665.5,11.964
27666,12.0915
27666.5,12.2221
27667,12.2709
27667.5,12.3079
27668,12.3227
27668.5,11
27669,11
27669.5,11
27670,11
27670.5,11
27671,11.2654
27671.5,11.3901
27672,11.5047
27672.5,11.6021
27673,11.6675
27673.5,11.6524
27674,11.4238
27674.5,10.676
27675,10.676
27675.5,8.42603
27676,8.42603
27676.5,8.92603
27677,6.67603
27677.5,6.67603
27678,7.17603
27678.5,7.1731
27679,7.18438
27679.5,7.25796
27680,7.36849
27680.5,7.48628
27681,7.603
27681.5,7.71799
27682,7.8299
27682.5,7.93638
27683,8.03502
27683.5,5.78502
27684,5.78502
27684.5,3.53502
27685,3.53502
27685.5,2.89209
27686,2.57064
27686.5,2.74918
27687,2.85194
27687.5,3.11208
27688,3.10338
27688.5,3.59467
27689,3.56914
27689.5,3.54174
27690,3.56519
27690.5,3.66858
27691,4.27197
27691.5,5.08584
27692,5.85472
27692.5,6.47704
27693,6.91584
27693.5,7.19657
27694,7.31513
27694.5,7.4335
27695,7.55165
27695.5,7.80782
27696,8.13418
27696.5,8.30512
27697,8.70334
27697.5,9.2497
27698,9.87575
27698.5,10.5127
27699,11.3556
27699.5,12.0082
27700,12.5184
27700.5,12.6387
27701,12.7373
27701.5,13.0435
27702,13.0006
27702.5,11.9576
27703,11
27703.5,11
27704,11
27704.5,11
27705,11
27705.5,11
27706,11.5
27706.5,12.5
27707,13.75
27707.5,14.7632
27708,15.3446
27708.5,15.4788
27709,15.4207
27709.5,15.3917
27710,15.3772
27710.5,15.3699
27711,15.3663
27711.5,15.3645
27712,15.3636
27712.5,15.3631
