time,ProvidenciaExampleScenario.node[1946].veinsmobility.speed
27288.5,6.9
27289,8.15
27289.5,9.4
27290,10.65
27290.5,11.9
27291,13.15
27291.5,14.4
27292,15.65
27292.5,16.9
27293,18.15
27293.5,19.4
27294,19.1722
27294.5,19.0583
27295,19.0014
27295.5,18.9729
27296,18.9587
27296.5,17.9444
27297,16.325
27297.5,14.8
27298,14
27298.5,14
27299,13.8236
27299.5,13.6017
27300,13.2463
27300.5,12.9857
27301,12.7305
27301.5,12.8324
27302,12.9391
27302.5,13.0711
27303,13.703
27303.5,14
27304,14
27304.5,14
27305,14.5
27305.5,14.454
27306,14.3129
27306.5,13.1718
27307,11.0306
27307.5,8.78064
27308,6.53064
27308.5,6.53064
27309,5.56587
27309.5,4.98926
27310,4.6151
27310.5,4.29041
27311,4.05194
27311.5,3.88032
27312,4.2087
27312.5,5.03708
27313,4.71027
27313.5,4.45142
27314,4.58761
27314.5,4.71524
27315,4.82994
27315.5,4.92803
27316,5.03376
27316.5,5.63949
27317,5.73784
27317.5,5.8143
27318,5.86747
27318.5,5.8977
27319,5.90903
27319.5,5.90161
27320,5.87542
27320.5,5.83921
27321,5.79691
27321.5,5.76192
27322,6.22693
27322.5,7.19194
27323,7.1253
27323.5,7.13944
27324,7.18673
27324.5,7.23412
27325,7.24735
27325.5,7.08602
27326,6.78594
27326.5,6.49066
27327,6.32659
27327.5,6.49829
27328,6.67318
27328.5,7.04607
27329,7.12573
27329.5,6.94321
27330,6.285
27330.5,4.62679
27331,4.62679
27331.5,4.46407
27332,4.31374
27332.5,3.39772
27333,3.39772
27333.5,3.89109
27334,2.36441
27334.5,1.25738
27335,0.773943
27335.5,0
27336,0.0400872
27336.5,0.0786899
27337,0.112821
27337.5,0.139714
27338,0
27338.5,0.0322748
27339,0.0632447
27339.5,0.0902888
27340,0
27340.5,0.0279332
27341,0.0546828
27341.5,0
27342,0.0258982
27342.5,0.2
27343,0.339057
27343.5,0.476721
27344,0.61227
27344.5,0.744991
27345,0.874177
27345.5,0.999138
27346,1.1192
27346.5,1.23371
27347,1.34204
27347.5,1.4436
27348,1.53782
27348.5,1.62417
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0
27361,0
27361.5,0
27362,0
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0
27365,0
27365.5,0
27366,0
27366.5,1
27367,0
27367.5,0
27368,0.5
27368.5,1.5
27369,2.56822
27369.5,3.12755
27370,3.68872
27370.5,3.98041
27371,4.63758
27371.5,5.58342
27372,6.68134
27372.5,7.2593
27373,7.31562
27373.5,7.17004
27374,6.82133
27374.5,5.47263
27375,5.47263
27375.5,5.24964
27376,4.8297
27376.5,4.12866
27377,2.97459
27377.5,2.97459
27378,3.47459
27378.5,3.91095
27379,4.41437
27379.5,4.86807
27380,5.82177
27380.5,7.07177
27381,7.16762
27381.5,7.2623
27382,7.35517
27382.5,7.44586
27383,7.53463
27383.5,7.63747
27384,7.74923
27384.5,7.87404
27385,8.49885
27385.5,9.3915
27386,10.1003
27386.5,10.8056
27387,10.9355
27387.5,11.5654
27388,12.4578
27388.5,13.249
27389,13.9125
27389.5,14.4138
27390,14.7378
27390.5,14.8702
27391,15.0025
27391.5,15.1344
27392,15.2654
27392.5,15.394
27393,15.5143
27393.5,15.6005
27394,15.6336
27394.5,15.6229
27395,15.5741
27395.5,15.4851
27396,14.396
27396.5,14.396
27397,12.5576
27397.5,12.5576
27398,10.3076
27398.5,10.3076
27399,10.1477
27399.5,10.4878
27400,11.3279
27400.5,12.5779
27401,13.8279
27401.5,15.0779
27402,16.3279
27402.5,17.5779
27403,14
27403.5,14
27404,14
27404.5,14
27405,14.5
27405.5,15.5
27406,16.75
27406.5,18
27407,19.25
27407.5,19.0972
27408,19.0208
27408.5,18.9826
27409,18.9635
27409.5,18.954
27410,18.9492
27410.5,18.9468
27411,18.9456
27411.5,18.945
27412,18.9447
27412.5,18.9446
27413,18.9445
27413.5,18.9445
27414,18.9445
27414.5,18.9445
27415,18.9444
27415.5,18.9444
27416,18.9444
27416.5,18.9647
27417,18.9546
27417.5,18.9495
27418,18.9116
27418.5,18.8607
27419,18.8053
27419.5,18.7454
27420,18.681
27420.5,17.6166
27421,15.5522
27421.5,14
27422,14
27422.5,14
27423,14
27423.5,14
27424,14.5
27424.5,15.5
27425,16.75
27425.5,18
27426,19.25
27426.5,19.0972
27427,19.0208
27427.5,18.9826
27428,18.9635
27428.5,18.954
27429,18.9492
27429.5,18.9468
27430,18.9456
27430.5,18.945
27431,18.9447
27431.5,18.9446
27432,18.9445
27432.5,18.9445
