time,ProvidenciaExampleScenario.node[1423].veinsmobility.speed
27212.5,6.9
27213,7.01362
27213.5,7.11907
27214,7.22586
27214.5,7.83266
27215,8.93945
27215.5,9.08818
27216,9.23087
27216.5,9.73087
27217,9.85096
27217.5,10.351
27218,10.4369
27218.5,11.0229
27219,12.1089
27219.5,12.2438
27220,12.3178
27220.5,10.8156
27221,10.8156
27221.5,10.857
27222,10.8941
27222.5,9.11609
27223,9.11609
27223.5,8.08056
27224,7.09058
27224.5,6.35657
27225,6.35657
27225.5,6.46271
27226,6.56203
27226.5,6.65034
27227,6.72256
27227.5,5.90193
27228,5.28602
27228.5,4.77902
27229,4.77902
27229.5,4.85167
27230,4.88643
27230.5,4.88408
27231,4.84339
27231.5,4.21134
27232,3.72408
27232.5,3.34109
27233,3.3242
27233.5,3.25941
27234,3.15607
27234.5,2.69669
27235,2.31852
27235.5,2.01237
27236,1.75055
27236.5,1.54541
27237,1.38527
27237.5,1.2569
27238,1.00976
27238.5,0.831465
27239,0
27239.5,0.0623125
27240,0.124089
27240.5,0.499545
27241,0.529453
27241.5,0
27242,0.0594602
27242.5,0.121446
27243,0.180716
27243.5,0.232174
27244,0.274016
27244.5,0.305615
27245,0
27245.5,0.05905
27246,0.119905
27246.5,0.177681
27247,0.227578
27247.5,0.267756
27248,0.297571
27248.5,0
27249,0.0569436
27249.5,0.113775
27250,0.16588
27250.5,0.210934
27251,0.247496
27251.5,0.27516
27252,0
27252.5,0.052477
27253,0.103624
27253.5,0.150875
27254,0.192112
27254.5,0.225982
27255,0
27255.5,0.0474994
27256,0.094399
27256.5,0.138279
27257,0.177096
27257.5,0.207402
27258,0
27258.5,0.0428951
27259,0.0857405
27259.5,0.124947
27260,0.156993
27260.5,0
27261,0.0389444
27261.5,0.0767007
27262,0.110964
27262.5,0.138832
27263,0.171695
27263.5,0
27264,0.0431858
27264.5,0.306224
27265,0.61653
27265.5,0.925924
27266,0.958019
27266.5,1.09715
27267,1.57591
27267.5,1.33081
27268,1.13488
27268.5,1.33416
27269,1.88538
27269.5,2.42711
27270,3.06775
27270.5,3.74571
27271,4.36971
27271.5,5.04298
27272,5.80321
27272.5,6.59076
27273,7.5965
27273.5,8.72437
27274,9.97437
27274.5,10.7372
27275,11.1322
27275.5,11.2623
27276,11
27276.5,11
27277,11
27277.5,11
27278,11
27278.5,11
27279,11
27279.5,11
27280,11
27280.5,11
27281,11
27281.5,11
27282,11
27282.5,11.5
27283,12.3981
27283.5,12.8497
27284,12.9151
27284.5,10.6651
27285,10.6651
27285.5,10.7253
27286,10.7662
27286.5,10.808
27287,10.8501
27287.5,10.8912
27288,10.9293
27288.5,10.96
27289,10.9702
27289.5,10.8473
27290,10.8365
27290.5,10.8882
27291,10.9596
27291.5,11.0247
27292,8.77474
27292.5,6.52474
27293,4.27474
27293.5,4.27474
27294,3.99961
27294.5,3.63939
27295,3.4156
27295.5,3.26296
27296,3.1531
27296.5,3.00345
27297,2.88375
27297.5,2.98759
27298,3.06009
27298.5,3.10249
27299,3.13531
27299.5,3.15112
27300,2.87365
27300.5,2.64492
27301,2.42107
27301.5,2.69722
27302,2.34652
27302.5,2.06284
27303,2.27915
27303.5,1.83249
27304,1.47571
27304.5,1.2388
27305,1.50189
27305.5,1.00672
27306,0.699067
27306.5,0
27307,0.345367
27307.5,0.392517
27308,0
27308.5,0.0540584
27309,0.611848
27309.5,0
27310,0.0632706
27310.5,0.1248
27311,0.189321
27311.5,0.674319
27312,0
27312.5,0.0868113
27313,0.178112
27313.5,0.267638
27314,0.857163
27314.5,0
27315,0.0900551
27315.5,0.179114
27316,0.264509
27316.5,0.343875
27317,0.433403
27317.5,0.493088
27318,0.542651
27318.5,0.579031
27319,1.11541
27319.5,0.955606
27320,0
27320.5,0.0733067
27321,0.562424
27321.5,0.589662
27322,0.637136
27322.5,1.08465
27323,1.13142
27323.5,1.20537
27324,1.57913
27324.5,1.93408
27325,2.26251
27325.5,2.28282
27326,2.53145
27326.5,3.0048
27327,3.67774
27327.5,4.51788
27328,5.49497
27328.5,6.57452
27329,7.71519
27329.5,8.86042
27330,10.1104
27330.5,11.1004
27331,11.2419
27331.5,11.6997
27332,11.7774
27332.5,11.8303
27333,11
27333.5,11
27334,11
27334.5,11
27335,11
27335.5,11
27336,11
27336.5,11
27337,11
27337.5,11
27338,11.5
27338.5,12.5
27339,13.75
27339.5,14.8774
27340,15.3815
27340.5,15.1811
27341,15.0809
27341.5,15.0308
27342,15.0058
27342.5,14.9932
27343,14.987
27343.5,14.9838
