time,ProvidenciaExampleScenario.node[1006].veinsmobility.speed
27149.5,6.9
27150,6.94163
27150.5,7.48325
27151,7.52823
27151.5,8.07321
27152,8.21056
27152.5,8.35052
27153,8.48754
27153.5,8.56007
27154,9.13259
27154.5,10.1154
27155,10.6302
27155.5,10.763
27156,8.51299
27156.5,8.51299
27157,9.01299
27157.5,6.76299
27158,6.76299
27158.5,5.43368
27159,5.43368
27159.5,5.93368
27160,5.1487
27160.5,5.1487
27161,4.50944
27161.5,4.50944
27162,3.94572
27162.5,3.85107
27163,4.25642
27163.5,3.01139
27164,2.02115
27164.5,2.02115
27165,1.14002
27165.5,0.77259
27166,0
27166.5,0.0750578
27167,0.149624
27167.5,0.220397
27168,0.791169
27168.5,0
27169,0.688571
27169.5,0
27170,0.0755227
27170.5,0.149542
27171,0.219331
27171.5,0.281992
27172,0.336001
27172.5,0.401542
27173,0.465589
27173.5,0.527071
27174,0.585271
27174.5,0.639952
27175,0.696079
27175.5,0
27176,0.0734736
27176.5,0.145502
27177,0.213518
27177.5,0.280458
27178,0.346311
27178.5,0.411133
27179,0.475009
27179.5,0.538027
27180,0
27180.5,0.0652546
27181,0.130005
27181.5,0.195263
27182,0.260867
27182.5,0.32665
27183,0.392511
27183.5,0
27184,0.0639599
27184.5,0.127361
27185,0.191644
27185.5,0.256552
27186,0.321756
27186.5,0.386807
27187,0
27187.5,0.0626837
27188,0.124832
27188.5,0.187904
27189,0.251606
27189.5,0.315511
27190,0.378927
27190.5,0
27191,0.0610502
27191.5,0.121538
27192,0.18279
27192.5,0.244437
27193,0.306031
27193.5,0.337967
27194,0
27194.5,0.059164
27195,0.117831
27195.5,0.176831
27196,0.22639
27196.5,0.269065
27197,0.301213
27197.5,0
27198,0.054426
27198.5,0.10896
27199,0.16106
27199.5,0.208527
27200,0.247392
27200.5,0.273768
27201,0
27201.5,0.0496005
27202,0.0997312
27202.5,0.146295
27203,0.185232
27203.5,0.214808
27204,0
27204.5,0.0444179
27205,0.087549
27205.5,0.12689
27206,0.159331
27206.5,0
27207,0.0391251
27207.5,0.0773369
27208,0.111436
27208.5,0.138737
27209,0
27209.5,0.0324509
27210,0.0635922
27210.5,0.0907938
27211,0
27211.5,0.0280976
27212,0.0550069
27212.5,0
27213,0.0260561
27213.5,0
27214,0.0254016
27214.5,0
27215,0
27215.5,0
27216,0
27216.5,0
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0.0250848
27220,0
27220.5,0.0270325
27221,0.0539021
27221.5,0.313872
27222,0
27222.5,0.398778
27223,0
27223.5,0.117914
27224,0.366719
27224.5,0.776573
27225,1.39046
27225.5,2.21683
27226,3.25365
27226.5,4.50365
27227,5.67396
27227.5,6.88412
27228,8.13412
27228.5,9.38412
27229,10.6341
27229.5,11.299
27230,11.4311
27230.5,11
27231,11
27231.5,11
27232,11
27232.5,11
27233,8.91025
27233.5,8.91025
27234,9.01018
27234.5,9.61011
27235,7.66612
27235.5,7.66612
27236,6.52279
27236.5,6.52279
27237,6.09688
27237.5,6.17097
27238,6.74506
27238.5,7.81916
27239,9.06916
27239.5,9.20448
27240,9.33825
27240.5,9.47073
27241,9.60192
27241.5,9.73736
27242,10.3728
27242.5,10.5089
27243,11
27243.5,11
27244,11
27244.5,11
27245,11
27245.5,11.1276
27246,11.2649
27246.5,11.2975
27247,11.4002
27247.5,10.8589
27248,10.0237
27248.5,9.14234
27249,9.14234
27249.5,8.42918
27250,7.98424
