time,ProvidenciaExampleScenario.node[4412].veinsmobility.speed
27661,3.52051
27661.5,3.38865
27662,3.31687
27662.5,3.16674
27663,3.05084
27663.5,3.06474
27664,3.27407
27664.5,3.75729
27665,4.26379
27665.5,4.38587
27666,4.07391
27666.5,3.90038
27667,3.74054
27667.5,3.6514
27668,3.62952
27668.5,3.65697
27669,3.71652
27669.5,3.79529
27670,3.88467
27670.5,3.97925
27671,4.0801
27671.5,4.18362
27672,4.28474
27672.5,4.38341
27673,4.15891
27673.5,4.09356
27674,4.23582
27674.5,4.37462
27675,5.01343
27675.5,5.97427
27676,7.07969
27676.5,8.25741
27677,9.36131
27677.5,9.97085
27678,7.72085
27678.5,7.72085
27679,7.66205
27679.5,7.29084
27680,7.24314
27680.5,6.87886
27681,6.52772
27681.5,5.78075
27682,5.18845
27682.5,5.18845
27683,5.22517
27683.5,5.25841
27684,4.30799
27684.5,3.70919
27685,3.22594
27685.5,2.84012
27686,2.50084
27686.5,2.22215
27687,1.99365
27687.5,1.78302
27688,1.6209
27688.5,1.49728
27689,1.40432
27689.5,1.33609
27690,1.30394
27690.5,1.37695
27691,1.44814
27691.5,1.51693
27692,1.58221
27692.5,1.64136
27693,1.69194
27693.5,1.72412
27694,1.6541
27694.5,1.64347
27695,1.76056
27695.5,1.85087
27696,1.96982
27696.5,2.25137
27697,1.12546
27697.5,1.12546
27698,0.967498
27698.5,0
27699,0.0714129
27699.5,0.141805
27700,0.2132
27700.5,0.283756
27701,0.355581
27701.5,0.397517
27702,0.428824
27702.5,0
27703,0.0670655
27703.5,0.133918
27704,0.577122
27704.5,0.605589
27705,0.632016
27705.5,0
27706,0.058862
27706.5,0.116411
27707,0.174422
27707.5,0.232433
27708,0.508747
27708.5,0.8988
27709,1.15226
27709.5,1.51804
27710,1.88013
27710.5,1.95404
27711,0
27711.5,0
27712,0.972581
27712.5,2.10896
27713,1.98473
27713.5,1.86471
27714,1.52761
27714.5,0.763457
27715,0
27715.5,0.0892839
27716,0.183725
27716.5,0.278573
27717,0.368817
27717.5,0.456344
27718,0.55362
27718.5,0.650877
27719,1.24813
27719.5,2.34539
27720,3.48177
27720.5,2.97794
27721,2.52554
27721.5,0.071023
27722,0.150223
27722.5,0.227505
27723,0.297286
27723.5,0.357304
27724,0.423402
27724.5,0.486434
27725,0.546984
27725.5,0.615085
27726,1.17981
27726.5,1.22081
27727,1.29753
27727.5,1.36424
27728,0.860567
27728.5,0
27729,0.0513837
27729.5,0.10137
27730,0.147246
27730.5,0.198504
27731,0.231727
27731.5,0.275101
27732,0.491574
27732.5,1.01983
27733,1.63796
27733.5,2.43334
27734,2.88089
27734.5,3.15389
27735,3.24904
27735.5,3.3455
27736,3.66575
27736.5,3.76066
27737,3.54066
27737.5,3.68643
27738,4.02972
27738.5,4.87301
27739,5.11841
27739.5,5.83757
27740,6.80713
27740.5,7.90939
27741,9.08177
27741.5,10.2913
27742,11.5082
27742.5,12.655
27743,13.6551
27743.5,14.6723
27744,15.2573
27744.5,15.1776
27745,14.9
27745.5,14
27746,14
27746.5,14
27747,14
27747.5,14.5
27748,15.5
27748.5,16.75
27749,18
27749.5,17.9884
27750,17.9826
27750.5,17.9797
27751,17.9783
27751.5,17.9776
27752,17.9772
27752.5,17.977
27753,17.9769
27753.5,17.9769
27754,17.9769
27754.5,17.9769
27755,17.9769
27755.5,17.9769
27756,17.9769
27756.5,17.9769
27757,17.9769
27757.5,17.9769
27758,17.9769
27758.5,17.9769
27759,17.9769
27759.5,17.9769
27760,17.9769
27760.5,17.9769
27761,17.9769
27761.5,17.9769
27762,17.9769
27762.5,17.9769
27763,17.9395
27763.5,17.6686
27764,16.3977
27764.5,14
27765,14
27765.5,14
27766,14
27766.5,14
27767,14.5
27767.5,15.5
27768,16.75
27768.5,17.7704
27769,18.3578
27769.5,18.1673
27770,18.0721
27770.5,18.0245
27771,18.0007
27771.5,17.9888
27772,17.9828
27772.5,17.9798
27773,17.9783
27773.5,17.9776
27774,17.9772
27774.5,17.977
27775,17.9769
27775.5,17.9769
27776,17.9769
27776.5,17.9769
