time,ProvidenciaExampleScenario.node[5392].veinsmobility.speed
27848.5,5.5
27849,6.75
27849.5,6.26513
27850,6.20491
27850.5,6.32084
27851,6.64236
27851.5,6.76593
27852,6.85842
27852.5,6.82143
27853,6.64359
27853.5,6.35975
27854,5.83023
27854.5,5.83023
27855,6.33023
27855.5,5.77351
27856,5.27678
27856.5,4.82123
27857,4.86567
27857.5,4.37046
27858,3.81454
27858.5,2.93099
27859,2.93099
27859.5,3.43099
27860,2.83815
27860.5,2.61497
27861,2.29197
27861.5,2.21256
27862,2.34763
27862.5,2.63753
27863,2.78221
27863.5,3.11741
27864,3.56208
27864.5,4.06837
27865,4.60978
27865.5,5.15534
27866,5.66804
27866.5,6.11111
27867,6.44395
27867.5,6.66986
27868,6.84237
27868.5,7.0703
27869,7.41564
27869.5,7.78815
27870,8.66066
27870.5,9.47716
27871,9.94336
27871.5,10.9096
27872,11.0331
27872.5,11.6567
27873,11.7727
27873.5,11.7292
27874,11.5287
27874.5,11.3088
27875,10.4469
27875.5,8.58506
27876,8.58506
27876.5,6.33506
27877,4.08506
27877.5,4.08506
27878,3.09204
27878.5,2.38784
27879,1.85057
27879.5,1.37149
27880,0.954373
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0.5
27886.5,0.830999
27887,1.662
27887.5,1.90061
27888,2.16301
27888.5,0.916924
27889,0.603052
27889.5,0.78918
27890,1.47531
27890.5,2.14638
27891,2.65448
27891.5,2.70172
27892,0
27892.5,0
27893,0.5
27893.5,0.800335
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
