time,ProvidenciaExampleScenario.node[1836].veinsmobility.speed
27271.5,6.15
27272,7.15
27272.5,8.4
27273,9.65
27273.5,10.9
27274,11.0465
27274.5,11.1891
27275,11.8316
27275.5,12.9742
27276,14.2242
27276.5,15.6742
27277,15.4838
27277.5,15.2108
27278,14.9506
27278.5,14.7147
27279,14.5186
27279.5,14.3322
27280,14.1816
27280.5,14.1425
27281,13.1034
27281.5,11
27282,11
27282.5,11
27283,11.0784
27283.5,11.1271
27284,11.138
27284.5,11.1015
27285,11.2059
27285.5,10.9819
27286,9.7578
27286.5,9.7578
27287,7.5078
27287.5,5.2578
27288,5.2578
27288.5,3.98596
27289,3.98596
27289.5,4.08855
27290,3.05725
27290.5,2.33863
27291,1.80284
27291.5,1.3957
27292,1.08087
27292.5,0.837121
27293,0
27293.5,0.0584285
27294,0.455415
27294.5,0.499209
27295,0.54279
27295.5,0
27296,0.0519917
27296.5,0.104588
27297,0.157318
27297.5,0.207235
27298,0.247291
27298.5,0.280179
27299,0.318895
27299.5,0
27300,0.0528404
27300.5,0.106144
27301,0.160774
27301.5,0.216657
27302,0.276514
27302.5,0.716368
27303,0
27303.5,0.0605864
27304,0.123984
27304.5,0.611801
27305,1.17002
27305.5,1.24716
27306,1.74909
27306.5,1.82733
27307,2.25583
27307.5,2.68395
27308,3.10354
27308.5,3.48711
27309,3.83439
27309.5,4.2003
27310,4.66324
27310.5,5.28358
27311,6.15786
27311.5,7.40786
27312,8.65786
27312.5,9.90786
27313,11.1579
27313.5,12.4079
27314,13.6579
27314.5,14.9079
27315,15.0458
27315.5,15.1837
27316,15.31
27316.5,15.4233
27317,15.5316
27317.5,15.6534
27318,15.7754
27318.5,15.9075
27319,16.0452
27319.5,16.1787
27320,16.6725
27320.5,17.1267
27321,17.5327
27321.5,17.6677
27322,18.2391
27322.5,18.3737
27323,18.5052
27323.5,18.631
27324,18.7498
27324.5,19.0476
27325,19.8454
27325.5,19.6496
27326,19.5516
27326.5,19.5027
27327,19.4782
27327.5,18.4537
27328,17.3847
27328.5,17.3847
27329,15.9281
27329.5,14.6224
27330,14.6224
27330.5,15.1224
27331,12.8724
27331.5,12.8724
27332,12.5621
27332.5,12.3252
27333,11.0883
27333.5,11.0883
27334,9.39885
27334.5,9.39885
27335,8.24949
27335.5,7.11688
27336,6.0607
27336.5,5.11082
27337,4.1518
27337.5,3.08074
27338,0.830742
27338.5,0.830742
27339,0.954377
27339.5,1.07281
27340,1.18531
27340.5,1.2912
27341,1.38982
27341.5,1.48054
27342,1.5628
27342.5,1.63607
27343,1.69987
27343.5,1.75379
27344,1.79746
27344.5,1.83059
27345,1.85294
27345.5,1.86436
27346,1.86476
27346.5,1.85412
27347,1.83251
27347.5,1.80008
27348,1.75704
27348.5,1.70371
27349,1.64049
27349.5,1.56789
27350,1.48651
27350.5,1.39705
27351,1.30035
27351.5,1.1974
27352,1.08935
27352.5,0.977549
27353,0
27353.5,0.0776347
27354,0.153555
27354.5,0.224295
27355,0.286477
27355.5,0.337029
27356,0.887581
27356.5,1.93813
27357,3.18813
27357.5,4.43813
27358,5.68813
27358.5,6.93813
27359,8.18813
27359.5,9.43813
27360,10.6881
27360.5,11.9381
27361,13.1881
27361.5,14.4381
27362,15.6881
27362.5,16.9381
27363,18.1881
27363.5,19.4381
27364,20.6881
27364.5,20.4381
27365,20.1881
27365.5,19.9381
27366,19.6959
27366.5,19.7748
27367,19.6143
27367.5,19.534
27368,19.4938
27368.5,19.4738
27369,19.4637
27369.5,19.4587
27370,19.4562
27370.5,19.455
