time,ProvidenciaExampleScenario.node[1633].veinsmobility.speed
27244,4.60891
27244.5,5.20713
27245,6.30535
27245.5,4.05535
27246,4.05535
27246.5,4.55535
27247,5.27989
27247.5,5.19971
27248,5.0496
27248.5,5.39948
27249,6.24936
27249.5,7.014
27250,7.07909
27250.5,7.12251
27251,7.05318
27251.5,6.87116
27252,6.23446
27252.5,5.21287
27253,3.19129
27253.5,3.19129
27254,2.63104
27254.5,2.53913
27255,1.44723
27255.5,0.722802
27256,0
27256.5,0.0941282
27257,0.688257
27257.5,1.78238
27258,1.63057
27258.5,1.54137
27259,1.49139
27259.5,1.4375
27260,1.88361
27260.5,2.82973
27261,2.88898
27261.5,2.95215
27262,2.99443
27262.5,2.99784
27263,3.50125
27263.5,3.39769
27264,3.25188
27264.5,3.09956
27265,3.01093
27265.5,3.03618
27266,3.1171
27266.5,3.2304
27267,3.31569
27267.5,3.59007
27268,1.34007
27268.5,1.34007
27269,1.84007
27269.5,2.84007
27270,4.09007
27270.5,4.1158
27271,4.02604
27271.5,3.93986
27272,3.91726
27272.5,4.02078
27273,4.43051
27273.5,4.95393
27274,5.34359
27274.5,5.53858
27275,6.05715
27275.5,6.77175
27276,7.66578
27276.5,8.68099
27277,9.75678
27277.5,10.8629
27278,11.9841
27278.5,13.1205
27279,14.2569
27279.5,15.3932
27280,16.0432
27280.5,16.5069
27281,16.6358
27281.5,16.7645
27282,16.8447
27282.5,16.8881
27283,16.9258
27283.5,16.6121
27284,15.5944
27284.5,14.1896
27285,14
27285.5,14
27286,14
27286.5,14
27287,14.5
27287.5,15.5
27288,16.5229
27288.5,17.1334
27289,17.5072
27289.5,17.762
27290,17.8947
27290.5,18.027
27291,18.1582
27291.5,18.4772
27292,19.2961
27292.5,19.0948
27293,18.9942
27293.5,18.9438
27294,18.9187
27294.5,18.9061
27295,18.8998
27295.5,18.8967
27296,18.8951
27296.5,18.8943
27297,18.8939
27297.5,18.8937
27298,18.8936
27298.5,18.8936
27299,18.8935
27299.5,18.8935
27300,18.8935
27300.5,18.8935
27301,18.8935
27301.5,18.8935
27302,19.3935
27302.5,17.3404
27303,15.2053
27303.5,14
27304,14
27304.5,14
27305,14
27305.5,14
27306,14.5
27306.5,15.5
27307,16.75
27307.5,18
27308,19.25
27308.5,19.0718
27309,18.9826
27309.5,18.9381
27310,18.9158
27310.5,18.9047
27311,18.8991
27311.5,18.8963
27312,18.8949
27312.5,18.8942
27313,18.8939
27313.5,18.8937
27314,18.8936
27314.5,18.8936
27315,18.8935
