time,ProvidenciaExampleScenario.node[5313].veinsmobility.speed
27831,5.5
27831.5,6.75
27832,8
27832.5,9.25
27833,7
27833.5,5.05174
27834,5.05174
27834.5,4.7933
27835,4.87903
27835.5,5.46477
27836,6.5505
27836.5,7.8005
27837,9.0505
27837.5,9.07681
27838,9.02985
27838.5,8.95965
27839,8.8591
27839.5,8.71283
27840,7.56655
27840.5,7.56655
27841,8.06504
27841.5,8.1834
27842,8.16708
27842.5,7.15076
27843,5.51794
27843.5,3.26794
27844,3.26794
27844.5,2.86837
27845,1.4688
27845.5,0.694184
27846,-0.825043
27846.5,0
27847,0
27847.5,0
27848,0
27848.5,0.0365915
27849,0.308757
27849.5,0.818958
27850,1.6046
27850.5,2.31249
27851,2.7743
27851.5,2.58009
27852,2.65384
27852.5,0.403839
27853,0
27853.5,0
27854,0.151744
27854.5,0.630443
27855,1.60914
27855.5,2.4499
27856,3.05632
27856.5,4.05177
27857,4.51089
27857.5,4.95419
27858,5.06825
27858.5,5.17515
27859,5.27836
27859.5,5.36585
27860,5.42421
27860.5,5.43287
27861,5.36864
27861.5,5.32782
27862,5.42051
27862.5,6.01321
27863,6.76907
27863.5,6.80396
27864,6.82195
27864.5,6.83622
27865,6.89856
27865.5,7.17374
27866,7.40933
27866.5,8.02684
27867,8.54845
27867.5,8.79471
27868,9.54098
27868.5,9.92642
27869,9.77298
27869.5,8.61954
27870,6.9521
27870.5,5.32327
27871,0.823268
27871.5,0
27872,0.396599
27872.5,0
27873,0
27873.5,0
27874,0
27874.5,0.116482
27875,0
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0.5
27878.5,1.5
27879,2.75
27879.5,4
27880,5.25
27880.5,6.5
27881,7.75
27881.5,9
27882,10.25
27882.5,11.5
27883,12.75
27883.5,14
27884,15.25
27884.5,15.3908
27885,15.5311
27885.5,15.6699
27886,15.6224
27886.5,15.5986
27887,15.5867
27887.5,15.5808
27888,15.5778
27888.5,15.5763
27889,15.5756
27889.5,15.5752
27890,15.575
27890.5,15.7749
27891,14.5665
27891.5,12.9482
27892,11.7458
27892.5,9.76307
27893,8.14406
27893.5,6.81588
27894,5.72126
27894.5,4.81494
27895,4.06097
27895.5,3.43062
27896,2.90086
27896.5,2.45314
27897,2.07249
27897.5,1.74683
27898,1.46642
27898.5,1.22354
27899,1.01212
27899.5,0.827607
27900,0
