time,ProvidenciaExampleScenario.node[1907].veinsmobility.speed
27281,4.7211
27281.5,4.79655
27282,4.49585
27282.5,4.64168
27283,4.76411
27283.5,4.8278
27284,4.94663
27284.5,5.06305
27285,5.17683
27285.5,5.79061
27286,6.90439
27286.5,7.98878
27287,8.59517
27287.5,8.96222
27288,9.09338
27288.5,9.22333
27289,9.60575
27289.5,9.73655
27290,9.86324
27290.5,9.98312
27291,10.0927
27291.5,10.1875
27292,10.2605
27292.5,10.326
27293,10.3294
27293.5,10.2507
27294,9.17206
27294.5,9.17206
27295,8.67335
27295.5,8.19527
