time,ProvidenciaExampleScenario.node[1782].veinsmobility.speed
27263,6.9
27263.5,8.15
27264,9.4
27264.5,10.65
27265,11.9
27265.5,12.047
27266,12.694
27266.5,13.841
27267,15.091
27267.5,16.341
27268,16.3399
27268.5,16.0265
27269,16.1684
27269.5,16.0786
27270,16.208
27270.5,15.9579
27271,16.0886
27271.5,16.2104
27272,16.3284
27272.5,16.1791
27273,16.0332
27273.5,16.1456
27274,16.2474
27274.5,16.3427
27275,16.2874
27275.5,16.2351
27276,16.1887
27276.5,16.2669
27277,16.2141
27277.5,16.1995
27278,15.9425
27278.5,15.6978
27279,14.9435
27279.5,13.6388
27280,12.2468
27280.5,11
27281,11
27281.5,11
27282,11
27282.5,11
27283,11
27283.5,11
27284,10.9724
27284.5,10.9264
27285,11.0379
27285.5,11.1278
27286,11.1977
27286.5,11.2588
27287,11.331
27287.5,11.439
27288,11.5725
27288.5,12.2059
27289,13.3394
27289.5,13.4526
27290,13.5582
27290.5,13.6165
27291,13.6674
27291.5,13.7398
27292,13.5963
27292.5,13.4425
27293,11
27293.5,11
27294,11
27294.5,11
27295,11
27295.5,11
27296,10.9385
27296.5,9.90539
27297,7.87226
27297.5,5.62226
27298,5.62226
27298.5,6.12226
27299,6.68255
27299.5,7.14945
27300,7.62456
27300.5,8.15093
27301,8.26435
27301.5,7.68519
27302,6.10603
27302.5,3.85603
27303,1.76736
27303.5,1.76736
27304,2.26736
27304.5,3.26736
27305,4.51736
27305.5,5.76736
27306,7.01736
27306.5,8.26736
27307,9.51736
27307.5,10.7674
27308,12.0174
27308.5,13.2674
27309,14.5174
27309.5,15.7674
27310,17.0174
27310.5,16.7674
27311,16.553
27311.5,16.4459
27312,16.3923
27312.5,16.3655
27313,16.1717
27313.5,16.0017
27314,15.9339
27314.5,15.958
27315,16.0035
27315.5,16.0855
27316,16.168
27316.5,16.2507
27317,16.3443
27317.5,16.3415
27318,16.3401
27318.5,16.3394
27319,16.3391
27319.5,15.5436
27320,15.5436
27320.5,15.5043
27321,15.5371
27321.5,15.5978
27322,14.2537
27322.5,12.8369
27323,11
