time,ProvidenciaExampleScenario.node[3437].veinsmobility.speed
27503.5,4.45339
27504,4.47841
27504.5,4.50102
27505,4.51803
27505.5,4.52043
27506,2.27043
27506.5,2.27043
27507,1.67605
27507.5,1.67605
27508,1.26972
27508.5,0.966572
27509,0
27509.5,0.0645584
27510,0.130981
27510.5,0.192678
27511,0.24722
27511.5,0.307835
27512,0.372768
27512.5,0
27513,0.426539
27513.5,0.838426
27514,0.906662
27514.5,1.2482
27515,1.59762
27515.5,1.93685
27516,2.25623
27516.5,2.32473
27517,2.38028
27517.5,2.37622
27518,0.81195
27518.5,0
27519,0.61306
27519.5,1.31095
27520,2.02018
27520.5,2.88704
27521,3.47159
27521.5,3.83537
27522,4.15427
27522.5,4.59065
27523,4.62991
27523.5,4.79431
27524,5.03645
27524.5,5.29631
27525,5.42638
27525.5,5.56623
27526,5.77181
27526.5,6.00695
27527,6.27955
27527.5,6.60639
27528,7.00286
27528.5,7.48385
27529,7.99125
27529.5,8.50946
27530,9.04639
27530.5,9.54639
27531,10.0464
27531.5,10.3863
27532,9.92106
27532.5,8.45579
27533,8.45579
27533.5,6.69946
27534,6.69946
27534.5,7.19946
27535,8.19946
27535.5,8.32683
27536,8.02597
27536.5,8.10772
27537,7.78294
27537.5,7.48197
27538,7.20114
27538.5,6.65104
27539,6.03452
27539.5,5.2975
27540,4.72385
27540.5,4.52297
27541,4.04367
27541.5,3.62091
27542,3.25436
27542.5,3.38782
27543,4.02127
27543.5,3.97796
27544,3.9325
27544.5,3.94886
27545,3.84195
27545.5,3.71632
27546,3.56879
27546.5,3.38983
27547,3.16376
27547.5,2.90485
27548,2.40748
27548.5,1.20342
27549,1.20342
27549.5,1.28518
27550,1.53773
27550.5,1.92682
27551,2.45576
27551.5,0.701658
27552,0
27552.5,0.0733528
27553,0.59107
27553.5,0
27554,0.0757191
27554.5,0.651438
27555,0
27555.5,0
27556,0.0790369
27556.5,0.658074
27557,0
27557.5,0
27558,0.0841711
27558.5,0.166956
27559,0.749741
27559.5,0
27560,0
27560.5,0.5
27561,0.566229
27561.5,1.13246
27562,1.06876
27562.5,1.50506
27563,1.37722
27563.5,1.26982
27564,0.957621
27564.5,0
27565,0.0612899
27565.5,0.416592
27566,0.448013
27566.5,0.500285
27567,0.981516
27567.5,0
27568,0.0807594
27568.5,0.163463
27569,0.245279
27569.5,0.916037
27570,0
27570.5,0.796547
27571,0.850915
27571.5,0.899373
27572,0.941592
27572.5,0
27573,0.0796321
27573.5,0.160612
27574,0.236866
27574.5,0.314895
27575,0.937062
27575.5,0
27576,0.794915
27576.5,0.856256
27577,0.912576
27577.5,0.963898
27578,0
27578.5,0.0724542
27579,0.143383
27579.5,0.209795
27580,0.280486
27580.5,0.789407
27581,0.816456
27581.5,0
27582,0.0687372
27582.5,0.138443
27583,0.203333
27583.5,0.260855
27584,0.323347
27584.5,0.383474
27585,0.440727
27585.5,0
27586,0.0634684
27586.5,0.125582
27587,0.186969
27587.5,0.244556
27588,0.291715
27588.5,0.327361
27589,0
27589.5,0.451455
27590,0.500343
27590.5,0.549119
27591,0
27591.5,0.0587143
27592,0.116152
27592.5,0.169892
27593,0.228499
27593.5,0.287405
27594,0.31642
27594.5,0
27595,0.0602273
27595.5,0.119152
27596,0.174293
27596.5,0.223684
27597,0.266172
27597.5,0.30148
27598,0.330009
27598.5,0
27599,0.0569906
27599.5,0.113532
27600,0.167231
27600.5,0.21615
27601,0.258996
27601.5,0.2951
27602,0.320531
27602.5,0
27603,0.0533287
27603.5,0.370298
27604,0.404854
27604.5,0
27605,0.389278
27605.5,0.444729
27606,0
27606.5,0.312575
27607,0.609221
27607.5,0.786313
27608,1.29081
27608.5,2.13363
27609,3.14758
27609.5,4.25671
27610,5.42608
27610.5,6.63577
27611,7.86561
27611.5,9.11561
27612,10.3656
27612.5,11.6156
27613,12.8656
27613.5,13.8265
27614,14
27614.5,14
27615,14
27615.5,14.5
27616,15.5
27616.5,16.75
27617,17.7011
27617.5,18.2477
27618,18.1123
27618.5,17.6597
27619,17.7071
27619.5,17.8395
27620,17.9677
27620.5,18.0957
27621,18.0363
27621.5,18.0066
27622,17.9917
27622.5,17.9843
27623,17.9806
27623.5,17.9787
27624,17.9778
27624.5,17.9773
27625,17.9771
27625.5,17.977
27626,17.9769
27626.5,17.9769
27627,17.9769
27627.5,17.9769
27628,17.9769
27628.5,17.9769
27629,17.9769
27629.5,17.9563
27630,17.9589
27630.5,17.8652
27631,17.7462
27631.5,17.4793
27632,16.2125
27632.5,14
27633,14
27633.5,14
27634,14
27634.5,14
27635,14.5
27635.5,15.5
27636,16.6242
27636.5,17.1912
27637,17.4604
27637.5,17.5908
27638,17.6962
27638.5,17.7365
27639,17.7193
27639.5,17.661
27640,17.5794
27640.5,17.6291
27641,17.7551
27641.5,17.8696
27642,17.9511
27642.5,17.1917
27643,17.1917
27643.5,17.4668
27644,18.2418
27644.5,18.1094
