time,ProvidenciaExampleScenario.node[3695].veinsmobility.speed
27544,6.9
27544.5,8.15
27545,9.4
27545.5,10.65
27546,10.6202
27546.5,10.7637
27547,10.9053
27547.5,11.0374
27548,11.1621
27548.5,11.7868
27549,12.9115
27549.5,10.6615
27550,10.6615
27550.5,11.1615
27551,11.3063
27551.5,11.4509
27552,11.5941
27552.5,11.7359
27553,11.876
27553.5,12.013
27554,12.1462
27554.5,12.2798
27555,12.416
27555.5,13.0522
27556,14.1884
27556.5,11
27557,11
27557.5,11
27558,11
27558.5,11.5
27559,12.5
27559.5,13.75
27560,15
27560.5,15.1691
27561,15.0537
27561.5,14.996
27562,14.9671
27562.5,14.9527
27563,13.9383
27563.5,13.9383
27564,14.4383
27564.5,14.569
27565,13.235
27565.5,12.1002
27566,12.1002
27566.5,12.1409
27567,12.2419
27567.5,12.1357
27568,11.9256
27568.5,11.8837
27569,12.3417
27569.5,10.0917
27570,7.84169
27570.5,7.84169
27571,8.34169
27571.5,8.11314
27572,7.82227
27572.5,7.50195
27573,7.14003
27573.5,6.75744
27574,6.87485
27574.5,6.98553
27575,7.08502
27575.5,7.17021
27576,7.23453
27576.5,7.2088
27577,7.0716
27577.5,6.82205
27578,5.57249
27578.5,5.57249
27579,5.32097
27579.5,5.56944
27580,5.43872
27580.5,5.14322
27581,3.84771
27581.5,1.59771
27582,1.59771
27582.5,1.66025
27583,1.64452
27583.5,0.0760932
27584,0.108819
27584.5,0.641593
27585,0
27585.5,0.0413652
27586,0.0832786
27586.5,0.359261
27587,0
27587.5,0.384749
27588,0.432601
27588.5,0
27589,0.0495129
27589.5,0.0979351
27590,0.147235
27590.5,0.197499
27591,0.24866
27591.5,0.300825
27592,0.579422
27592.5,0.611985
27593,0
27593.5,0.0413478
27594,0.301238
27594.5,0
27595,0.0475841
27595.5,0.0981168
27596,0.146675
27596.5,0.188089
27597,0.221286
27597.5,0.265913
27598,0.311217
27598.5,0.357413
27599,0
27599.5,0.0482018
27600,0.0952745
27600.5,0.142821
27601,0.190987
27601.5,0.239626
27602,0
27602.5,0.0516928
27603,0.103971
27603.5,0.151753
27604,0.198662
27604.5,0.245116
27605,0
27605.5,0.0518031
27606,0.103819
27606.5,0.151317
27607,0.19785
27607.5,0.24382
27608,0
27608.5,0.0513687
27609,0.102925
27609.5,0.149967
27610,0.197948
27610.5,0.545332
27611,0.585569
27611.5,0.628435
27612,1.01674
27612.5,1.44347
27613,1.8961
27613.5,2.36694
27614,2.83811
27614.5,3.36025
27615,4.02048
27615.5,4.88558
27616,5.95967
27616.5,6.98837
27617,7.10493
27617.5,7.22115
27618,7.33652
27618.5,7.44506
27619,7.45344
27619.5,7.54205
27620,7.81015
27620.5,8.28646
27621,8.52423
27621.5,9.08063
27622,9.88639
27622.5,10.9091
27623,12.1591
27623.5,13.4091
27624,14.5446
27624.5,15.6697
27625,15.4197
27625.5,15.2304
27626,15.1358
27626.5,15.0885
27627,14.9615
27627.5,14.45
27628,13.5008
27628.5,7.80964
27629,7.80964
27629.5,8.30964
27630,9.30964
27630.5,9.92537
27631,10.247
27631.5,10.427
27632,10.3995
27632.5,9.37198
27633,7.34445
27633.5,6.57877
27634,2.20776
27634.5,0.853882
27635,0.853882
27635.5,1.35388
27636,2.35388
27636.5,3.23138
27637,3.94846
27637.5,4.35337
27638,4.59423
27638.5,4.77202
27639,4.90375
27639.5,4.9823
27640,4.99321
27640.5,4.97545
27641,4.94942
27641.5,4.93064
27642,5.01224
27642.5,4.64355
27643,4.23559
27643.5,3.95922
27644,3.79838
27644.5,3.70858
27645,3.58676
27645.5,3.6307
27646,2.9593
27646.5,2.01693
27647,1.51385
27647.5,1.49513
27648,1.89966
27648.5,2.15544
27649,2.28972
27649.5,1.73906
27650,1.32553
27650.5,0.656817
27651,0
27651.5,0
27652,0
27652.5,0.279499
27653,0
27653.5,0.271527
27654,0.439178
27654.5,0
27655,0.0480894
27655.5,0.0949866
27656,0.138439
27656.5,0.187544
27657,0.541032
27657.5,0
27658,0.0471445
27658.5,0.0940357
27659,0.346541
27659.5,0.373944
27660,0.399872
27660.5,0
27661,0.0412728
27661.5,0.0815391
27662,0.118948
27662.5,0.152222
27663,0.194985
27663.5,0.238466
27664,0.282618
27664.5,0.327416
27665,0.375258
27665.5,0.50434
27666,0.982827
27666.5,1.01121
27667,1.19799
27667.5,1.5179
27668,1.87336
27668.5,2.35019
27669,2.62033
27669.5,2.6808
27670,2.69666
27670.5,2.61218
27671,2.68367
27671.5,2.89896
27672,3.34525
27672.5,3.87971
27673,4.41848
27673.5,4.96705
27674,5.52887
27674.5,6.09005
27675,6.67096
27675.5,7.45732
27676,8.00541
27676.5,8.33876
27677,8.43672
27677.5,8.03869
27678,7.46222
27678.5,7.46222
27679,7.78876
27679.5,8.17013
27680,8.42465
27680.5,8.69299
27681,9.10511
27681.5,9.63023
27682,7.38023
27682.5,7.38023
27683,6.63267
27683.5,5.75153
27684,5.0651
27684.5,4.84692
27685,5.08662
27685.5,5.20647
27686,5.72861
27686.5,6.54322
27687,7.39836
27687.5,8.17519
27688,8.89228
27688.5,9.63422
27689,10.4735
27689.5,11
27690,12.0265
27690.5,13.2765
27691,14.361
27691.5,14.9765
27692,14.9574
27692.5,14.9478
27693,14.9431
27693.5,14.9407
27694,14.9395
27694.5,14.9389
27695,14.9161
27695.5,13.8933
27696,13.8933
27696.5,11.6433
27697,11
27697.5,11
27698,11
27698.5,11
27699,11
27699.5,11
27700,11
27700.5,11.0327
27701,11.0601
27701.5,11.0833
27702,11.103
27702.5,11.1196
27703,11.1334
27703.5,11.1445
27704,11.0865
27704.5,10.8518
27705,9.93958
27705.5,8.5809
27706,8.5809
27706.5,8.12451
27707,8.16813
27707.5,8.19247
27708,8.03167
27708.5,6.8807
27709,6.8807
27709.5,4.6307
27710,4.6307
27710.5,4.66422
27711,4.76189
27711.5,5.04916
27712,5.38475
27712.5,5.61394
27713,6.02501
27713.5,6.14077
27714,6.24803
27714.5,3.99803
27715,3.99803
27715.5,1.74803
27716,1.74803
27716.5,1.12999
27717,0.899249
27717.5,0
27718,0.0679685
27718.5,0.135247
27719,0.199186
27719.5,0.257531
27720,0.308621
27720.5,0.348778
27721,0.37426
27721.5,0
27722,0.060282
27722.5,0.121004
27723,0.179362
27723.5,0.231101
27724,0.272032
27724.5,0.30084
27725,0
27725.5,0.0544923
27726,0.108326
27726.5,0.157359
27727,0.199022
27727.5,0.23151
27728,0
27728.5,0.0466065
27729,0.0923521
27729.5,0.133845
27730,0.250556
27730.5,0.365792
27731,0.473145
27731.5,0.573182
27732,0.663822
27732.5,0.743295
27733,0.810847
27733.5,0.865409
27734,0.916209
27734.5,0
27735,0.104914
27735.5,0.208494
27736,0.308048
27736.5,0.401543
27737,0.486648
27737.5,0.561499
27738,0.624433
27738.5,0.672602
27739,0.705201
27739.5,0.73624
27740,0.76241
27740.5,1.28858
27741,1.06341
27741.5,0.870979
27742,0
27742.5,0.441716
27743,0
27743.5,0.0655273
27744,0.623715
27744.5,0.675488
27745,0.720662
27745.5,0
27746,0.0633083
27746.5,0.125348
27747,0.187925
27747.5,0.251237
27748,0.315341
27748.5,0.380282
27749,0.446093
27749.5,0.847249
27750,0.879761
27750.5,0
27751,0.0529744
27751.5,0.346502
27752,0.383636
27752.5,0.424129
27753,0.467532
27753.5,0.513048
27754,0.560246
27754.5,0
27755,0.0469728
27755.5,0.0987631
27756,0.14654
27756.5,0.195919
27757,0.246938
27757.5,0.299169
27758,0.35244
27758.5,0.638977
27759,0
27759.5,0.0531565
27760,0.105206
27760.5,0.158335
27761,0.212594
27761.5,0.267905
27762,0.575362
27762.5,0
27763,0.0575408
27763.5,0.116358
27764,0.170619
27764.5,0.224857
27765,0.279455
27765.5,0.306915
27766,0
27766.5,0.0598028
27767,0.120137
27767.5,0.175798
27768,0.224596
27768.5,0.26525
27769,0.297517
27769.5,0.35385
27770,0.408427
27770.5,0
27771,0.0516612
27771.5,0.102934
27772,0.151497
27772.5,0.195454
27773,0.233532
27773.5,0.261981
27774,0
27774.5,0.0482201
27775,0.0966847
27775.5,0.142989
27776,0.183162
27776.5,0.213339
27777,0
27777.5,0.0449289
27778,0.089268
27778.5,0.129233
27779,0.162707
27779.5,0.18841
27780,0
27780.5,0.0380915
27781,0.0756312
27781.5,0.109492
27782,0.136679
27782.5,0
27783,0.0336176
27783.5,0.0658956
27784,0.0941433
27784.5,0
27785,0.02919
27785.5,0.0571598
27786,0
27786.5,0.0271054
27787,0.0530523
27787.5,0
27788,0.0251049
27788.5,0
27789,0
27789.5,0
27790,0
27790.5,0
27791,0
27791.5,0
27792,0
27792.5,0
27793,0
27793.5,0
27794,0
27794.5,0
27795,0
27795.5,0
27796,0
27796.5,0
27797,0.0259476
27797.5,0.0526593
27798,0
27798.5,0.0272734
27799,0.0570045
27799.5,0.0872565
27800,0.11529
27800.5,0.143938
27801,0.170315
27801.5,0.211416
27802,0.420734
27802.5,0.734544
27803,1.33276
27803.5,1.81328
27804,1.99091
27804.5,2.54361
27805,3.00626
27805.5,3.28998
27806,3.36794
27806.5,3.43857
27807,3.51554
27807.5,3.56799
27808,2.16904
27808.5,2.16904
27809,2.51909
27809.5,3.08713
27810,3.1858
27810.5,3.17824
27811,3.64982
27811.5,3.69757
27812,3.26754
27812.5,1.83751
27813,1.83751
27813.5,1.84053
27814,1.87378
27814.5,1.97112
27815,2.11466
27815.5,2.75819
27816,0.508192
27816.5,0
27817,0
27817.5,0
27818,0.233687
27818.5,0
27819,0.0756136
27819.5,0.160281
27820,0.248913
27820.5,0.337667
27821,0.423539
27821.5,0.501805
27822,0.567775
27822.5,0.629601
27823,0.687828
27823.5,0.742111
27824,0.793016
27824.5,0.840882
27825,0.880978
27825.5,0
27826,0.0754194
27826.5,0.151402
27827,0.227822
27827.5,0.304452
27828,0.380882
27828.5,0.456425
27829,0.483892
27829.5,0
27830,0.0718315
27830.5,0.144218
27831,0.21701
27831.5,0.28995
27832,0.341838
27832.5,0.385191
27833,0.416439
27833.5,0
27834,0.41988
27834.5,0
27835,0.0650178
27835.5,0.131122
27836,0.195462
27836.5,0.25352
27837,0.30081
27837.5,0.335976
27838,0
27838.5,0.0619431
27839,0.124639
27839.5,0.183647
27840,0.234575
27840.5,0.275355
27841,0.304992
27841.5,0
27842,0.0552086
27842.5,0.108982
27843,0.158515
27843.5,0.201383
27844,0.234422
27844.5,0
27845,0.0472667
27845.5,0.0934487
27846,0.135077
27846.5,0.169816
27847,0.195
27847.5,0
27848,0.0378311
27848.5,0.0744918
27849,0.107127
27849.5,0.132761
27850,0
27850.5,0.0307137
27851,0.0601642
27851.5,0.085816
27852,0
27852.5,0.0264804
27853,0.0518215
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0
27858,0
27858.5,0
27859,0
27859.5,0
27860,0
27860.5,0
27861,0
27861.5,0
27862,0
27862.5,0
27863,0
27863.5,0
27864,0
27864.5,0
27865,0
27865.5,0
27866,0
27866.5,0
27867,0
27867.5,0
27868,0
27868.5,0
27869,0
27869.5,0
27870,0
27870.5,0
27871,0
27871.5,0
27872,0
27872.5,0
27873,0
27873.5,0
27874,0
27874.5,0
27875,0
