time,ProvidenciaExampleScenario.node[3606].veinsmobility.speed
27531,6.9
27531.5,8.15
27532,9.4
27532.5,10.65
27533,11.9
27533.5,13.15
27534,13.2632
27534.5,13.0609
27535,12.7477
27535.5,12.3747
27536,12.4644
27536.5,12.4959
27537,12.5153
27537.5,12.5041
27538,12.4831
27538.5,12.4565
27539,12.4212
27539.5,12.3732
27540,12.3069
27540.5,11.2407
27541,11.2407
27541.5,8.99066
27542,6.74066
27542.5,6.74066
27543,4.64203
27543.5,4.64203
27544,4.39193
27544.5,4.64182
27545,4.74025
27545.5,4.78385
27546,4.80974
27546.5,3.50357
27547,3.50357
27547.5,3.42967
27548,3.21707
27548.5,2.87354
27549,1.56059
27549.5,1.56059
27550,0.683292
27550.5,0
27551,0.297151
27551.5,0.323457
27552,0.354792
27552.5,0.387969
27553,0.42372
27553.5,0.463341
27554,0
27554.5,0.0500034
27555,0.0990145
27555.5,0.148145
27556,0.187277
27556.5,0.232321
27557,0.266269
27557.5,0.297483
27558,0.334354
27558.5,0.367832
27559,0.44007
27559.5,1.01231
27560,1.53129
27560.5,1.82273
27561,1.90257
27561.5,1.97857
27562,2.04919
27562.5,2.11209
27563,2.16237
27563.5,2.18901
27564,2.15333
27564.5,2.09502
27565,2.08754
27565.5,2.345
27566,2.15993
27566.5,2.06332
27567,2.05396
27567.5,1.98371
27568,1.87523
27568.5,1.78367
27569,1.74861
27569.5,1.79476
27570,1.93022
27570.5,2.15341
27571,2.51175
27571.5,2.96576
27572,3.39815
27572.5,4.02056
27573,4.42455
27573.5,4.73416
27574,4.81762
27574.5,5.08146
27575,5.50062
27575.5,6.07153
27576,6.79127
27576.5,7.64826
27577,8.86182
27577.5,10.0278
27578,11.1633
27578.5,12.1809
27579,12.9068
27579.5,13.336
27580,13.6166
27580.5,13.7519
27581,13.885
27581.5,13.9387
27582,13.7338
27582.5,13.2065
27583,11.8888
27583.5,11
27584,11
27584.5,11
27585,11
27585.5,11
27586,11
27586.5,11
27587,8.75
27587.5,6.5
27588,6.5
27588.5,4.25
27589,4.25
27589.5,4.17977
27590,3.94781
27590.5,3.40329
27591,3.40329
27591.5,3.90329
27592,4.90329
27592.5,6.15329
27593,7.40329
27593.5,8.65329
27594,9.90329
27594.5,11.1533
27595,12.4033
27595.5,13.6533
27596,13.7964
27596.5,13.9394
27597,14.0823
27597.5,14.224
27598,14.3367
27598.5,14.2832
27599,13.8997
27599.5,12.679
27600,12.679
27600.5,11.3976
27601,11.3976
27601.5,9.89113
27602,9.89113
27602.5,9.00235
27603,8.18063
27603.5,7.61808
27604,7.42661
27604.5,6.54241
27605,4.6582
27605.5,4.6582
27606,4.48857
27606.5,4.66544
27607,4.79832
27607.5,5.1553
27608,4.63346
27608.5,3.9028
27609,3.56634
27609.5,3.45304
27610,3.57444
27610.5,3.81461
27611,3.59881
27611.5,3.12858
27612,2.92048
27612.5,2.72494
27613,2.42899
27613.5,1.20437
27614,0.594807
27614.5,0.594807
27615,1.04875
27615.5,1.13188
27616,0
27616.5,0
27617,0
27617.5,0.17655
27618,0
27618.5,0.0393076
27619,0.0801842
27619.5,0.340379
27620,0
27620.5,0.364629
27621,0.410769
27621.5,0.458731
27622,0
27622.5,0.0422863
27623,0.0860026
27623.5,0.34318
27624,0.371837
27624.5,0.405615
27625,0.442199
27625.5,0
27626,0.0363464
27626.5,0.0743558
27627,0.336613
27627.5,0
27628,0.364434
27628.5,0.407603
27629,0
27629.5,0.0394179
27630,0.0803076
27630.5,0.338356
27631,0
27631.5,0.0448596
27632,0.407741
27632.5,0
27633,0.0458372
27633.5,0.0956781
27634,0.446291
27634.5,0
27635,0.0533666
27635.5,0.107366
27636,0.162318
27636.5,0.21814
27637,0.274818
27637.5,0.332145
27638,0
27638.5,0.0533485
27639,0.107291
27639.5,0.162122
27640,0.217669
27640.5,0.273596
27641,0.300021
27641.5,0
27642,0.0525467
27642.5,0.105568
27643,0.159299
27643.5,0.21356
27644,0.249506
27644.5,0.278875
27645,0
27645.5,0.0515738
27646,0.102662
27646.5,0.150904
27647,0.194385
27647.5,0.231824
27648,0.259553
27648.5,0
27649,0.0476148
27649.5,0.0955792
27650,0.141578
27650.5,0.18362
27651,0.217738
27651.5,0
27652,0.046546
27652.5,0.0932513
27653,0.137731
27653.5,0.176113
27654,0.20466
27654.5,0
27655,0.043052
27655.5,0.0867794
27656,0.127246
27656.5,0.16055
27657,0
27657.5,0.0410429
