time,ProvidenciaExampleScenario.node[2308].veinsmobility.speed
27340.5,2.19185
27341,1.08119
27341.5,0.492726
27342,-0.0829468
27342.5,0
27343,0
27343.5,0.2
27344,0.334805
27344.5,0.468406
27345,0.563621
27345.5,0.652193
27346,0.725323
27346.5,0.791543
27347,0.844505
27347.5,0.888828
27348,0.925787
27348.5,0.956795
27349,0.983253
27349.5,0
27350,0.111447
27350.5,0.224597
27351,0.337335
27351.5,0.447972
27352,1.05861
27352.5,1.11041
27353,1.15067
27353.5,1.17705
27354,1.19018
27354.5,1.1912
27355,1.1817
27355.5,1.16357
27356,1.22337
27356.5,1.27812
27357,1.83287
27357.5,2.88762
27358,4.13762
27358.5,5.38762
27359,6.63762
27359.5,7.88762
27360,8.38762
27360.5,8.88762
27361,9.38762
27361.5,9.43316
27362,9.41308
27362.5,9.35313
27363,9.79319
27363.5,9.93783
27364,9.6005
27364.5,9.30017
27365,9.49983
27365.5,9.0577
27366,9.07095
27366.5,8.64876
27367,8.5053
27367.5,8.15688
27368,7.87206
27368.5,7.52689
27369,7.16764
27369.5,6.84794
27370,7.02823
27370.5,6.80261
27371,6.5496
27371.5,5.74165
27372,5.03317
27372.5,4.41433
27373,3.87382
27373.5,3.4004
27374,2.98285
27374.5,2.61329
27375,2.28497
27375.5,1.99213
27376,1.72983
27376.5,1.49393
27377,1.28102
27377.5,1.08835
27378,0.913898
27378.5,0
27379,0.0657642
27379.5,0.129782
27380,0.188525
27380.5,0.238599
27381,0.277021
27381.5,0
27382,0.0539249
27382.5,0.106165
27383,0.15332
27383.5,0.192169
27384,0.220006
27384.5,0
27385,0.0416425
27385.5,0.0820326
27386,0.123892
27386.5,0.433849
27387,0
27387.5,0.0479394
27388,0.313608
27388.5,0.360163
27389,0
27389.5,0.0562391
27390,0.1113
27390.5,0.16299
27391,0.209691
27391.5,0.250579
27392,0.285575
27392.5,0.315057
27393,0
27393.5,0.0561274
27394,0.111848
27394.5,0.164771
27395,0.212922
27395.5,0.254928
27396,0.286952
27396.5,0
27397,0.0528152
27397.5,0.105727
27398,0.156185
27398.5,0.200175
27399,0.233781
27399.5,0
27400,0.049056
27400.5,0.0985462
27401,0.144422
27401.5,0.182677
27402,0.211537
27402.5,0
27403,0.0434839
27403.5,0.0856779
27404,0.124067
27404.5,0.155586
27405,0
27405.5,0.0370333
27406,0.0726464
27406.5,0.103984
27407,0
27407.5,0.0324186
27408,0.0635285
27408.5,0.0907012
27409,0
27409.5,0.0280675
27410,0.0549474
27410.5,0
27411,0.026027
27411.5,0
27412,0.0253732
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0
27431.5,0
27432,0
27432.5,0
27433,0
27433.5,0
27434,0
27434.5,0
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0.313851
27442,0.473313
27442.5,0.973492
27443,1.76751
27443.5,2.78953
27444,3.73598
27444.5,3.66013
27445,3.60933
27445.5,3.68679
27446,4.26426
27446.5,5.09567
27447,3.35984
27447.5,3.35984
27448,3.08523
27448.5,3.31062
27449,4.03601
27449.5,5.2614
27450,6.5114
27450.5,7.7614
27451,9.0114
27451.5,10.1619
27452,10.831
27452.5,11
27453,11
27453.5,11.5
27454,12.5
27454.5,13.75
27455,14.5709
27455.5,14.5815
27456,14.5507
27456.5,14.5139
27457,14.311
27457.5,13.6819
27458,12.1139
27458.5,11
27459,11
27459.5,11
27460,11
27460.5,11
27461,10.0982
27461.5,9.57592
27462,9.38885
27462.5,9.4267
27463,9.55035
27463.5,10.174
27464,10.2927
27464.5,10.4111
27465,10.5291
27465.5,10.6556
27466,11.2511
27466.5,11.8339
27467,12.5265
27467.5,13.3936
27468,14.3651
27468.5,15.1604
27469,16.4104
27469.5,16.226
27470,16.1339
27470.5,16.0878
27471,13.8147
27471.5,13.8147
27472,14.3147
27472.5,15.3147
27473,16.5647
27473.5,16.3147
27474,16.1782
27474.5,16.1099
27475,16.5417
27475.5,17.4734
27476,18.7234
27476.5,19.9734
27477,19.7234
27477.5,19.4867
27478,19.3684
27478.5,19.3092
27479,19.2796
27479.5,19.2648
27480,19.2574
27480.5,19.2537
27481,19.2518
27481.5,19.4509
27482,19.3505
27482.5,19.3002
27483,19.2751
27483.5,19.2626
27484,19.2563
27484.5,19.2531
27485,19.2516
27485.5,19.2508
27486,19.2504
27486.5,19.2502
27487,19.2501
27487.5,19.2479
27488,19.7458
27488.5,19.4979
27489,19.374
27489.5,19.312
27490,19.281
27490.5,19.2655
27491,18.25
27491.5,16.2345
27492,14
27492.5,14
27493,14
27493.5,14
27494,14
27494.5,14.5
27495,15.5
27495.5,16.75
27496,18
27496.5,19.25
27497,19.25
27497.5,19.25
27498,19.25
27498.5,19.25
27499,19.25
27499.5,19.25
27500,19.25
27500.5,19.45
27501,19.35
27501.5,19.3
27502,19.275
27502.5,19.2625
27503,19.2562
