time,ProvidenciaExampleScenario.node[4090].veinsmobility.speed
27606.5,5.4
27607,5.9
27607.5,6.4
27608,6.9
27608.5,7.4
27609,7.9
27609.5,8.4
27610,8.9
27610.5,9.4
27611,9.9
27611.5,9.79037
27612,9.67381
27612.5,9.50555
27613,9.04953
27613.5,8.03698
27614,6.02443
27614.5,6.02443
27615,3.77443
27615.5,1.52443
27616,0.288094
27616.5,0
27617,0
27617.5,0
27618,0
27618.5,0
27619,0
27619.5,0
27620,0
27620.5,0
27621,0
27621.5,0
27622,0.286261
27622.5,0
27623,0
27623.5,0.0251537
27624,0.0507236
27624.5,0
27625,0.0303061
27625.5,0.3477
27626,0
27626.5,0.370941
27627,0.404317
27627.5,0
27628,0.0459233
27628.5,0.0907296
27629,0.13646
27629.5,0.175469
27630,0.209389
27630.5,0.253833
27631,0.621676
27631.5,0.668716
27632,0
27632.5,0.0521796
27633,0.10314
27633.5,0.154882
27634,0.196383
27634.5,0.231517
27635,0.284229
27635.5,0.337067
27636,0
27636.5,0.0535864
27637,0.105905
27637.5,0.407669
27638,0.463302
27638.5,0.730521
27639,1.098
27639.5,1.5065
27640,1.8307
27640.5,1.89809
27641,1.95921
27641.5,2.00909
27642,1.62576
27642.5,1.74244
27643,2.15869
27643.5,1.96212
27644,1.67125
27644.5,1.58913
27645,1.45034
27645.5,1.40393
27646,1.49919
27646.5,1.74653
27647,2.11177
27647.5,2.6012
27648,3.16852
27648.5,3.86741
27649,4.26295
27649.5,4.36422
27650,4.44752
27650.5,4.47136
27651,4.4268
27651.5,4.46642
27652,4.71862
27652.5,5.14146
27653,2.89146
27653.5,2.89146
27654,3.39146
27654.5,3.23158
27655,3.5717
27655.5,3.40079
27656,3.25607
27656.5,3.12789
27657,3.0014
27657.5,2.83903
27658,1.67666
27658.5,0.27969
27659,0.358383
27659.5,0.44208
27660,1.02578
27660.5,1.01868
27661,1.00476
27661.5,1.49084
27662,1.43223
27662.5,1.87361
27663,1.85778
27663.5,1.90294
27664,1.99114
27664.5,2.37576
27665,0.867753
27665.5,0
27666,0.0912163
27666.5,0.180858
27667,0.266063
27667.5,0.344544
27668,0.41462
27668.5,0.501892
27669,1.08916
27669.5,0.977036
27670,0
27670.5,0.0790682
27671,0.720361
27671.5,0.760345
27672,0.803706
27672.5,0.849931
27673,0.898452
27673.5,0.948689
27674,0
27674.5,0.0666859
27675,0.132125
27675.5,0.199026
27676,0.254853
27676.5,0.680459
27677,0
27677.5,0.0679401
27678,0.139166
27678.5,0.833511
27679,0.887682
27679.5,0
27680,0.0726651
27680.5,0.14394
27681,0.215664
27681.5,0.287244
27682,0.358672
27682.5,0.397317
27683,0.428099
27683.5,0
27684,0.072133
27684.5,0.576995
27685,0.648352
27685.5,0.717014
27686,0
27686.5,0.0728493
27687,0.144299
27687.5,0.216085
27688,0.276543
27688.5,0.328963
27689,0.372646
27689.5,0.443341
27690,0.511853
27690.5,0.577599
27691,0.639609
27691.5,0
27692,0.0666982
27692.5,0.131909
27693,0.199112
27693.5,0.254392
27694,0.311723
27694.5,0.349682
27695,0.376677
27695.5,0
27696,0.0596021
27696.5,0.411359
27697,0.453381
27697.5,0
27698,0.0568628
27698.5,0.114643
27699,0.167669
27699.5,0.213421
27700,0.268718
27700.5,0.29553
27701,0
27701.5,0.0549354
27702,0.108497
27702.5,0.158026
27703,0.210226
27703.5,0.244178
27704,0.269913
27704.5,0
27705,0.0481743
27705.5,0.0958325
27706,0.140609
27706.5,0.180558
27707,0.2144
27707.5,0
27708,0.0465703
27708.5,0.0926059
27709,0.135773
27709.5,0.174173
27710,0.206567
27710.5,0
27711,0.044805
27711.5,0.0890774
27712,0.130516
27712.5,0.167206
27713,0.195736
27713.5,0
27714,0.0407197
