time,ProvidenciaExampleScenario.node[1172].veinsmobility.speed
27176,5.5
27176.5,6.75
27177,8
27177.5,9.25
27178,10.5
27178.5,11.75
27179,13
27179.5,14.25
27180,15.5
27180.5,15.3465
27181,15.2697
27181.5,15.2313
27182,15.2121
27182.5,15.2025
27183,15.1977
27183.5,15.1953
27184,15.1941
27184.5,15.1935
27185,15.1932
27185.5,15.1931
27186,15.193
27186.5,15.1929
27187,15.1929
27187.5,15.1929
27188,15.1929
27188.5,15.1929
27189,15.1532
27189.5,15.6136
27190,15.4032
27190.5,15.2981
27191,15.2455
27191.5,15.2192
27192,15.206
27192.5,15.1995
27193,15.1962
27193.5,15.1945
27194,15.1937
27194.5,15.1933
27195,15.1931
27195.5,15.193
27196,15.193
27196.5,14.6354
27197,14.1271
27197.5,14.1271
27198,14.6271
27198.5,14.7751
27199,14.9206
27199.5,15.065
27200,14.8757
27200.5,15.0188
27201,15.1603
27201.5,15.2962
27202,15.2445
27202.5,15.2187
27203,15.2058
27203.5,15.1994
27204,15.1961
27204.5,15.1945
27205,14.4324
27205.5,13.6523
27206,12.9664
27206.5,12.9664
27207,12.6876
27207.5,12.4087
27208,11.5054
27208.5,10.5173
27209,9.31715
27209.5,7.96945
27210,6.83017
27210.5,6.83017
27211,7.33017
27211.5,6.00979
27212,6.00979
27212.5,4.46205
27213,4.46205
27213.5,3.97799
27214,2.59847
27214.5,2.59847
27215,1.46715
27215.5,1.46715
27216,1.15109
27216.5,0.222968
27217,0
27217.5,0.0408635
27218,0.581727
27218.5,0.705775
27219,0.826052
27219.5,0.935686
27220,1.03787
27220.5,1.13545
27221,1.21945
27221.5,1.29602
27222,1.36484
27222.5,1.417
27223,1.45769
27223.5,1.48611
27224,1.50231
27224.5,1.50653
27225,1.49918
27225.5,1.47988
27226,1.44823
27226.5,1.40514
27227,1.35181
27227.5,1.28959
27228,1.21829
27228.5,1.13767
27229,1.04994
27229.5,0.957598
27230,0
27230.5,0.0796105
27231,0.157853
27231.5,0.231226
27232,0.296153
27232.5,0.349563
27233,0.388883
27233.5,0
27234,0.0657501
27234.5,0.129754
27235,0.188483
27235.5,0.238543
27236,0.276951
27236.5,0
27237,0.0539097
27237.5,0.106134
27238,0.153275
27238.5,0.19211
27239,0.219935
27239.5,0
27240,0.0416274
27240.5,0.0817408
27241,0.117292
27241.5,0.145451
27242,0
27242.5,0.0337155
27243,0.0660892
27243.5,0.0944252
27244,0
27244.5,0.0292822
27245,0.0573413
27245.5,0
27246,0.027194
27246.5,0.0532269
27247,0
27247.5,0.0251897
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0
27262,0
27262.5,0
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0.0274781
27267,0
27267.5,0.149662
27268,0.544411
27268.5,1.22165
27269,2.18527
27269.5,3.43527
27270,4.68527
27270.5,5.93527
27271,7.18527
27271.5,8.43527
27272,9.68527
27272.5,10.9353
27273,11
27273.5,11.5647
27274,12.6295
27274.5,13.8795
27275,15.1295
27275.5,16.3795
27276,17.6295
27276.5,18.8795
27277,18.6295
27277.5,18.4305
27278,18.331
27278.5,18.2812
27279,18.2564
27279.5,18.2439
27280,18.2377
27280.5,18.2346
27281,18.233
27281.5,18.2323
27282,18.2319
27282.5,18.2317
27283,18.2316
27283.5,18.2315
27284,18.2315
27284.5,18.0847
27285,16.9379
27285.5,14
27286,14
27286.5,14
27287,14
27287.5,14
27288,14.5
27288.5,15.5
27289,15.5937
27289.5,15.6789
27290,14.5855
27290.5,14
27291,14
27291.5,14
