time,ProvidenciaExampleScenario.node[3272].veinsmobility.speed
27477,5.5
27477.5,6.75
27478,8
27478.5,9.25
27479,10.5
27479.5,11.75
27480,13
27480.5,14.25
27481,15.5
27481.5,15.25
27482,15
27482.5,14.8418
27483,14.7627
27483.5,14.7232
27484,14.7034
27484.5,12.4435
27485,10.1935
27485.5,10.1935
27486,10.6935
27486.5,11.1935
27487,11.6935
27487.5,12.1935
27488,12.6935
27488.5,13.1935
27489,13.6935
27489.5,14.1935
27490,14.3278
27490.5,13.9724
27491,13.6667
27491.5,13.7823
27492,13.8939
27492.5,14.0004
27493,14.0955
27493.5,14.1669
27494,14.203
27494.5,13.3423
27495,12.5302
27495.5,11.7735
27496,11.7735
27496.5,11.0776
27497,11.0776
27497.5,10.9646
27498,10.8029
27498.5,10.46
27499,10.0072
27499.5,9.28666
27500,8.50335
27500.5,8.08403
27501,7.33491
27501.5,6.85848
27502,6.20203
27502.5,5.60865
27503,5.1589
27503.5,4.63769
27504,4.08706
27504.5,3.55643
27505,3.06454
27505.5,2.62111
27506,2.22171
27506.5,1.85682
27507,1.50144
27507.5,1.16134
27508,0.902135
27508.5,0
27509,0.0462696
27509.5,0.0909473
27510,0.130825
27510.5,0.162899
27511,0
27511.5,0.038139
27512,0.0748336
27512.5,0.107179
27513,0.132494
27513.5,0
27514,0.0304722
27514.5,0.0596879
27515,0.0851252
27515.5,0
27516,0.0262566
27516.5,0.0513809
27517,0
27517.5,0
27518,0
27518.5,0
27519,0
27519.5,0
27520,0
27520.5,0
27521,0
27521.5,0
27522,0
27522.5,0
27523,0
27523.5,0
27524,0.0252852
27524.5,0.146516
27525,0.414055
27525.5,0
27526,0.12127
27526.5,0.241606
27527,0.359127
27527.5,0.402165
27528,0.438881
27528.5,0
27529,0.119879
27529.5,0.434498
27530,0
27530.5,0.359967
27531,0.389504
27531.5,0.43208
27532,0.974656
27532.5,1.35795
27533,1.69628
27533.5,2.01503
27534,2.37054
27534.5,2.76881
27535,3.17738
27535.5,3.38215
27536,3.61694
27536.5,3.78016
27537,3.90486
27537.5,3.99388
27538,4.07949
27538.5,3.90341
27539,2.72733
27539.5,1.31804
27540,1.31804
27540.5,1.81804
27541,0.851185
27541.5,0.851185
27542,0.938366
27542.5,1.02534
27543,1.46119
27543.5,1.78298
27544,2.12683
27544.5,2.87887
27545,3.80763
27545.5,5.05763
27546,6.30763
27546.5,7.48181
27547,8.61927
27547.5,9.188
27548,9.93171
27548.5,10.4438
27549,10.556
27549.5,8.30595
27550,6.05595
27550.5,6.05595
27551,5.77246
27551.5,4.67686
27552,3.86795
27552.5,3.13597
27553,2.76663
27553.5,2.89728
27554,3.52793
27554.5,4.65859
27555,5.72878
27555.5,6.31457
27556,6.65509
27556.5,6.86821
27557,7.2597
27557.5,7.35496
27558,6.89089
27558.5,6.92682
27559,7.21952
27559.5,7.26965
27560,7.16321
27560.5,6.05677
27561,6.05677
27561.5,4.8252
27562,2.59362
27562.5,2.59362
27563,2.35824
27563.5,2.142
27564,2.42576
27564.5,2.24772
27565,2.32194
27565.5,0.071938
27566,0.167869
27566.5,0.763801
27567,0.795978
27567.5,1.32816
27568,2.36033
27568.5,2.36606
27569,2.44159
27569.5,2.51057
27570,2.5618
27570.5,2.55169
27571,2.37564
27571.5,2.10684
27572,0.525827
27572.5,0.525827
27573,1.02583
27573.5,1.71813
27574,1.78686
27574.5,1.33063
27575,1.02647
27575.5,0.916644
27576,0
27576.5,0.0818876
27577,0.165489
27577.5,0.749091
27578,1.83269
27578.5,1.21158
27579,0.834376
27579.5,0
27580,0.375154
27580.5,0
27581,0.061282
27581.5,0.121483
27582,0.483235
27582.5,0.522566
27583,0.567799
27583.5,0
27584,0.0610387
27584.5,0.649602
27585,0
27585.5,0.0741969
27586,0.149948
27586.5,0.658783
27587,0
27587.5,0.0774644
27588,0.154407
27588.5,0.743974
27589,0.809165
27589.5,0
27590,0.0740148
27590.5,0.601052
27591,0
27591.5,0.0740866
27592,0.760084
27592.5,0.81637
27593,0.869499
27593.5,0
27594,0.0743435
27594.5,0.149867
27595,0.220752
27595.5,0.293805
27596,0.366829
27596.5,0.408637
27597,0.441896
27597.5,0.46803
27598,0
27598.5,0.0769915
27599,0.154536
27599.5,0.227392
27600,0.293163
27600.5,0.35019
27601,0.39772
27601.5,0.43587
27602,0.465404
27602.5,0
27603,0.0747221
27603.5,0.14804
27604,0.217236
27604.5,0.279995
27605,0.334684
27605.5,0.380468
27606,0.41723
27606.5,0
27607,0.0693675
27607.5,0.137939
27608,0.202997
27608.5,0.262207
27609,0.313829
27609.5,0.354286
27610,0.37999
27610.5,0
27611,0.0609529
27611.5,0.122329
27612,0.181331
27612.5,0.233707
27613,0.27526
27613.5,0.304681
27614,0
27614.5,0.0552799
27615,0.109911
27615.5,0.159728
27616,0.202159
27616.5,0.235389
27617,0
27617.5,0.0474735
27618,0.0940658
27618.5,0.136362
27619,0.171083
27619.5,0
27620,0.0412656
27620.5,0.0812754
27621,0.116748
27621.5,0.144854
27622,0
27622.5,0.0336194
27623,0.0658994
27623.5,0.0941491
27624,0
27624.5,0.029192
27625,0.0571636
