time,ProvidenciaExampleScenario.node[2603].veinsmobility.speed
27381.5,6.9
27382,7.04083
27382.5,7.1815
27383,7.32196
27383.5,7.96241
27384,9.10287
27384.5,10.3529
27385,11.6029
27385.5,9.46525
27386,9.46525
27386.5,7.21525
27387,7.21525
27387.5,7.71525
27388,5.46525
27388.5,5.46525
27389,3.21525
27389.5,3.21525
27390,3.71525
27390.5,4.71525
27391,5.60353
27391.5,4.62883
27392,4.62883
27392.5,5.12883
27393,6.12883
27393.5,6.26738
27394,6.39665
27394.5,6.52276
27395,6.6475
27395.5,7.27224
27396,7.39652
27396.5,8.0208
27397,8.91525
27397.5,9.63026
27398,9.76012
27398.5,10.39
27399,11.0074
27399.5,11.1358
27400,11.5302
27400.5,11.9216
27401,12.2399
27401.5,12.5966
27402,12.7272
27402.5,12.8577
27403,12.9599
27403.5,13.0591
27404,13.152
27404.5,13.2385
27405,13.353
27405.5,13.0122
27406,12.6488
27406.5,11
27407,11
27407.5,11
27408,11
27408.5,11
27409,11
27409.5,11
27410,11
27410.5,11
27411,11
27411.5,11
27412,11
27412.5,11
27413,10.916
27413.5,10.7766
27414,10.5376
27414.5,10.0098
27415,9.97282
27415.5,9.3974
27416,9.3974
27416.5,9.73131
27417,9.76452
27417.5,7.51452
27418,5.26452
27418.5,5.26452
27419,5.76452
27419.5,6.76452
27420,8.01452
27420.5,9.26452
27421,10.5145
27421.5,11.7645
27422,13.0145
27422.5,12.5152
27423,12.0471
27423.5,11.122
27424,10.307
27424.5,9.56091
27425,8.89743
27425.5,8.66688
27426,8.42428
27426.5,7.80397
27427,7.25606
27427.5,6.75272
27428,6.30936
27428.5,6.16256
27429,5.34108
27429.5,4.6413
27430,4.6413
27430.5,3.84265
27431,3.84265
27431.5,3.61869
27432,2.87121
27432.5,2.4058
27433,2.44039
27433.5,2.03435
27434,1.7807
27434.5,1.87975
27435,1.9688
27435.5,2.04669
27436,1.68452
27436.5,1.45299
27437,1.29604
27437.5,1.39176
27438,1.47243
27438.5,1.24286
27439,1.51329
27439.5,1.58099
27440,2.14869
27440.5,2.18425
27441,2.20581
27441.5,2.23449
27442,2.3129
27442.5,2.47672
27443,2.84303
27443.5,3.40328
27444,4.16752
27444.5,5.10419
27445,6.16369
27445.5,7.41369
27446,8.66369
27446.5,9.91369
27447,10.9242
27447.5,11.2413
27448,11.3668
27448.5,11
27449,11
27449.5,11
27450,11
27450.5,11
27451,11
27451.5,11
27452,11
27452.5,11
27453,11
27453.5,11.5
27454,12.5
27454.5,13.75
27455,15
27455.5,16.078
27456,15.8901
27456.5,15.7961
27457,15.7491
27457.5,15.7257
27458,15.7139
27458.5,15.708
27459,15.7051
