time,ProvidenciaExampleScenario.node[2115].veinsmobility.speed
27314,5.5
27314.5,6.75
27315,8
27315.5,7.96445
27316,7.91934
27316.5,8.37422
27317,8.43383
27317.5,8.54874
27318,9.16365
27318.5,10.1678
27319,11.1315
27319.5,11.6694
27320,12.4737
27320.5,13.3402
27321,14.1013
27321.5,14.6013
27322,15.1013
27322.5,15.6013
27323,16.1013
27323.5,15.8593
27324,15.7383
27324.5,15.6778
27325,14.6374
27325.5,13.6674
27326,12.7627
27326.5,12.7627
27327,11.835
27327.5,10.9759
27328,10.1801
27328.5,9.44242
27329,8.75836
27329.5,8.32365
27330,7.41886
27330.5,6.61595
27331,5.90237
27331.5,5.26716
27332,4.70071
27332.5,4.19462
27333,3.74147
27333.5,3.33479
27334,2.96885
27334.5,2.63862
27335,2.33969
27335.5,2.0682
27336,1.82078
27336.5,1.59455
27337,1.38706
27337.5,1.19637
27338,1.02097
27338.5,0.859896
27339,0
27339.5,0.0633884
27340,0.125035
27340.5,0.181422
27341,0.229172
27341.5,0.265347
27342,0
27342.5,0.0513839
27343,0.101109
27343.5,0.345829
27344,0.470222
27344.5,0.590174
27345,0.704328
27345.5,0.811372
27346,0.910056
27346.5,0.999211
27347,1.07776
27347.5,1.14474
27348,1.19932
27348.5,1.24079
27349,1.26864
27349.5,1.2825
27350,1.28218
27350.5,1.26773
27351,1.23937
27351.5,1.19757
27352,1.14304
27352.5,1.07674
27353,0.999927
27353.5,0
27354,0.0843313
27354.5,0.167004
27355,0.244665
27355.5,0.31403
27356,0.372057
27356.5,0.416148
27357,0.444341
27357.5,0
27358,0.0660135
27358.5,0.130281
27359,0.189272
27359.5,0.239591
27360,0.278253
27360.5,0
27361,0.0541936
27361.5,0.1067
27362,0.154113
27362.5,0.193207
27363,0.221268
27363.5,0
27364,0.0419102
27364.5,0.0823013
27365,0.118114
27365.5,0.146508
27366,0
27366.5,0.0339816
27367,0.0666147
27367.5,0.0951901
27368,0.561556
27368.5,1.41272
27369,2.08831
27369.5,2.68304
27370,3.47347
27370.5,4.11868
27371,4.4408
27371.5,4.84506
27372,5.30967
27372.5,5.80399
27373,6.55953
27373.5,7.55841
27374,8.55984
27374.5,9
27375,9
27375.5,9
27376,9
27376.5,9
27377,9
27377.5,9.10712
27378,9.23595
27378.5,9.35004
27379,9.42588
27379.5,9.43231
27380,9.41271
27380.5,9.25018
27381,8.8792
27381.5,8.15216
27382,7.47795
27382.5,7.47795
27383,7.97795
27383.5,7.93951
27384,8.40108
27384.5,8.44293
27385,8.98478
27385.5,8.98704
27386,8.98268
27386.5,8.94815
27387,8.82614
27387.5,8.53273
27388,8.32977
27388.5,8.13023
27389,7.85775
27389.5,7.55617
27390,7.75459
27390.5,7.48305
27391,6.99159
27391.5,6.21876
27392,5.40655
27392.5,4.74794
27393,4.14413
27393.5,3.44233
27394,2.64191
27394.5,0.391907
27395,0.391907
27395.5,0.891907
27396,1.89191
27396.5,2.9808
27397,4.2308
27397.5,4.19495
27398,4.13383
27398.5,4.04199
27399,4.10612
27399.5,4.44202
27400,4.6408
27400.5,5.33958
27401,5.77326
27401.5,5.74574
27402,5.17603
27402.5,3.60632
27403,3.60632
27403.5,1.35632
27404,1.35632
27404.5,1.00965
27405,1.16298
27405.5,1.65548
27406,2.34882
27406.5,2.52683
27407,2.61934
27407.5,2.91979
27408,3.09618
27408.5,3.69031
27409,4.26786
27409.5,4.58839
27410,4.71278
27410.5,4.71497
27411,4.65374
27411.5,4.57613
27412,4.55071
27412.5,4.64457
27413,4.87705
27413.5,5.2113
27414,5.63708
27414.5,6.07208
27415,7.00707
27415.5,8.25707
27416,9.50707
27416.5,9.62287
27417,9.73885
27417.5,9.85499
27418,8.38255
27418.5,8.38255
27419,8.88255
27419.5,8.94504
27420,8.99492
27420.5,9.03127
27421,9.04373
27421.5,9.03002
27422,8.98501
27422.5,8.89003
27423,8.70723
27423.5,8.33644
27424,7.74486
27424.5,6.15328
27425,3.90328
27425.5,3.90328
27426,4.40328
27426.5,2.35328
27427,2.35328
27427.5,2.85328
27428,3.85328
27428.5,3.98943
27429,4.12504
27429.5,4.2585
27430,4.32809
27430.5,4.38839
27431,4.44759
27431.5,4.50259
27432,4.54831
27432.5,4.57161
27433,4.39356
27433.5,4.02903
27434,3.33795
27434.5,2.84497
27435,2.41091
27435.5,2.06905
27436,1.77392
27436.5,1.54835
27437,1.37807
27437.5,1.24745
27438,0.993188
27438.5,0
27439,0.0706172
27439.5,0.139862
27440,0.209185
27440.5,0.278494
27441,0.347629
27441.5,0.384568
27442,0.413572
27442.5,0
27443,0.0698385
27443.5,0.138281
27444,0.20264
27444.5,0.260676
27445,0.310871
27445.5,0.378707
27446,0.444792
27446.5,0
27447,0.0635481
27447.5,0.12641
27448,0.185948
27448.5,0.239934
27449,0.286771
27449.5,0.322812
27450,0
27450.5,0.0586663
27451,0.117243
27451.5,0.173052
27452,0.223752
27452.5,0.265436
27453,0.294278
27453.5,0
27454,0.0528659
27454.5,0.105978
27455,0.155263
27455.5,0.196693
27456,0.228336
27456.5,0
27457,0.0468326
27457.5,0.0923074
27458,0.133768
27458.5,0.168047
27459,0
27459.5,0.0401723
27460,0.0788584
27460.5,0.113068
27461,0.14003
27461.5,0
27462,0.032354
27462.5,0.063401
27463,0.090516
27463.5,0
27464,0.0280072
27464.5,0.0548288
27465,0
27465.5,0.0259693
27466,0
27466.5,0.0253163
27467,0
27467.5,0
27468,0
27468.5,0
27469,0
27469.5,0
27470,0.0250248
27470.5,0
27471,0
27471.5,0.252182
27472,0
27472.5,0.286202
27473,0.768413
27473.5,1.57504
27474,2.55359
27474.5,3.63468
27475,4.88468
27475.5,6.13468
27476,7.38468
27476.5,8.63468
27477,9.88468
27477.5,10.9826
27478,12.2326
27478.5,11.2092
27479,11
27479.5,11.2908
27480,12.0816
27480.5,13.3724
27481,14.6224
27481.5,15.8724
27482,15.7448
27482.5,15.6811
27483,15.6492
27483.5,15.6332
27484,15.6253
27484.5,15.6213
27485,15.6193
27485.5,15.0966
27486,14.3098
27486.5,14.0174
27487,12.725
27487.5,12.725
27488,13.225
27488.5,13.1638
27489,12.1026
27489.5,10.0414
27490,7.79136
27490.5,5.54136
27491,3.66866
27491.5,3.66866
27492,2.72911
27492.5,2.16963
27493,1.75355
27493.5,1.41693
27494,1.14446
27494.5,0.924618
27495,0
27495.5,0.0644829
27496,0.12741
27496.5,0.185709
27497,0.23661
27497.5,0.276895
27498,0.303755
27498.5,0
27499,0.0515899
27499.5,0.101518
27500,0.146435
27500.5,0.183176
27501,0.209112
27501.5,0
27502,0.0393392
27502.5,0.077209
27503,0.110653
27503.5,0.136937
27504,0
27504.5,0.0315802
27505,0.0618737
27505.5,0.0882973
27506,0
27506.5,0.0272857
27507,0.0534073
27507.5,0
27508,0.0252775
27508.5,0
27509,0
27509.5,0
27510,0
27510.5,0
27511,0
27511.5,0
27512,0
27512.5,0
27513,0
27513.5,0
27514,0
27514.5,0
27515,0
27515.5,0
27516,0
27516.5,0
27517,0
27517.5,0
27518,0
27518.5,0
27519,0
27519.5,0
27520,0
27520.5,0
27521,0
27521.5,0
27522,0
27522.5,0
27523,0
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0.0250103
27533.5,0.0502884
27534,0.313402
27534.5,0
27535,0.588645
27535.5,1.38651
27536,2.63651
27536.5,3.88651
27537,5.13651
27537.5,6.38651
27538,7.28478
27538.5,8.01006
27539,8.82351
27539.5,9.48023
27540,10.1053
27540.5,11.0266
27541,12.2766
27541.5,13.5266
27542,14.7766
27542.5,16.0266
27543,17.2724
27543.5,17.8242
27544,17.9608
27544.5,18.0948
27545,18.2231
27545.5,18.3429
27546,18.4512
27546.5,18.5449
27547,18.62
27547.5,18.8717
27548,18.8062
27548.5,18.7735
27549,18.7571
27549.5,18.7489
27550,18.7448
27550.5,18.7428
27551,18.7418
27551.5,18.7413
27552,18.741
27552.5,18.7409
27553,18.7408
27553.5,18.7408
27554,18.7408
27554.5,18.7407
27555,18.7407
27555.5,18.7407
27556,18.7407
27556.5,18.7407
27557,18.7407
27557.5,17.2089
27558,15.6014
27558.5,14
27559,14
27559.5,14
27560,14
27560.5,14
27561,14.5
27561.5,15.5
27562,16.75
27562.5,18
27563,19.25
27563.5,19
27564,18.8704
27564.5,18.8056
27565,18.7731
27565.5,18.7569
27566,18.7488
27566.5,18.7448
27567,18.7428
27567.5,18.7418
27568,18.7412
27568.5,18.741
27569,18.7409
27569.5,18.7408
27570,18.7408
