time,ProvidenciaExampleScenario.node[663].veinsmobility.speed
27097,6.9
27097.5,8.15
27098,9.4
27098.5,10.65
27099,11.9
27099.5,12.0336
27100,12.1634
27100.5,12.2891
27101,12.4122
27101.5,12.5317
27102,12.6472
27102.5,12.7605
27103,12.8704
27103.5,12.9743
27104,13.0697
27104.5,13.1544
27105,13.2278
27105.5,13.2956
27106,13.3641
27106.5,13.4649
27107,13.5909
27107.5,13.7284
27108,13.8657
27108.5,14.003
27109,14.1401
27109.5,14.2772
27110,14.4141
27110.5,14.5503
27111,14.6241
27111.5,14.4416
27112,14.2508
27112.5,13.0601
27113,11.425
27113.5,11
27114,11
27114.5,11
27115,11
27115.5,11
27116,10.9797
27116.5,10.364
27117,8.92844
27117.5,7.7908
27118,6.8426
27118.5,5.90831
27119,3.97401
27119.5,3.97401
27120,4.47401
27120.5,5.47401
27121,6.46716
27121.5,7.02309
27122,7.12528
27122.5,7.21895
27123,7.3058
27123.5,7.38779
27124,7.45473
27124.5,7.52085
27125,7.58159
27125.5,7.64404
27126,5.39404
27126.5,5.39404
27127,5.45073
27127.5,3.20073
27128,3.20073
27128.5,1.82322
27129,1.82322
27129.5,1.13789
27130,0.819765
27130.5,0
27131,0.0528196
27131.5,0.108337
27132,0.568058
27132.5,1.29534
27133,2.05601
27133.5,2.5607
27134,2.65544
27134.5,2.74319
27135,2.41394
27135.5,1.80509
27136,0
27136.5,0.0792691
27137,0.160721
27137.5,0.742172
27138,0
27138.5,0.565747
27139,0.631663
27139.5,0.692218
27140,0
27140.5,0.0747162
27141,0.147918
27141.5,0.220981
27142,0.284148
27142.5,0.339392
27143,0.413602
27143.5,0.445603
27144,0
27144.5,0.0701948
27145,0.141802
27145.5,0.208735
27146,0.267515
27146.5,0.326011
27147,0.821974
27147.5,0
27148,0.0690535
27148.5,0.139228
27149,0.206395
27149.5,0.265579
27150,0.322489
27150.5,0.379567
27151,0
27151.5,0.409729
27152,0.477142
27152.5,0
27153,0.0635363
27153.5,0.127659
27154,0.19218
27154.5,0.256884
27155,0.321395
27155.5,0.385264
27156,0
27156.5,0.0603079
27157,0.121288
27157.5,0.182818
27158,0.244699
27158.5,0.306393
27159,0.335778
27159.5,0
27160,0.057618
27160.5,0.115876
27161,0.174599
27161.5,0.233496
27162,0.292181
27162.5,0.35068
27163,0.408792
27163.5,0
27164,0.0538046
27164.5,0.365656
27165,0
27165.5,0.315723
27166,0.672704
27166.5,0.97323
27167,1.38457
27167.5,2.08169
27168,2.48433
27168.5,2.98973
27169,3.77317
27169.5,4.32006
27170,4.09247
27170.5,2.86488
27171,2.86488
27171.5,2.31088
27172,2.16369
27172.5,2.23444
27173,2.42261
27173.5,2.73504
27174,3.25976
27174.5,3.82923
27175,4.46156
27175.5,2.23057
27176,2.23057
27176.5,1.9116
27177,2.03212
27177.5,2.06107
27178,2.03808
27178.5,2.12689
27179,2.20454
27179.5,2.27025
27180,1.9889
27180.5,2.20754
27181,2.92619
27181.5,4.14484
27182,3.35173
27182.5,3.35173
27183,3.85173
27183.5,4.85173
27184,6.10173
27184.5,7.35173
27185,8.60173
27185.5,9.85173
27186,10.9344
27186.5,11
27187,11
27187.5,11.1305
27188,8.88046
27188.5,8.88046
27189,9.38046
27189.5,10.3805
27190,10.4895
27190.5,10.5959
27191,10.7253
27191.5,11.3547
27192,12.4842
27192.5,12.5462
27193,12.5951
27193.5,12.5521
27194,12.4978
27194.5,12.4406
27195,12.516
27195.5,12.44
27196,12.3193
27196.5,11.2182
27197,11
27197.5,11
27198,11
27198.5,11
27199,11
27199.5,11
27200,11.5
27200.5,12.5
27201,13.75
27201.5,14.6887
27202,12.4387
27202.5,12.4387
27203,12.9387
27203.5,13.4777
27204,13.5278
27204.5,13.5605
27205,13.5882
27205.5,14.1159
27206,14.149
27206.5,14.1817
27207,13.9312
27207.5,13.1462
27208,12.8452
27208.5,11.9702
27209,10.4413
27209.5,10.4413
27210,10.1814
27210.5,9.85359
27211,8.52579
27211.5,7.38233
27212,6.47129
27212.5,5.73477
27213,5.13122
27213.5,4.63032
27214,4.20955
27214.5,3.85195
27215,3.54454
27215.5,3.27722
27216,3.04206
27216.5,2.83273
27217,2.64409
27217.5,2.46685
27218,2.294
27218.5,2.12646
27219,1.96515
27219.5,1.81096
27220,1.66462
27220.5,1.52282
27221,1.38251
27221.5,1.24588
27222,1.11527
27222.5,0.992831
27223,0
27223.5,0.0797883
27224,0.158049
27224.5,0.23176
27225,0.29815
27225.5,0.354934
27226,0.399127
27226.5,0.427977
27227,0
27227.5,0.0661612
27228,0.131129
27228.5,0.19104
27229,0.243
27229.5,0.283941
27230,0.311331
27230.5,0
27231,0.0526874
27231.5,0.103702
27232,0.149669
27232.5,0.187396
27233,0.214218
27233.5,0
27234,0.0404166
27234.5,0.0793424
27235,0.113777
27235.5,0.140939
27236,0
27236.5,0.0325819
27237,0.0638507
27237.5,0.0911696
27238,0
27238.5,0.02822
27239,0.0552479
27239.5,0
27240,0.0261733
27240.5,0.0512169
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0.254994
27245,0.316722
27245.5,0.705531
27246,1.39236
27246.5,2.2941
27247,3.5441
27247.5,1.2941
27248,1.2941
27248.5,0.875427
27249,0.841603
27249.5,1.2903
27250,2.14056
27250.5,3.19069
27251,4.34075
27251.5,5.54078
27252,6.3908
27252.5,7.44081
27253,8.59081
27253.5,9.78101
27254,10.655
27254.5,11
27255,11.845
27255.5,13.095
27256,14.345
27256.5,15.3836
27257,15.8737
27257.5,15.7455
27258,15.6814
27258.5,15.6493
27259,15.6333
27259.5,15.6253
27260,15.6213
27260.5,15.4988
27261,15.3333
27261.5,15.3101
27262,15.1426
27262.5,14.8594
27263,14.3985
27263.5,12.9376
27264,12.9376
27264.5,12.9123
27265,11.8871
27265.5,9.86179
27266,7.61179
27266.5,5.36179
27267,3.11179
27267.5,3.11179
27268,0.861793
27268.5,0
27269,0.137524
27269.5,0.274611
27270,0.410387
27270.5,0.543974
27271,0.674505
27271.5,0.801121
27272,0.922983
27272.5,1.03927
27273,1.14921
27273.5,1.25204
27274,1.34704
27274.5,1.43357
27275,1.51099
27275.5,1.57877
27276,1.63641
27276.5,1.68349
27277,1.71964
27277.5,1.7446
27278,1.75817
27278.5,1.76023
27279,1.75076
27279.5,1.72983
27280,1.69758
27280.5,1.65429
27281,1.60031
27281.5,1.53611
27282,1.46227
27282.5,1.37949
27283,1.28862
27283.5,1.19066
27284,1.08678
27284.5,0.97836
27285,0
27285.5,0.078161
27286,0.154611
27286.5,0.225891
27287,0.288629
27287.5,0.339752
27288,0.376719
27288.5,0
27289,0.0633442
27289.5,0.124947
27290,0.18129
27290.5,0.228997
27291,0.265131
27291.5,0
27292,0.051337
27292.5,0.101016
27293,0.145691
27293.5,0.182206
27294,0.207939
27294.5,0
27295,0.0390923
27295.5,0.0767202
27296,0.109938
27296.5,0.136022
27297,0
27297.5,0.0313515
27298,0.0614225
27298.5,0.0876421
27299,0
27299.5,0.0270728
27300,0.052988
27300.5,0
27301,0.0250736
27301.5,0
27302,0.517361
27302.5,1.40104
27303,2.46788
27303.5,3.6263
27304,4.83051
27304.5,5.68262
27305,6.73367
27305.5,7.8842
27306,9.08446
27306.5,10.2922
27307,10.8961
27307.5,11
27308,11
27308.5,11.5
27309,12.5
27309.5,13.75
27310,15
27310.5,15.8762
27311,15.7467
27311.5,15.682
27312,15.6496
27312.5,15.6335
27313,15.6254
27313.5,15.6213
27314,15.6193
27314.5,15.6183
27315,15.6178
27315.5,14.6173
27316,12.6168
27316.5,10.3668
27317,8.11678
27317.5,5.86678
27318,3.61678
27318.5,1.36678
27319,0.680179
27319.5,0
27320,0
27320.5,0
27321,0
27321.5,0
27322,0
27322.5,0
27323,0.517361
27323.5,1.40104
27324,2.46788
27324.5,3.6263
27325,4.20551
27325.5,5.12012
27326,6.20242
27326.5,7.36857
27327,8.61857
27327.5,9.86857
27328,11
27328.5,11
27329,11.5
27329.5,12.5
27330,13.75
27330.5,15
27331,15.8925
27331.5,15.7549
27332,15.6861
27332.5,15.6517
27333,15.6345
27333.5,15.6259
27334,15.6216
27334.5,15.6194
27335,15.6184
27335.5,15.6178
27336,15.6176
27336.5,14.6173
27337,12.8954
27337.5,11
27338,11
27338.5,11
27339,11
27339.5,11
27340,11.5
27340.5,12.5
27341,12.6328
27341.5,10.3828
27342,8.13284
27342.5,5.88284
27343,5.88284
27343.5,4.89102
27344,4.89102
27344.5,5.39102
27345,6.39102
27345.5,6.46365
27346,5.24768
27346.5,4.42391
27347,3.8373
27347.5,3.40266
27348,3.06987
27348.5,2.80775
27349,2.59598
27349.5,2.42077
27350,2.27243
27350.5,2.14393
27351,2.02999
27351.5,1.92657
27352,1.82501
27352.5,1.7187
27353,1.60941
27353.5,1.49907
27354,1.38962
27354.5,1.28284
27355,1.17567
27355.5,1.06517
27356,0.97513
27356.5,1.38509
27357,1.29818
27357.5,1.61407
27358,2.29821
27358.5,3.48235
27359,4.58078
27359.5,5.65638
27360,6.90638
27360.5,8.15638
27361,8.8702
27361.5,9.83111
27362,10.6109
27362.5,11
27363,11
27363.5,11
27364,11
27364.5,11
27365,11
27365.5,11.5
27366,12.5
27366.5,13.75
27367,15
27367.5,15.6992
27368,15.6583
27368.5,15.6378
27369,15.6275
27369.5,15.6224
27370,15.6198
27370.5,15.6186
27371,15.0157
27371.5,13.668
27372,12.2327
27372.5,11
27373,11
27373.5,11
27374,11
27374.5,11
27375,11
27375.5,11
27376,11
27376.5,11.5
27377,12.5
27377.5,13.75
27378,15
27378.5,15.6714
27379,15.6443
27379.5,15.6308
27380,15.6241
27380.5,15.6207
27381,15.619
27381.5,15.6181
27382,15.6177
27382.5,15.6175
27383,15.6174
27383.5,15.6173
27384,15.6173
27384.5,15.6173
27385,15.6173
27385.5,15.6173
27386,15.6173
27386.5,15.6173
27387,15.6173
27387.5,15.7336
27388,15.6754
27388.5,15.6464
27389,15.6318
27389.5,15.6246
27390,15.6209
27390.5,15.6191
27391,15.6182
