time,ProvidenciaExampleScenario.node[3149].veinsmobility.speed
27458.5,6.9
27459,6.29803
27459.5,6.29803
27460,6.79803
27460.5,7.79803
27461,9.04803
27461.5,8.71098
27462,8.04338
27462.5,6.81264
27463,5.96275
27463.5,5.3418
27464,4.86843
27464.5,4.49529
27465,4.19296
27465.5,3.94224
27466,3.73002
27466.5,3.54702
27467,3.38648
27467.5,3.24332
27468,3.11364
27468.5,2.99435
27469,2.88299
27469.5,2.77752
27470,2.67623
27470.5,2.57458
27471,2.4689
27471.5,2.3601
27472,2.24912
27472.5,2.13694
27473,2.02444
27473.5,1.91241
27474,1.79886
27474.5,1.68186
27475,1.56295
27475.5,1.44382
27476,1.32615
27476.5,1.20834
27477,1.08884
27477.5,0.970571
27478,0
27478.5,0.0782928
27479,0.155512
27479.5,0.22777
27480,0.292141
27480.5,0.346195
27481,0.38716
27481.5,0.412666
27482,0
27482.5,0.0625699
27483,0.123579
27483.5,0.17994
27484,0.228201
27484.5,0.265257
27485,0
27485.5,0.0520938
27486,0.102521
27486.5,0.147919
27487,0.185112
27487.5,0.211453
27488,0
27488.5,0.0398328
27489,0.0781864
27489.5,0.112084
27490,0.138769
27490.5,0
27491,0.0320383
27491.5,0.0627777
27492,0.0896103
27492.5,0
27493,0.0277124
27493.5,0.0542478
27494,0
27494.5,0.0256864
27495,0
27495.5,0.0250376
27496,0
27496.5,0
27497,0
27497.5,0
27498,0
27498.5,0
27499,0
27499.5,0
27500,0
27500.5,0
27501,0
27501.5,0.273741
27502,0.576088
27502.5,1.09967
27503,1.86016
27503.5,2.80226
27504,4.05226
27504.5,5.12517
27505,6.14162
27505.5,7.20234
27506,7.7327
27506.5,8.76306
27507,9.97681
27507.5,11.138
27508,8.88795
27508.5,6.63795
27509,4.38795
27509.5,4.38795
27510,4.47148
27510.5,5.05502
27511,5.11621
27511.5,5.51714
27512,6.3426
27512.5,4.0926
27513,1.8426
27513.5,1.8426
27514,1.86708
27514.5,2.39155
27515,2.43647
27515.5,2.9814
27516,4.02632
27516.5,5.27632
27517,5.01259
27517.5,4.79463
27518,4.93362
27518.5,5.05931
27519,5.16236
27519.5,4.8792
27520,4.63369
27520.5,4.40473
27521,4.20489
27521.5,4.24858
27522,4.03193
27522.5,3.83833
27523,3.66374
27523.5,3.48666
27524,3.31975
27524.5,3.15823
27525,3.01003
27525.5,2.86738
27526,2.70673
27526.5,2.55027
27527,2.40753
27527.5,2.27727
27528,2.12713
27528.5,2.47699
27529,2.30296
27529.5,2.14489
27530,2.00314
27530.5,2.3614
27531,3.21966
27531.5,2.75455
27532,2.23879
27532.5,2.1722
27533,2.38482
27533.5,2.87394
27534,3.16012
27534.5,3.20918
27535,3.12519
27535.5,3.26979
27536,3.65928
27536.5,4.27711
27537,5.10364
27537.5,6.1419
27538,7.28604
27538.5,8.36929
27539,9.24225
27539.5,9.92701
27540,7.67701
27540.5,5.42701
27541,5.42701
27541.5,4.39582
27542,4.39582
27542.5,4.89582
27543,5.89582
27543.5,7.14582
27544,7.64582
27544.5,8.43734
27545,6.18734
27545.5,3.93734
27546,1.68734
27546.5,1.68734
27547,2.18734
27547.5,3.18734
27548,4.43734
27548.5,5.68734
27549,5.60906
27549.5,5.43795
27550,5.20717
27550.5,3.9764
27551,3.9764
27551.5,1.7264
27552,1.7264
27552.5,1.81519
27553,1.32076
