time,ProvidenciaExampleScenario.node[127].veinsmobility.speed
27021,6.9
27021.5,8.15
27022,9.4
27022.5,10.65
27023,11.9
27023.5,13.15
27024,14.4
27024.5,15.65
27025,15.5063
27025.5,15.6345
27026,15.6986
27026.5,15.5306
27027,15.4466
27027.5,15.4046
27028,15.3837
27028.5,15.3732
27029,14.3627
27029.5,12.9158
27030,11
27030.5,11
27031,11
27031.5,11.5
27032,12.5
27032.5,13.75
27033,13.8734
27033.5,14.0073
27034,14.1477
27034.5,14.1559
27035,14.1283
27035.5,13.1007
27036,11.477
27036.5,10.2096
27037,9.24347
27037.5,8.45738
27038,6.70397
27038.5,6.70397
27039,7.20397
27039.5,8.20397
27040,5.95397
27040.5,5.95397
27041,4.82933
27041.5,4.82933
27042,5.32933
27042.5,5.4537
27043,5.53958
27043.5,5.57201
27044,5.54642
27044.5,5.4641
27045,4.38177
27045.5,3.57824
27046,3.04173
27046.5,2.66864
27047,2.40109
27047.5,2.20468
27048,2.0579
27048.5,1.94671
27049,1.8616
27049.5,1.79595
27050,1.74494
27050.5,1.70496
27051,2.16498
27051.5,2.27823
27052,2.89147
27052.5,4.00471
27053,5.25471
27053.5,6.50471
27054,6.56769
27054.5,6.61223
27055,6.69951
27055.5,7.2868
27056,8.14065
27056.5,9.19257
27057,10.3435
27057.5,10.919
27058,11.8318
27058.5,12.9131
27059,14.0788
27059.5,15.2867
27060,16.5114
27060.5,17.7446
27061,18.424
27061.5,18.8222
27062,18.6287
27062.5,18.5319
27063,18.4836
27063.5,18.4594
27064,18.4473
27064.5,18.6412
27065,18.5382
27065.5,18.4867
27066,18.4609
27066.5,18.4481
27067,18.4416
27067.5,18.4384
27068,18.4368
27068.5,18.436
27069,18.4356
27069.5,18.4354
27070,18.4353
27070.5,18.4352
27071,18.4352
27071.5,18.4352
27072,18.4352
27072.5,18.4352
27073,18.4352
27073.5,18.4352
27074,18.3704
27074.5,18.2378
27075,18.1011
27075.5,16.9644
27076,14
27076.5,14
27077,14
27077.5,14
27078,14
27078.5,14.5
27079,15.5
27079.5,16.75
27080,18
27080.5,18.1413
27081,18.2806
27081.5,18.4174
27082,18.5512
27082.5,18.4932
27083,18.4642
27083.5,18.6497
27084,18.5424
27084.5,18.4888
27085,18.462
27085.5,18.4486
27086,18.4419
27086.5,18.4385
27087,18.4369
27087.5,18.436
