time,ProvidenciaExampleScenario.node[5478].veinsmobility.speed
27869.5,3.5
27870,4.75
27870.5,4.50212
27871,4.26276
27871.5,4.03145
27872,3.80771
27872.5,3.59112
27873,3.38126
27873.5,3.17772
27874,2.98012
27874.5,2.7881
27875,2.60132
27875.5,2.41946
27876,2.24226
27876.5,2.06944
27877,1.90082
27877.5,1.73623
27878,1.5756
27878.5,1.41894
27879,1.2664
27879.5,1.11828
27880,0.975097
27880.5,0
27881,0.0734085
27881.5,0.145081
27882,0.211508
27882.5,0.269286
27883,0.315351
27883.5,0.347244
27884,0
27884.5,0.0577647
27885,0.113814
27885.5,0.164684
27886,0.207076
27886.5,0.238176
27887,0
27887.5,0.0455186
27888,0.0894567
27888.5,0.12863
27889,0.160061
27889.5,0
27890,0.0374152
27890.5,0.0734018
27891,0.105087
27891.5,0
27892,0.0327822
27892.5,0.0642462
27893,0.0917445
27893.5,0
27894,0.0284074
27894.5,0.0556171
27895,0
27895.5,0.0263532
27896,0.0515711
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
