time,ProvidenciaExampleScenario.node[3732].veinsmobility.speed
27550,5.19669
27550.5,6.34503
27551,7.59503
27551.5,7.74229
27552,7.8486
27552.5,7.98601
27553,8.62342
27553.5,9.76083
27554,11.0108
27554.5,12.2608
27555,12.4059
27555.5,12.5195
27556,11.7164
27556.5,10.8598
27557,10.8598
27557.5,10.0879
27558,10.0879
27558.5,9.37962
27559,9.37962
27559.5,8.71733
27560,8.13025
27560.5,8.13025
27561,7.57429
27561.5,7.07968
27562,6.63825
27562.5,6.24317
27563,5.88862
27563.5,5.56964
27564,5.28199
27564.5,5.02199
27565,4.78647
27565.5,4.57264
27566,4.37809
27566.5,4.20066
27567,4.03847
27567.5,3.88983
27568,3.7532
27568.5,3.62719
27569,3.51052
27569.5,3.40204
27570,3.30068
27570.5,3.2055
27571,3.11559
27571.5,3.03013
27572,2.94835
27572.5,2.86949
27573,2.79287
27573.5,2.71783
27574,2.64374
27574.5,2.567
27575,2.48449
27575.5,2.39714
27576,2.30593
27576.5,2.21192
27577,2.11612
27577.5,2.01951
27578,1.92289
27578.5,1.82374
27579,1.71955
27579.5,1.6121
27580,1.50329
27580.5,1.39507
27581,1.28926
27581.5,1.18735
27582,1.08531
27582.5,0.979374
27583,0
27583.5,0.0801947
27584,0.160024
27584.5,0.236538
27585,0.305922
27585.5,0.36441
27586,0.410071
27586.5,0.44192
27587,0
27587.5,0.0694429
27588,0.137312
27588.5,0.200491
27589,0.256141
27589.5,0.301013
27590,0.332236
27590.5,0
27591,0.0567835
27591.5,0.112043
27592,0.16236
27592.5,0.204252
27593,0.234918
27593.5,0
27594,0.0449113
27594.5,0.0882518
27595,0.126857
27595.5,0.15777
27596,0
27596.5,0.0368322
27597,0.0722487
27597.5,0.103403
27598,0
27598.5,0.0322274
27599,0.063151
27599.5,0.0901526
27600,0
27600.5,0.0278889
27601,0.0545957
27601.5,0
27602,0.0258558
27602.5,0
27603,0.0252045
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0
27606,0
27606.5,0
27607,0
27607.5,0
27608,0
27608.5,0
27609,0
27609.5,0
27610,0
27610.5,0
27611,0
27611.5,0
27612,0
27612.5,0
27613,0
27613.5,0
27614,0
27614.5,0
27615,0
27615.5,0
27616,0
27616.5,0
27617,0
27617.5,0
27618,0
27618.5,0
27619,0
27619.5,0
27620,0
27620.5,0
27621,0
27621.5,0.0258508
27622,0.315974
27622.5,0.580845
27623,0.74292
27623.5,1.25824
27624,2.04357
27624.5,3.03691
27625,4.15858
27625.5,5.34441
27626,6.52808
27626.5,7.51314
27627,8.086
27627.5,8.38365
27628,8.53222
27628.5,8.92331
27629,9.39983
27629.5,9.83912
27630,10.2053
27630.5,10.4823
27631,10.67
27631.5,10.7888
27632,10.8608
27632.5,10.9033
27633,10.9279
27633.5,10.9417
27634,11
27634.5,11
27635,11.5
27635.5,12.4503
27636,13.3723
27636.5,14.1311
27637,14.766
27637.5,14.8994
27638,14.9986
27638.5,12.7486
27639,12.7486
27639.5,10.4986
27640,10.4986
27640.5,9.6116
27641,9.1036
27641.5,8.47596
27642,7.91003
27642.5,7.48406
27643,7.31229
27643.5,7.36684
27644,7.4886
27644.5,7.7699
27645,7.88862
27645.5,5.63862
27646,3.64875
27646.5,3.64875
27647,3.65064
27647.5,4.15252
27648,5.1544
27648.5,5.26026
27649,5.35975
27649.5,5.45388
27650,5.54151
27650.5,5.62002
27651,5.66763
27651.5,5.62658
27652,5.51168
27652.5,5.33838
27653,4.97985
27653.5,4.42085
27654,3.8346
27654.5,3.6132
27655,3.5693
27655.5,2.92668
27656,2.92668
27656.5,2.92917
27657,2.597
27657.5,2.34889
27658,2.09925
27658.5,2.3496
27659,3.09995
27659.5,4.34995
27660,3.7395
27660.5,3.21779
27661,0.967794
27661.5,0
27662,0.0761051
27662.5,0.65221
27663,1.2647
27663.5,1.83184
27664,2.17357
27664.5,1.01563
27665,0.927427
27665.5,1.33922
27666,1.43302
27666.5,1.21472
27667,1.09456
27667.5,1.00781
27668,0.92852
27668.5,0
27669,0.6236
27669.5,1.7472
27670,1.09312
27670.5,0.769829
27671,0
27671.5,0.300755
27672,0.3379
27672.5,0
27673,0.0471367
27673.5,0.0978291
27674,0.149534
27674.5,0.19686
27675,0.234481
27675.5,0.261806
27676,0
27676.5,0.366472
27677,0.414599
27677.5,0.462572
27678,0.510443
27678.5,0.557999
27679,0.605411
27679.5,0.933523
27680,1.06508
27680.5,1.34846
27681,1.80413
27681.5,2.48656
27682,3.4099
27682.5,4.49657
27683,5.66491
27683.5,6.87407
27684,8.10366
27684.5,9.35366
27685,10.6037
27685.5,11.8537
27686,11
27686.5,11
27687,11
27687.5,11
27688,11
27688.5,11
27689,11
27689.5,11
27690,11
27690.5,11.5
27691,12.5
27691.5,13.75
27692,15
27692.5,16.25
27693,16
27693.5,15.75
27694,15.5775
27694.5,15.4913
27695,15.4482
27695.5,15.4266
27696,15.4159
