time,ProvidenciaExampleScenario.node[1630].veinsmobility.speed
27243,2.91708
27243.5,2.86706
27244,2.81205
27244.5,2.76478
27245,2.76026
27245.5,2.75172
27246,2.73994
27246.5,2.72766
27247,3.21538
27247.5,4.2031
27248,5.4531
27248.5,6.7031
27249,6.34144
27249.5,6.32283
27250,6.44797
27250.5,7.07311
27251,7.55213
27251.5,8.27842
27252,9.18616
27252.5,10.1841
27253,10.6623
27253.5,11
27254,11
27254.5,11
27255,11
27255.5,11.5
27256,12.5
27256.5,13.75
27257,15
27257.5,14.9904
27258,14.9855
27258.5,14.9831
27259,14.9819
27259.5,14.9813
27260,14.981
27260.5,14.9809
27261,14.9808
27261.5,14.9517
27262,15.4225
27262.5,15.2016
27263,15.0912
27263.5,15.0359
27264,13.9807
27264.5,11
27265,11
27265.5,11
27266,11.5
27266.5,12.5
27267,13.75
27267.5,15
27268,14.9904
27268.5,14.9855
27269,14.9831
27269.5,14.9819
27270,14.9813
27270.5,14.981
27271,14.9809
27271.5,14.9808
27272,14.9807
27272.5,14.9807
27273,14.9807
27273.5,14.9807
27274,14.9807
27274.5,13.9807
27275,11
27275.5,11
27276,11
27276.5,11
27277,11
27277.5,11.5
27278,12.5
27278.5,13.75
27279,15
27279.5,14.9904
27280,14.9855
27280.5,14.9831
27281,14.9819
27281.5,14.9813
27282,14.981
27282.5,14.9809
27283,13.9807
27283.5,12.6924
27284,11
27284.5,11
27285,11
27285.5,11
27286,11
27286.5,11
27287,11
27287.5,11.5
27288,12.5
27288.5,13.75
27289,15
27289.5,14.9904
27290,14.9855
27290.5,14.9831
27291,14.9819
27291.5,14.9813
27292,14.981
27292.5,14.9809
27293,14.9808
27293.5,14.9807
27294,14.9807
