time,ProvidenciaExampleScenario.node[1829].veinsmobility.speed
27270.5,4.18229
27271,5.21267
27271.5,6.35286
27272,7.54796
27272.5,8.77051
27273,9.89934
27273.5,10.5848
27274,11.6312
27274.5,12.7794
27275,14.0294
27275.5,14.793
27276,14.8712
27276.5,15.1843
27277,15.0825
27277.5,15.0316
27278,15.0062
27278.5,14.9934
27279,14.6306
27279.5,14.1076
27280,10.3346
27280.5,10.3346
27281,10.7326
27281.5,11.4572
27282,12.4446
27282.5,13.4552
27283,14.0291
27283.5,14.3815
27284,14.5245
27284.5,14.6676
27285,14.8062
27285.5,14.8738
27286,14.9067
27286.5,14.9228
27287,14.9304
27287.5,14.9342
27288,14.9361
27288.5,14.937
27289,14.9375
27289.5,14.9377
27290,14.9378
27290.5,14.9378
27291,14.9379
27291.5,14.9351
27292,14.916
27292.5,14.8412
27293,14.8037
27293.5,14.6717
27294,14.4799
27294.5,13.2881
27295,11.0964
27295.5,8.84638
27296,8.84638
27296.5,9.34638
27297,9.99115
27297.5,9.93002
27298,9.83709
27298.5,9.63988
27299,9.41099
27299.5,9.13879
27300,7.86658
27300.5,6.97568
27301,6.43312
27301.5,6.15947
27302,5.92871
27302.5,5.75223
27303,5.66533
27303.5,5.70425
27304,5.89186
27304.5,6.23387
27305,6.71842
27305.5,7.31644
27306,7.97899
27306.5,8.67791
27307,9.4274
27307.5,9.89262
27308,9.21861
27308.5,7.54459
27309,7.54459
27309.5,5.29459
27310,3.04459
27310.5,3.04459
27311,3.54459
27311.5,4.54459
27312,2.29459
27312.5,2.29459
27313,2.16794
27313.5,2.23651
27314,2.22708
27314.5,2.22552
27315,2.72396
27315.5,2.73419
27316,2.64317
27316.5,3.05216
27317,2.97917
27317.5,2.95008
27318,2.92947
27318.5,2.93428
27319,2.93776
27319.5,2.94088
27320,2.95102
27320.5,2.98466
27321,3.00822
27321.5,3.01824
27322,3.02369
27322.5,3.02784
27323,3.03278
27323.5,2.07385
27324,2.07385
27324.5,1.57742
27325,1.58099
27325.5,1.41517
27326,1.72072
27326.5,2.38779
27327,2.82217
27327.5,3.54389
27328,3.95902
27328.5,4.21127
27329,4.30386
27329.5,4.30414
27330,4.1719
27330.5,3.79697
27331,2.42204
27331.5,2.42204
27332,2.29835
27332.5,1.17465
27333,0.972357
27333.5,0
27334,0.0669386
27334.5,0.132353
27335,0.193242
27335.5,0.246933
27336,0.29137
27336.5,0.323582
27337,0
27337.5,0.0564562
27338,0.112535
27338.5,0.428204
27339,0
27339.5,0.0543544
27340,0.10735
27340.5,0.156386
27341,0.199337
27341.5,0.250616
27342,0.300101
27342.5,0.347684
27343,0
27343.5,0.0499176
27344,0.0985308
27344.5,0.143331
27345,0.194185
27345.5,0.227198
27346,0.252335
27346.5,0
27347,0.0471297
27347.5,0.0936172
27348,0.358044
27348.5,0
27349,0.0486457
27349.5,0.0984964
27350,0.143824
27350.5,0.182262
27351,0.212298
27351.5,0.258339
27352,0
27352.5,0.0452703
27353,0.0899057
27353.5,0.131504
27354,0.17728
27354.5,0.206103
27355,0
27355.5,0.0426229
27356,0.0847674
27356.5,0.1242
27357,0.159093
27357.5,0.186099
27358,0
27358.5,0.0388603
27359,0.0781188
27359.5,0.1157
27360,0.14791
27360.5,0
27361,0.038206
27361.5,0.0767422
27362,0.113531
27362.5,0.144943
27363,0
27363.5,0.0372746
27364,0.0747805
27364.5,0.109085
27365,0.136833
27365.5,0
27366,0.0351368
27366.5,0.06984
27367,0.10073
27367.5,0.126038
27368,0
27368.5,0.030405
27369,0.0595554
27369.5,0.0849328
27370,0
27370.5,0.0261943
27371,0.0512581
27371.5,0
27372,0
27372.5,0
27373,0
27373.5,0
27374,0
27374.5,0
27375,0
27375.5,0
27376,0
27376.5,0
27377,0
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0
27380.5,0
27381,0
27381.5,0
27382,0
27382.5,0
27383,0
27383.5,0
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0.0255448
27390.5,0.0516621
27391,0.317696
27391.5,0
27392,0.0388831
27392.5,0.478723
27393,0.508873
27393.5,0.67018
27394,0.980323
27394.5,1.44796
27395,2.0861
27395.5,2.88653
27396,3.82685
27396.5,4.88413
27397,6.03777
27397.5,7.23959
27398,8.4655
27398.5,9.70346
27399,10.9474
27399.5,12.1974
27400,13.4474
27400.5,12.2566
27401,11
27401.5,11
27402,11
27402.5,11.5
27403,12.5
27403.5,13.75
27404,15
27404.5,16.25
27405,17.5
27405.5,18.75
27406,18.5
27406.5,18.25
27407,18.1134
27407.5,18.0451
27408,18.011
27408.5,17.9939
27409,17.9854
27409.5,17.9811
27410,17.979
27410.5,17.9779
27411,17.9774
27411.5,17.9771
27412,17.977
27412.5,18.1769
27413,18.0769
27413.5,18.0269
27414,16.9768
27414.5,14
27415,14
27415.5,14
27416,14
27416.5,14
27417,14.5
27417.5,15.5
27418,16.75
27418.5,18
27419,14
27419.5,14
27420,14
27420.5,14
27421,14
27421.5,14.5
27422,15.5
27422.5,16.75
27423,18
27423.5,17.9884
27424,17.9826
27424.5,17.9797
27425,17.9783
27425.5,17.9776
27426,17.9772
27426.5,16.9768
27427,16.9768
