time,ProvidenciaExampleScenario.node[292].veinsmobility.speed
27044,6.9
27044.5,8.15
27045,9.4
27045.5,10.65
27046,11.9
27046.5,13.15
27047,14.4
27047.5,15.85
27048,15.7124
27048.5,15.6436
27049,15.6092
27049.5,15.592
27050,15.5834
27050.5,15.5791
27051,15.577
27051.5,15.5759
27052,15.5754
27052.5,15.5751
27053,14.5748
27053.5,12.696
27054,11
27054.5,11
27055,11
27055.5,11
27056,11.5
27056.5,12.5
27057,13.75
27057.5,15
27058,15.1456
27058.5,15.291
27059,15.4358
27059.5,15.5797
27060,15.5773
27060.5,15.5761
27061,15.5754
27061.5,15.5751
27062,15.575
27062.5,14.8827
27063,14.1285
27063.5,13.2001
27064,12.4275
27064.5,11.5347
27065,10.6643
27065.5,10.6643
27066,11.1643
27066.5,10.1572
27067,10.1572
27067.5,10.17
27068,10.1164
27068.5,9.53537
27069,8.58741
27069.5,7.78105
27070,7.08532
27070.5,6.47785
27071,6.31566
27071.5,6.08553
27072,5.80054
27072.5,5.49253
27073,5.19328
27073.5,4.91913
27074,5.14498
27074.5,5.87082
27075,7.09667
27075.5,8.54667
27076,8.67311
27076.5,8.78913
27077,8.87869
27077.5,8.92605
27078,8.96847
27078.5,8.99063
27079,8.95549
27079.5,8.86395
27080,8.73327
27080.5,8.56556
27081,8.30412
27081.5,7.67525
27082,7.19826
27082.5,5.72127
27083,3.47127
27083.5,3.47127
27084,3.18025
27084.5,3.38924
27085,4.09822
27085.5,4.50426
27086,5.3387
27086.5,6.38092
27087,7.52703
27087.5,8.72508
27088,9.97508
27088.5,10.4046
27089,10.8112
27089.5,11.7179
27090,12.9679
27090.5,14.2179
27091,15.4679
27091.5,16.7179
27092,16.246
27092.5,16.2741
27093,16.4833
27093.5,16.2333
27094,15.9833
27094.5,15.7791
27095,15.6357
27095.5,14.4924
27096,14.4924
27096.5,12.4884
27097,12.4884
27097.5,12.9884
27098,13.9884
27098.5,15.2384
27099,14.7679
27099.5,14.3812
27100,14.0103
27100.5,13.7298
27101,13.9493
27101.5,14.6688
27102,15.8883
27102.5,15.6339
27103,15.4819
27103.5,14.3298
27104,12.7271
27104.5,11
27105,11
27105.5,11
27106,11
27106.5,11
27107,11
27107.5,11.5
27108,12.5
27108.5,13.75
27109,15
27109.5,15.3432
27110,14.8192
27110.5,14.617
27111,14.7688
27111.5,14.6884
27112,14.6633
27112.5,14.6506
27113,14.6393
27113.5,14.5999
27114,14.4738
27114.5,14.2999
27115,14.1497
27115.5,14.0429
27116,13.974
27116.5,13.6231
27117,12.2722
27117.5,10.0222
27118,7.77218
27118.5,5.52218
27119,3.27218
27119.5,3.27218
27120,1.62285
27120.5,0.805916
27121,0
27121.5,0
27122,0.5
27122.5,1.5
27123,2.75
27123.5,4
27124,5.25
27124.5,5.3696
27125,5.48283
27125.5,5.57463
27126,5.63883
27126.5,5.67043
27127,5.66539
27127.5,5.62036
27128,5.53241
27128.5,5.39859
27129,5.21516
27129.5,4.9763
27130,4.67113
27130.5,3.36596
27131,1.11596
27131.5,1.11596
27132,1.61596
27132.5,2.61596
27133,3.62649
27133.5,2.43889
27134,2.43889
27134.5,2.93889
27135,3.93889
27135.5,3.97474
27136,4.46037
27136.5,5.44022
27137,6.5147
27137.5,6.06002
27138,4.60533
27138.5,4.60533
27139,4.60347
27139.5,5.10161
27140,6.09975
27140.5,7.34975
27141,8.59975
27141.5,9.84975
27142,11
27142.5,12.25
27143,13.5
27143.5,14.75
27144,14.8875
27144.5,15.0224
27145,15.1544
27145.5,15.7863
27146,15.6806
27146.5,15.6277
27147,15.6013
27147.5,15.5881
27148,15.5815
27148.5,15.5781
