time,ProvidenciaExampleScenario.node[3293].veinsmobility.speed
27480.5,4.2413
27481,4.91194
27481.5,4.54885
27482,3.98131
27482.5,3.4712
27483,3.18307
27483.5,3.24003
27484,3.74755
27484.5,4.62631
27485,5.40279
27485.5,5.85514
27486,6.32614
27486.5,6.612
27487,7.04264
27487.5,7.97329
27488,9.22329
27488.5,8.28488
27489,6.98728
27489.5,5.22917
27490,2.97917
27490.5,2.97917
27491,1.84637
27491.5,1.84637
27492,1.49365
27492.5,1.41182
27493,1.67597
27493.5,2.33183
27494,2.93479
27494.5,3.56559
27495,3.60571
27495.5,3.62477
27496,3.65331
27496.5,3.70838
27497,3.68892
27497.5,3.9398
27498,4.05179
27498.5,4.14665
27499,4.23215
27499.5,2.73133
27500,2.73133
27500.5,1.62275
27501,1.62275
27501.5,0.75737
27502,0
27502.5,0.0422414
27503,0.0838505
27503.5,0.381285
27504,0.818015
27504.5,1.08627
27505,0.331405
27505.5,0
27506,0.0448881
27506.5,0.090689
27507,0.136126
27507.5,0.509134
27508,0.558924
27508.5,0.608996
27509,0.659153
27509.5,0
27510,0.0504453
27510.5,0.0999376
27511,0.3925
27511.5,0.432736
27512,0.871456
27512.5,1.13315
27513,1.17219
27513.5,0.258669
27514,0.284382
27514.5,0.310958
27515,0.644085
27515.5,0.678546
27516,0.708012
27516.5,0
27517,0.053076
27517.5,0.110363
27518,0.163188
27518.5,0.218365
27519,0.608963
27519.5,0.651943
27520,0.689537
27520.5,0
27521,0.0498977
27521.5,0.0984862
27522,0.143253
27522.5,0.192088
27523,0.549984
27523.5,0.595415
27524,0.636751
27524.5,0
27525,0.0460574
27525.5,0.0908074
27526,0.13173
27526.5,0.484222
27527,0
27527.5,0.0405785
27528,0.0808458
27528.5,0.118849
27529,0.387532
27529.5,0
27530,0.0417585
27530.5,0.0842753
27531,0.122744
27531.5,0.15928
27532,0.191622
27532.5,0
27533,0.0448886
27533.5,0.090946
27534,0.132797
27534.5,0.168623
27535,0.201661
27535.5,0.229532
27536,0
27536.5,0.0445177
27537,0.0896857
27537.5,0.386562
27538,0
27538.5,0.0499279
27539,0.0985999
27539.5,0.143621
27540,0.183102
27540.5,0.21598
27541,0.242091
27541.5,0
27542,0.0490931
27542.5,0.0969275
27543,0.141104
27543.5,0.179738
27544,0.211749
27544.5,0.236869
27545,0
27545.5,0.0442456
27546,0.0880739
27546.5,0.129263
27547,0.165976
27547.5,0.194731
27548,0
27548.5,0.0408285
27549,0.0819678
27549.5,0.121225
27550,0.154864
