time,ProvidenciaExampleScenario.node[5079].veinsmobility.speed
27789,5.5
27789.5,6.75
27790,8
27790.5,9.25
27791,10.5
27791.5,11.75
27792,11.7665
27792.5,9.5165
27793,7.2665
27793.5,5.0165
27794,5.0165
27794.5,4.93034
27795,5.34419
27795.5,6.20335
27796,5.60044
27796.5,3.99754
27797,2.7319
27797.5,2.7319
27798,2.62905
27798.5,2.97958
27799,3.77985
27799.5,3.46395
27800,2.14806
27800.5,2.14806
27801,2.64806
27801.5,3.64806
27802,4.89806
27802.5,6.14806
27803,7.39806
27803.5,8.37622
27804,8.00403
27804.5,7.66968
27805,7.07132
27805.5,6.36854
27806,6.09264
27806.5,6.17685
27807,6.45409
27807.5,6.80937
27808,7.53176
27808.5,7.93208
27809,8.04144
27809.5,8.15416
27810,8.25068
27810.5,7.47236
27811,5.44821
27811.5,-3.19457
27812,0
27812.5,0
27813,0
27813.5,0
27814,0
27814.5,0
27815,0
27815.5,0.2
27816,0.31899
27816.5,0.435599
27817,1.05221
27817.5,2.16882
27818,3.41882
27818.5,4.66882
27819,5.91882
27819.5,7.16882
27820,8.41882
27820.5,8.53238
27821,9.14595
27821.5,10.2595
27822,11.405
27822.5,11.3214
27823,11.2795
27823.5,11.2586
27824,11.0956
27824.5,9.93255
27825,7.76951
27825.5,7.76951
27826,3.26951
27826.5,0
27827,0
27827.5,0.579329
27828,0
27828.5,0.0590895
27829,0.108644
27829.5,0
27830,0.0425881
27830.5,0.0779607
27831,0
27831.5,0.0299448
27832,0
27832.5,0.296841
27833,0.872379
27833.5,1.68532
27834,2.93532
27834.5,4.18532
27835,5.43532
27835.5,5.81333
27836,6.69133
27836.5,7.94133
27837,9.19133
27837.5,10.4413
27838,11.6913
27838.5,12.2514
27839,12.9827
27839.5,13.6413
27840,14.0701
27840.5,14.3885
27841,14.5187
27841.5,14.6487
27842,14.7782
27842.5,14.9055
27843,15.027
27843.5,15.1358
27844,15.2195
27844.5,15.2562
27845,15.2523
27845.5,15.1876
27846,15.0171
27846.5,14.5666
27847,13.1162
27847.5,13.1162
27848,13.6162
27848.5,11.3662
27849,11.3662
27849.5,9.7604
27850,7.5104
27850.5,7.5104
27851,7.6113
27851.5,7.7327
27852,8.3541
27852.5,8.47836
27853,9.10262
27853.5,9.91395
27854,10.6362
27854.5,11
27855,11.6559
27855.5,12.1585
27856,12.2871
27856.5,12.4157
27857,12.5443
27857.5,12.6727
27858,12.7891
27858.5,12.712
27859,11.6349
27859.5,10.8288
27860,9.7282
27860.5,9.7282
27861,10.1311
27861.5,10.4548
27862,10.5675
27862.5,10.6681
27863,10.7249
27863.5,10.6298
27864,9.53473
27864.5,9.53473
27865,9.02825
27865.5,7.52176
27866,5.27176
27866.5,5.27176
27867,5.37182
27867.5,5.43677
27868,5.49488
27868.5,5.55974
27869,5.6286
27869.5,5.69615
27870,5.72054
27870.5,5.62157
27871,4.5226
27871.5,3.17884
27872,3.17884
27872.5,1.9658
27873,1.9658
27873.5,0
27874,0.2
27874.5,0.9
27875,2.1
27875.5,1.92433
27876,2.24867
27876.5,3.073
27877,4.323
27877.5,4.40191
27878,4.98081
27878.5,6.05887
27879,7.23272
27879.5,8.46215
27880,9.71215
27880.5,10.9622
27881,12.2122
27881.5,13.061
27882,13.1849
27882.5,13.308
27883,13.4301
27883.5,13.5526
27884,14.0493
27884.5,14.9712
27885,13.206
27885.5,11
27886,11
27886.5,11
27887,11
27887.5,11
27888,11
27888.5,11.5
27889,12.3021
27889.5,13.3281
27890,14.4661
27890.5,15.7113
27891,16.2727
27891.5,16.3872
27892,16.3417
27892.5,16.519
27893,16.4077
27893.5,16.352
27894,16.3241
27894.5,16.3102
27895,16.3033
