time,ProvidenciaExampleScenario.node[4849].veinsmobility.speed
27738,3.92807
27738.5,3.5058
27739,3.09425
27739.5,2.73199
27740,2.51832
27740.5,2.33155
27741,2.23216
27741.5,2.13492
27742,1.7954
27742.5,1.52282
27743,1.29093
27743.5,1.09279
27744,1.39466
27744.5,1.22821
27745,0.811245
27745.5,0
27746,0.529387
27746.5,0.90387
27747,0.953816
27747.5,0
27748,0.0501005
27748.5,0.353824
27749,0.401772
27749.5,0.454564
27750,0.50701
27750.5,0
27751,0.0461975
27751.5,0.331635
27752,0.364523
27752.5,0.395665
27753,0.424213
27753.5,0.44927
27754,0
27754.5,0.599189
27755,1.10155
27755.5,1.52774
27756,1.67034
27756.5,2.02896
27757,2.68041
27757.5,3.28701
27758,3.68793
27758.5,4.10664
27759,4.48795
27759.5,4.58745
27760,4.59652
27760.5,4.72494
27761,5.03924
27761.5,5.05851
27762,5.17514
27762.5,5.37434
27763,5.64565
27763.5,5.91796
27764,6.15019
27764.5,6.37337
27765,6.63303
27765.5,6.99038
27766,7.49227
27766.5,8.12042
27767,8.85374
27767.5,9.67631
27768,10.9263
27768.5,12.1763
27769,13.2257
27769.5,14.0232
27770,14.4219
27770.5,14.8396
27771,15.3286
27771.5,15.3032
27772,15.2905
27772.5,14.2778
27773,12.2651
27773.5,9.81056
27774,7.35605
27774.5,7.35605
27775,5.10605
27775.5,5.10605
27776,5.02918
27776.5,4.05994
27777,4.05994
27777.5,3.92796
27778,3.98554
27778.5,3.83542
27779,3.41699
27779.5,2.6478
27780,1.37388
27780.5,1.37388
27781,1.87388
27781.5,1.9569
27782,2.03197
27782.5,2.08024
27783,2.08362
27783.5,2.00645
27784,1.73333
27784.5,1.68945
27785,1.65464
27785.5,1.62466
27786,0.812237
27786.5,0
27787,0
27787.5,0.5
27788,1.5
27788.5,1.59323
27789,1.67429
27789.5,1.34274
27790,1.1423
27790.5,1.23022
27791,1.02817
27791.5,0.852039
27792,0
27792.5,0.469347
27793,0
27793.5,0.0672912
27794,0.682175
27794.5,0.739453
27795,0.791229
27795.5,0
27796,0.0598688
27796.5,0.119526
27797,0.17672
27797.5,0.562799
27798,0.597842
27798.5,0
27799,0.0606858
27799.5,0.122242
27800,0.179117
27800.5,0.22907
27801,0.270736
27801.5,0.303765
27802,0
27802.5,0.0590188
27803,0.116678
27803.5,0.170357
27804,0.217884
27804.5,0.257824
27805,0.289533
27805.5,0
27806,0.0534341
27806.5,0.106125
27807,0.155443
27807.5,0.199121
27808,0.233648
27808.5,0
27809,0.0481476
27809.5,0.0960193
27810,0.139918
27810.5,0.17622
27811,0.203182
27811.5,0
27812,0.0400486
27812.5,0.0788804
27813,0.11354
27813.5,0.141316
27814,0
27814.5,0.033036
27815,0.0647472
27815.5,0.0924731
27816,0
27816.5,0.0286449
27817,0.0560853
27817.5,0
27818,0.0265814
27818.5,0.0520203
27819,0
27819.5,0
27820,0
27820.5,0
27821,0
27821.5,0
27822,0
27822.5,0
27823,0
27823.5,0
27824,0
27824.5,0
27825,0
27825.5,0
27826,0
27826.5,0
27827,0
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0
27841.5,0
27842,0
27842.5,0
27843,0
27843.5,0.262537
27844,0.549125
27844.5,0
27845,0.522254
27845.5,0.654671
27846,0.942528
27846.5,1.42703
27847,2.11096
27847.5,2.97063
27848,3.97182
27848.5,5.22182
27849,6.47182
27849.5,7.72182
27850,8.97182
27850.5,10.2218
27851,11.4718
27851.5,12.7218
27852,13.6167
27852.5,14
27853,14
27853.5,14.5
27854,15.5
27854.5,16.75
27855,17.9681
27855.5,18.596
27856,18.4646
27856.5,18.399
27857,18.3662
27857.5,18.3497
27858,18.3415
27858.5,18.3374
27859,18.3354
27859.5,18.3344
27860,18.3338
27860.5,18.3336
27861,18.3335
27861.5,18.3334
27862,18.3334
27862.5,18.3333
27863,18.3333
27863.5,18.3333
27864,18.3333
27864.5,18.3333
27865,18.4685
27865.5,18.4009
27866,18.3671
27866.5,18.3502
27867,18.3418
27867.5,18.3376
27868,18.3354
27868.5,18.3344
27869,18.2129
27869.5,17.0914
27870,14.9698
27870.5,14
27871,14
27871.5,14
27872,14
27872.5,14.5
27873,15.5
27873.5,16.75
27874,17.7152
27874.5,18.1597
27875,18.2966
27875.5,18.4296
27876,18.3815
27876.5,18.3574
27877,18.3454
27877.5,18.3393
27878,18.3363
27878.5,18.3348
27879,18.3341
27879.5,18.3337
27880,18.3335
27880.5,18.3334
27881,18.3334
27881.5,18.3334
27882,18.3333
