time,ProvidenciaExampleScenario.node[2803].veinsmobility.speed
27410.5,2.32213
27411,2.82213
27411.5,3.82213
27412,5.07213
27412.5,6.32213
27413,7.57213
27413.5,8.82213
27414,9.32213
27414.5,9.82213
27415,10.3221
27415.5,10.8221
27416,10.691
27416.5,10.8359
27417,11.4807
27417.5,12.6256
27418,13.8756
27418.5,14.0094
27419,14.1398
27419.5,14.2646
27420,14.1614
27420.5,14.0249
27421,13.8557
27421.5,13.0847
27422,12.3837
27422.5,12.3837
27423,11.6598
27423.5,11.6598
27424,11.7287
27424.5,10.9055
27425,10.9055
27425.5,8.93158
27426,8.93158
27426.5,6.47706
27427,6.47706
27427.5,4.02255
27428,1.87562
27428.5,-1.34276
27429,0
27429.5,0.108887
27430,0
27430.5,0
27431,0
27431.5,0.113091
27432,0.548144
27432.5,0.814545
27433,0.906422
27433.5,1.03146
27434,1.34017
27434.5,1.51498
27435,0.755145
27435.5,0.487173
27436,0.415815
27436.5,0.34302
27437,0.272969
27437.5,0
27438,0.0189525
27438.5,0.185594
27439,0.672311
27439.5,1.45579
27440,2.55491
27440.5,3.13165
27441,3.63099
27441.5,3.58153
27442,2.70821
27442.5,2.2843
27443,2.31701
27443.5,2.48081
27444,2.8565
27444.5,2.77134
27445,1.90601
27445.5,1.48349
27446,0.737322
27446.5,0
27447,0
27447.5,0.407557
27448,0
27448.5,0.134175
27449,0.217301
27449.5,0.275525
27450,0
27450.5,0
27451,0.251422
27451.5,0
27452,0.301881
27452.5,0
27453,0.349329
27453.5,0
27454,0.0263929
27454.5,0.0537182
27455,0.305386
27455.5,0
27456,0.330659
27456.5,0
27457,0.0334644
27457.5,0.0662135
27458,0.0969982
27458.5,0.125094
27459,0.161901
27459.5,0.200396
27460,0.451918
27460.5,0
27461,0.0314834
27461.5,0.0634619
27462,0.0979032
27462.5,0.35059
27463,0
27463.5,0.0345154
27464,0.0681928
27464.5,0.0995054
27465,0.13319
27465.5,0
27466,0.0389716
27466.5,0.0785654
27467,0.114257
27467.5,0.144444
27468,0
27468.5,0.0399783
27469,0.0800317
27469.5,0.116069
27470,0.146343
27470.5,0
27471,0.0396373
27471.5,0.0791694
27472,0.114633
27472.5,0.144126
27473,0
27473.5,0.0370251
27474,0.072925
27474.5,0.105527
27475,0.131996
27475.5,0
27476,0.0317786
27476.5,0.0622652
27477,0.0888658
27477.5,0
27478,0.0274702
27478.5,0.0537709
27479,0
27479.5,0.0254544
27480,0
27480.5,0
27481,0
27481.5,0
27482,0
27482.5,0
27483,0
27483.5,0
27484,0
27484.5,0
27485,0
27485.5,0
27486,0
27486.5,0
27487,0
27487.5,0.0251396
27488,0.05275
27488.5,0.0810571
27489,0.421637
27489.5,0
27490,0.49041
27490.5,0.921306
27491,1.1768
27491.5,1.46795
27492,1.76012
27492.5,1.71085
27493,1.85057
27493.5,2.18747
27494,2.82484
27494.5,3.63003
27495,4.81462
27495.5,5.9854
27496,7.17274
27496.5,8.38348
27497,9.61385
27497.5,10.8638
27498,12.1138
27498.5,13.3638
27499,14.0842
27499.5,14
27500,14
27500.5,14
27501,14
27501.5,14
27502,14.5
27502.5,15.5
27503,16.75
27503.5,18
27504,17.912
27504.5,17.8681
27505,17.8461
27505.5,17.8351
27506,17.8296
27506.5,17.8268
27507,17.8254
27507.5,17.8248
27508,17.8244
27508.5,17.8242
27509,17.8242
27509.5,17.8241
27510,17.8241
27510.5,17.8241
27511,17.8241
27511.5,17.8241
27512,17.8241
27512.5,17.8241
27513,17.8241
27513.5,17.8241
27514,17.8241
27514.5,17.8241
27515,17.8241
27515.5,17.8241
27516,17.8241
27516.5,17.8241
27517,17.8241
27517.5,17.8241
27518,16.5013
27518.5,15.0883
27519,14
27519.5,14
27520,14
27520.5,14
27521,14
27521.5,14.5
27522,15.5
27522.5,16.75
27523,18
27523.5,17.912
27524,17.8681
27524.5,17.8461
27525,17.8351
27525.5,17.8296
27526,17.8268
27526.5,17.8254
27527,17.8248
27527.5,17.8244
27528,17.8242
27528.5,17.8242
27529,17.8241
27529.5,17.8241
27530,17.8241
27530.5,17.8241
27531,17.8241
