time,ProvidenciaExampleScenario.node[5489].veinsmobility.speed
27873,3.27689
27873.5,3.13966
27874,3.21776
27874.5,3.05586
27875,2.57082
27875.5,2.18313
27876,1.99731
27876.5,1.9626
27877,1.9851
27877.5,2.07911
27878,2.18183
27878.5,2.19763
27879,2.23159
27879.5,2.33644
27880,2.47756
27880.5,2.90588
27881,0.655875
27881.5,0
27882,0.0291418
27882.5,0
27883,0.109598
27883.5,0
27884,0.0847983
27884.5,0.669597
27885,1.75439
27885.5,2.12918
27886,2.70756
27886.5,3.5689
27887,4.36936
27887.5,4.99711
27888,5.0732
27888.5,4.97477
27889,4.69756
27889.5,4.40816
27890,4.11315
27890.5,3.7831
27891,3.59706
27891.5,3.68548
27892,3.59865
27892.5,2.51182
27893,2.51182
27893.5,2.22066
27894,1.10974
27894.5,0.554386
27895,0
27895.5,0.50047
27896,0
27896.5,0.0294691
27897,0.060791
27897.5,0.325901
27898,0
27898.5,0.442382
27899,0.800199
27899.5,0.85041
27900,0
