time,ProvidenciaExampleScenario.node[4053].veinsmobility.speed
27600.5,0
27601,0.2
27601.5,0.65
27602,1.1
27602.5,1.55
27603,2
27603.5,2.45
27604,2.9
27604.5,3.35
27605,3.8
27605.5,4.25
27606,4.7
27606.5,5.15
27607,5.6
27607.5,6.05
27608,6.5
27608.5,6.95
27609,7.4
27609.5,7.85
27610,8.3
27610.5,8.75
27611,9.2
27611.5,9.65
27612,10.1
27612.5,10.55
27613,11
27613.5,11.45
27614,11.9
27614.5,12.35
27615,12.8
27615.5,13.25
27616,13.7
27616.5,14.15
27617,14.6
27617.5,15.05
27618,14.9729
27618.5,14.9344
27619,14.9151
27619.5,14.9055
27620,14.9007
27620.5,14.8982
27621,14.897
27621.5,14.8964
27622,14.8961
27622.5,13.8958
27623,12.2958
27623.5,10.6958
27624,10.6958
27624.5,9
27625,7.4
27625.5,5.8
27626,4.2
27626.5,2.6
27627,2.6
27627.5,3.05
27628,3.5
27628.5,3.95
27629,4.4
27629.5,4.85
27630,5.3
27630.5,5.75
27631,6.2
27631.5,6.65
27632,7.1
27632.5,7.55
27633,8
27633.5,8.45
27634,8.9
27634.5,9.35
27635,10
27635.5,10.45
27636,10.9
27636.5,11.35
27637,11.8
27637.5,12.25
27638,11.2592
27638.5,10.2519
27639,9.22799
27639.5,8.18817
27640,7.10974
27640.5,5.98577
27641,4.80612
27641.5,3.55466
27642,2.2019
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0
27647.5,0
27648,0
27648.5,0
27649,0
27649.5,0
27650,0
27650.5,0
27651,0
27651.5,0
27652,0
27652.5,0.2
27653,0.65
27653.5,1.1
27654,1.55
27654.5,2
27655,2.45
27655.5,3.1
27656,3.55
27656.5,4
27657,4.45
27657.5,4.9
27658,5.35
27658.5,5.8
27659,6.25
27659.5,6.7
27660,7.15
27660.5,7.6
27661,8.05
27661.5,8.5
27662,8.95
27662.5,9.4
27663,9.85
27663.5,10.3
27664,10.75
27664.5,11.2
27665,11.65
27665.5,12.1
27666,12.55
27666.5,13
27667,13.45
27667.5,13.9
27668,14.35
27668.5,14.8
27669,15.25
27669.5,15.0729
27670,14.9844
27670.5,14.9401
27671,13.8971
27671.5,12.7935
27672,11.5917
27672.5,10.0969
27673,9.00166
27673.5,9.00166
27674,9.45166
27674.5,8.51333
27675,8.51333
27675.5,8.96333
27676,9.41333
27676.5,8.48403
27677,8.48403
27677.5,8.93402
27678,9.38402
27678.5,8.4616
27679,8.4616
27679.5,8.9116
27680,9.3616
27680.5,8.44442
27681,8.44442
27681.5,8.89442
27682,9.34442
27682.5,8.43126
27683,8.43126
27683.5,8.88126
27684,9.33126
27684.5,8.42117
27685,8.42117
27685.5,8.87117
27686,9.32117
27686.5,8.47633
27687,7.61025
27687.5,6.72193
27688,5.81242
27688.5,4.88253
27689,3.93969
27689.5,2.99053
27690,1.93666
27690.5,1.93666
27691,2.38666
27691.5,2.83666
27692,3.28666
27692.5,3.73666
27693,4.18666
27693.5,4.63666
27694,5.08666
27694.5,5.53666
27695,5.98666
