time,ProvidenciaExampleScenario.node[5505].veinsmobility.speed
27878,5.5
27878.5,6.95
27879,8.2
27879.5,9.45
27880,10.7
27880.5,11.95
27881,13.2
27881.5,14.45
27882,14.5912
27882.5,14.732
27883,15.3727
27883.5,15.1555
27884,15.0469
27884.5,14.9926
27885,14.9654
27885.5,14.9518
27886,14.9451
27886.5,12.6917
27887,12.6917
27887.5,13.1917
27888,13.3285
27888.5,13.4634
27889,14.0983
27889.5,15.2332
27890,15.0857
27890.5,15.012
27891,14.9751
27891.5,14.9567
27892,14.9475
27892.5,14.9429
27893,14.9406
27893.5,14.9394
27894,14.9388
27894.5,14.9386
27895,14.9384
27895.5,14.9383
27896,14.9383
27896.5,14.9383
27897,14.9383
27897.5,14.9383
27898,14.9383
27898.5,14.9383
27899,14.9383
27899.5,15.4383
27900,15.1883
