time,ProvidenciaExampleScenario.node[5274].veinsmobility.speed
27823.5,0
27824,0.127354
27824.5,0.259324
27825,0.406807
27825.5,0.554153
27826,1.2015
27826.5,2.34884
27827,3.59884
27827.5,3.52485
27828,3.46408
27828.5,3.9033
27829,4.84252
27829.5,4.96486
27830,5.06702
27830.5,5.14343
27831,5.18981
27831.5,4.82605
27832,4.50695
27832.5,4.2247
27833,3.97296
27833.5,3.74657
27834,2.79753
27834.5,2.29373
27835,1.98555
27835.5,1.77599
27836,1.62711
27836.5,1.52456
27837,1.63552
27837.5,1.73807
27838,1.82416
27838.5,1.88839
27839,2.45263
27839.5,2.46339
27840,1.83355
27840.5,1.46852
27841,1.20125
27841.5,0.977306
27842,0
27842.5,0.764613
27843,0
27843.5,0.0755774
27844,0.149704
27844.5,0.223957
27845,0.798211
27845.5,0.864089
27846,0
27846.5,0.0743089
27847,0.147158
27847.5,0.220051
27848,0.792943
27848.5,0
27849,0.0748482
27849.5,0.148289
27850,0.222362
27850.5,0.796435
27851,0
27851.5,0.0716213
27852,0.556272
27852.5,0.589925
27853,0.66006
27853.5,1.19026
27854,0.859636
27854.5,1.02901
27855,0.792319
27855.5,0
27856,0.624112
27856.5,1.17925
27857,1.70893
27857.5,2.22536
27858,2.70717
27858.5,3.1358
27859,3.46747
27859.5,3.56007
27860,3.64769
27860.5,3.72751
27861,3.71423
27861.5,3.78813
27862,3.741
27862.5,3.85292
27863,4.0378
27863.5,4.28273
27864,4.34252
27864.5,3.38471
27865,1.59973
27865.5,1.59973
27866,2.09973
27866.5,3.09973
27867,3.95834
27867.5,4.49404
27868,4.99743
27868.5,5.58353
27869,6.33339
27869.5,7.26228
27870,8.2778
27870.5,9.34764
27871,10.4508
27871.5,11.5705
27872,12.7069
27872.5,13.8433
27873,14.9796
27873.5,15.8995
27874,16.4869
27874.5,16.8825
27875,16.9758
27875.5,17.0077
27876,17.0435
27876.5,16.759
27877,15.9952
27877.5,14.6801
27878,14
27878.5,14
27879,14
27879.5,14
27880,14.5
27880.5,15.5
27881,16.75
27881.5,17.9679
27882,18.4887
27882.5,18.462
27883,18.4486
27883.5,18.4419
27884,18.4385
27884.5,18.4369
27885,18.436
27885.5,18.4356
27886,18.4354
27886.5,18.4353
27887,18.4352
27887.5,18.4352
27888,18.4352
27888.5,18.4352
27889,18.4352
27889.5,18.4352
27890,18.4352
27890.5,18.5671
27891,18.5011
27891.5,18.4682
27892,18.4517
27892.5,18.4434
27893,18.4393
27893.5,18.4372
27894,18.4362
27894.5,18.4357
27895,18.4354
27895.5,17.4352
27896,15.8088
27896.5,14
27897,14
27897.5,14
27898,14
27898.5,14
27899,14.5
27899.5,15.5
27900,16.75
