time,ProvidenciaExampleScenario.node[3281].veinsmobility.speed
27478.5,0
27479,0
27479.5,0
27480,0
27480.5,0
27481,0
27481.5,0
27482,0
27482.5,0
27483,0
27483.5,0
27484,0
27484.5,0.038021
27485,0.185401
27485.5,0.429829
27486,0.717437
27486.5,1.2595
27487,1.67088
27487.5,2.0147
27488,2.33287
27488.5,2.66648
27489,3.0315
27489.5,3.12928
27490,3.22441
27490.5,3.29539
27491,1.40227
27491.5,1.40227
27492,1.02998
27492.5,0.877421
27493,0
27493.5,0.0795978
27494,0.157781
27494.5,0.232555
27495,0.807329
27495.5,0
27496,0.280978
27496.5,1.06196
27497,2.31196
27497.5,3.56196
27498,4.81196
27498.5,6.06196
27499,7.31196
27499.5,8.56196
27500,9.81196
27500.5,11.062
27501,11.1605
27501.5,11.2202
27502,11.1384
27502.5,11.0429
27503,10.9337
27503.5,10.7752
27504,9.61666
27504.5,9.61666
27505,7.36666
27505.5,5.11666
27506,5.11666
27506.5,4.54531
27507,4.54531
27507.5,5.04531
27508,5.94346
27508.5,7.19346
27509,8.22795
27509.5,8.94075
27510,9.35921
27510.5,9.62786
27511,9.74992
27511.5,9.85489
27512,9.93196
27512.5,9.96054
27513,9.92187
27513.5,9.94539
27514,10.0313
27514.5,10.0307
27515,9.74446
27515.5,9.75854
27516,9.33261
27516.5,7.90668
27517,7.90668
27517.5,5.65668
27518,3.40668
27518.5,3.40668
27519,1.15668
27519.5,0.782345
27520,0.908008
27520.5,1.53367
27521,2.02054
27521.5,1.69067
27522,1.53711
27522.5,1.43374
27523,1.33107
27523.5,1.23471
27524,1.13292
27524.5,1.02884
27525,0.925875
27525.5,0
27526,0.0786978
27526.5,0.156638
27527,0.229692
27527.5,0.295075
27528,0.350567
27528.5,0.394716
27529,0.424961
27529.5,0
27530,0.0659448
27530.5,0.131333
27531,0.193245
27531.5,0.247805
27532,0.291285
27532.5,0.322257
27533,0
27533.5,0.0577038
27534,0.114667
27534.5,0.166752
27535,0.211326
27535.5,0.246496
27536,0
27536.5,0.0497896
27537,0.0986501
27537.5,0.14311
27538,0.179845
27538.5,0.207137
27539,0
27539.5,0.0432415
27540,0.0860404
27540.5,0.12455
27541,0.156713
27541.5,0
27542,0.0400733
27542.5,0.0789903
27543,0.117493
27543.5,0.151803
27544,0.177123
27544.5,0
27545,0.0381905
27545.5,0.30627
27546,0
27546.5,0.0350488
27547,0.0698876
27547.5,0.102677
27548,0.139202
27548.5,0
27549,0.303204
27549.5,0
27550,0.0341071
27550.5,0.0681225
27551,0.100333
27551.5,0.13667
27552,0
27552.5,0.0345225
27553,0.0689564
27553.5,0.101567
27554,0.138338
27554.5,0
27555,0.0349359
27555.5,0.0697665
27556,0.102733
27556.5,0.139843
27557,0
27557.5,0.035272
27558,0.070415
27558.5,0.103641
27559,0.140955
27559.5,0
27560,0.307345
27560.5,0
27561,0.362821
27561.5,0
27562,0.37717
27562.5,0
27563,0.392879
27563.5,0
27564,0.487034
27564.5,0.916825
27565,1.29352
27565.5,1.62934
27566,1.95291
27566.5,2.30353
27567,2.69574
27567.5,3.11651
27568,3.57098
27568.5,4.09129
27569,4.69762
27569.5,5.39913
27570,6.19847
27570.5,7.07427
27571,8.00094
27571.5,8.89832
27572,9.75574
27572.5,10.6193
27573,11.5375
27573.5,12.3595
27574,12.4939
27574.5,13.0309
27575,13.1408
27575.5,13.0317
27576,11.9225
27576.5,11
27577,11
27577.5,11
27578,11
27578.5,11
27579,11
27579.5,11
27580,11
27580.5,11
27581,10.6338
27581.5,10.3703
