time,ProvidenciaExampleScenario.node[2760].veinsmobility.speed
27404.5,4.62913
27405,4.71242
27405.5,4.70627
27406,4.83715
27406.5,4.6264
27407,4.44093
27407.5,4.28667
27408,4.26627
27408.5,4.74587
27409,4.77838
27409.5,4.81252
27410,4.84297
27410.5,4.8623
27411,3.99962
27411.5,3.44046
27412,3.01913
27412.5,3.09779
27413,3.11353
27413.5,3.11639
27414,3.08656
27414.5,2.95726
27415,2.67531
27415.5,2.05815
27416,1.64453
27416.5,1.39005
27417,1.22847
27417.5,0.851187
27418,0
27418.5,0
27419,0
27419.5,0.86337
27420,0
27420.5,0.833713
27421,0
27421.5,0
27422,0
27422.5,0.603017
27423,0
27423.5,0.644932
27424,0
27424.5,0.710387
27425,0
27425.5,0
27426,0
27426.5,0
27427,0.596182
27427.5,0
27428,0.640958
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0.636026
27431.5,0
27432,0.620196
27432.5,0
27433,0
27433.5,0
27434,0
27434.5,0.617198
27435,0
27435.5,0
27436,0.644318
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0.632441
27439,0.686277
27439.5,0.762017
27440,1.26665
27440.5,1.71122
27441,1.98259
27441.5,2.29536
27442,2.67998
27442.5,3.14649
27443,3.52593
27443.5,3.62435
27444,3.72304
27444.5,3.82198
27445,3.92111
27445.5,4.01904
27446,4.10724
27446.5,4.20694
27447,4.2722
27447.5,2.25745
27448,2.25745
27448.5,2.30652
27449,2.56933
27449.5,2.81205
27450,3.2749
27450.5,3.96484
27451,4.78282
27451.5,5.77941
27452,6.95032
27452.5,4.70032
27453,4.70032
27453.5,4.74022
27454,4.81284
27454.5,5.38547
27455,5.42937
27455.5,5.47547
27456,5.5226
27456.5,5.5668
27457,5.59073
27457.5,5.55601
27458,5.56237
27458.5,5.45949
27459,5.29425
27459.5,5.05553
27460,4.92851
27460.5,4.91768
27461,3.90686
27461.5,1.89604
27462,1.89604
27462.5,2.39604
27463,3.21435
27463.5,3.28594
27464,1.96626
27464.5,1.96626
27465,1.30963
27465.5,0.916718
27466,0
27466.5,0.057799
27467,0.118219
27467.5,0.616028
27468,0.665156
27468.5,0.709561
27469,0.750902
27469.5,0.80116
27470,1.12257
27470.5,1.45933
27471,1.80408
27471.5,2.12159
27472,2.18511
27472.5,2.24025
27473,2.22395
27473.5,2.19721
27474,0
27474.5,0
27475,0.299052
27475.5,0
27476,0.0308639
27476.5,0.0614276
27477,0.091301
27477.5,0.385257
27478,0
27478.5,0.408667
27479,0.450589
27479.5,0.492955
27480,0
27480.5,0.0438112
27481,0.08678
27481.5,0.127408
27482,0.396142
27482.5,0
27483,0.0478618
27483.5,0.0999975
27484,0.153791
27484.5,0.203511
27485,0.243531
27485.5,0.273236
27486,0
27486.5,0.0545036
27487,0.111218
27487.5,0.167547
27488,0.218548
27488.5,0.259331
27489,0.289128
27489.5,0
27490,0.0556059
27490.5,0.112965
27491,0.169413
27491.5,0.2202
27492,0.260629
27492.5,0.289806
27493,0.331576
27493.5,0.371679
27494,0.410709
27494.5,0.448727
27495,0
27495.5,0.0399962
27496,0.0800164
27496.5,0.344996
27497,0
27497.5,0.351881
27498,0
27498.5,0.0381143
27499,0.0762946
27499.5,0.341413
27500,0
27500.5,0.346863
27501,0
27501.5,0.0356687
27502,0.0714902
27502.5,0.337861
27503,0
27503.5,0.0374309
27504,0.0755879
27504.5,0.110004
27505,0.139283
27505.5,0.176054
27506,0
27506.5,0.0395996
27507,0.0797591
27507.5,0.116012
27508,0.146801
27508.5,0
27509,0.0408983
27509.5,0.0838095
27510,0.12428
27510.5,0.157897
27511,0.183471
27511.5,0
27512,0.0409465
27512.5,0.0818894
27513,0.118749
27513.5,0.149722
27514,0
27514.5,0.0403916
27515,0.0806504
27515.5,0.116806
27516,0.146953
27516.5,0
27517,0.0378408
27517.5,0.0745496
27518,0.107943
27518.5,0.135143
27519,0
27519.5,0.0332009
27520,0.0656734
27520.5,0.0941489
27521,0
27521.5,0.0293764
27522,0.0575271
27522.5,0
27523,0.0272848
27523.5,0.0534056
27524,0
27524.5,0.0252767
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0.0259397
27532.5,0.0514237
27533,0
27533.5,0.0261161
27534,0.0529921
27534.5,0
27535,0.286432
27535.5,0
